Geneset,All_Pvalue,Down_Pvalue,Up_Pvalue,All_Odds,Down_Odds,Up_Odds
mmu-miR-328-3p,0.215950337791681,0.314485270210984,0.211023721084769,1.21377920501802,1.09642120707756,1.24881690640807
mmu-miR-381-3p,0.215950337791681,0.0441041975540446,0.66831600673363,1.21377920501802,1.77848529589693,0.723517682558941
mmu-miR-483-3p.2,0.215950337791681,0.0441041975540446,0.66831600673363,1.21377920501802,1.77848529589693,0.723517682558941
mmu-miR-6344,0.215950337791681,0.0184403180441528,0.812487823415627,1.21377920501802,2.03091242523268,0.565000017770297
mmu-miR-664-3p,0.215950337791681,0.483101169516865,0.117538407128277,1.21377920501802,0.891231256545715,1.44263528739231
mmu-miR-29b-2-5p,0.220731896134439,0.333142168579595,0.197665294408423,1.21954667480714,1.06573844803483,1.28549429274923
mmu-miR-6338,0.220731896134439,0.333142168579595,0.197665294408423,1.21954667480714,1.06573844803483,1.28549429274923
mmu-miR-1258-5p,0.225312903933528,0.689400226804422,0.0477979356783164,1.26242855714111,0.403006893915159,2.08333761985388
mmu-miR-881-3p,0.225312903933528,0.19255111693672,0.295606001487042,1.26242855714111,1.35482550972629,1.1004701995929
mmu-miR-488-5p,0.226810719755575,0.193935307696817,0.314476774414597,1.24050618507738,1.33555358003141,1.08455860297868
mmu-miR-411-5p.2,0.232238402185848,0.140479575303559,0.431550015938992,1.19731703201071,1.41644608063626,0.95884884829687
mmu-miR-582-5p,0.232238402185848,0.0680831361837495,0.603776681103988,1.19731703201071,1.66481969391992,0.778160191942901
mmu-miR-1190,0.232400195873547,0.0988652044915624,0.411831805291206,1.2619890118212,1.91971752779108,0.692401010138319
mmu-miR-378b,0.232400195873547,0.0988652044915624,0.411831805291206,1.2619890118212,1.91971752779108,0.692401010138319
mmu-miR-470-5p,0.232400195873547,0.0208409665320878,1,1.2619890118212,3.29467717295937,1
mmu-miR-6997-3p,0.232400195873547,0.0208409665320878,1,1.2619890118212,3.29467717295937,1
mmu-miR-7217-3p,0.232400195873547,0.0988652044915624,0.411831805291206,1.2619890118212,1.91971752779108,0.692401010138319
mmu-miR-505-5p,0.238118555726855,0.450072010538896,0.145050135847388,1.20052180118241,0.90191171439323,1.4105697352609
mmu-miR-142b,0.242684073158319,0.681591707822498,0.0672622793393231,1.17881057471378,0.68027312920596,1.6045486614274
mmu-miR-153-3p,0.242684073158319,0.197867471630284,0.364484007223444,1.17881057471378,1.2807492410663,1.03930764672701
mmu-miR-1954,0.242684073158319,0.104934732937426,0.525248679800418,1.17881057471378,1.50146171145315,0.869116583527703
mmu-miR-19a-3p,0.242684073158319,0.104934732937426,0.525248679800418,1.17881057471378,1.50146171145315,0.869116583527703
mmu-miR-466m-3p,0.242684073158319,0.00289903199783146,0.97367007129919,1.17881057471378,2.50960455524243,0.263807904047992
mmu-miR-466o-3p,0.242684073158319,0.00289903199783146,0.97367007129919,1.17881057471378,2.50960455524243,0.263807904047992
mmu-miR-539-5p,0.242684073158319,0.197867471630284,0.364484007223444,1.17881057471378,1.2807492410663,1.03930764672701
mmu-miR-551b-5p,0.242684073158319,0.333921569974434,0.229157370891002,1.17881057471378,1.07081300986004,1.21815871995371
mmu-miR-599-5p,0.242684073158319,0.333921569974434,0.229157370891002,1.17881057471378,1.07081300986004,1.21815871995371
mmu-miR-758-3p,0.242684073158319,0.104934732937426,0.525248679800418,1.17881057471378,1.50146171145315,0.869116583527703
mmu-miR-144-5p,0.245518991062037,0.599805479813484,0.0742064140899276,1.22716473999231,0.478795708593877,1.9216402319577
mmu-miR-34a-3p,0.245518991062037,0.311618150615418,0.199873272696702,1.22716473999231,1.02276798043289,1.33685996244234
mmu-miR-7006-5p,0.245518991062037,0.0382358387241464,0.703196411482057,1.22716473999231,2.36640521243551,0.389045749821511
mmu-miR-184-3p,0.246486741197851,0.297269633477522,0.230333079970857,1.21294195211411,1.09606563326256,1.24779622066216
mmu-miR-759,0.246486741197851,0.534530238713319,0.103211956979217,1.21294195211411,0.696591437791,1.64371355833375
mmu-miR-216b-5p,0.250114057894047,0.541545776836508,0.116601014293989,1.1786098790608,0.806495693061082,1.47061305067361
mmu-miR-130a-5p,0.257376089721326,0.100988110742845,0.542346750383386,1.17840963352083,1.59118024087046,0.803626569062091
mmu-miR-200a-5p,0.257376089721326,0.210405951426578,0.353005106323567,1.17840963352083,1.28005687719524,1.03922688992337
mmu-miR-200b-5p,0.257376089721326,0.210405951426578,0.353005106323567,1.17840963352083,1.28005687719524,1.03922688992337
mmu-miR-1197-3p,0.260886016332861,0.0764040924865669,0.626038753740608,1.16075091440567,1.62075457832592,0.759057612719232
mmu-miR-16-5p,0.260886016332861,0.276318927624806,0.298878436522721,1.16075091440567,1.1516288595896,1.1197545254759
mmu-miR-193a-5p,0.260886016332861,0.793444442270066,0.0451257010647057,1.16075091440567,0.533462665278971,1.73909930147796
mmu-miR-342-3p,0.260886016332861,0.276318927624806,0.298878436522721,1.16075091440567,1.1516288595896,1.1197545254759
mmu-miR-362-5p,0.260886016332861,0.153969150633453,0.455362863526528,1.16075091440567,1.37991249929056,0.934720035556037
mmu-miR-383-5p.2,0.260886016332861,0.276318927624806,0.298878436522721,1.16075091440567,1.1516288595896,1.1197545254759
mmu-miR-495-3p,0.260886016332861,0.44073588102615,0.176624170839292,1.16075091440567,0.935011768240995,1.31497195655246
mmu-miR-877-5p,0.260886016332861,0.0764040924865669,0.626038753740608,1.16075091440567,1.62075457832592,0.759057612719232
mmu-miR-6481,0.264003788702249,0.407031658505641,0.181184919330152,1.17820983658165,0.920149077739582,1.35700794271455
mmu-miR-466a-5p,0.268868552684255,0.0684742304827364,0.595881718275578,1.17781158249059,2.09566369808045,0.479056649297054
mmu-miR-466e-5p,0.268868552684255,0.0684742304827364,0.595881718275578,1.17781158249059,2.09566369808045,0.479056649297054
mmu-miR-466p-5p,0.268868552684255,0.0684742304827364,0.595881718275578,1.17781158249059,2.09566369808045,0.479056649297054
mmu-miR-3074-2-3p,0.268887684760262,0.442815377384606,0.154381951299739,1.17801048673781,0.806973296338567,1.46868026692119
mmu-miR-1912-3p,0.278826797008697,0.0681007936825361,0.663558839603693,1.15259945285822,1.77560190026094,0.643854646655472
mmu-miR-6951-5p,0.280832266195774,0.3761614274139,0.236471137733433,1.14039413726054,1.00931194821747,1.21368035737535
mmu-miR-7043-3p,0.287531036655426,0.563153483426401,0.120753986857371,1.14529450750033,0.666201174545164,1.56128729319068
mmu-miR-133c,0.290706547837635,0.807283545697333,0.0518565098016711,1.1264138409804,0.521255680518055,1.6918252875496
mmu-miR-32-5p,0.290706547837635,0.295265823663374,0.320495505610884,1.1264138409804,1.12335225915667,1.09164681634215
mmu-miR-367-3p,0.290706547837635,0.295265823663374,0.320495505610884,1.1264138409804,1.12335225915667,1.09164681634215
mmu-miR-382-5p,0.290706547837635,0.168050950261566,0.478964651161765,1.1264138409804,1.34520533082434,0.911765916109779
mmu-miR-300-5p,0.294761024230508,0.631674310989325,0.0915483693581337,1.13252376431692,0.450560299803378,1.78421304257647
mmu-miR-301a-5p,0.294761024230508,0.34485483040675,0.23082324507915,1.13252376431692,0.958694743667329,1.24754235975596
mmu-miR-301b-5p,0.294761024230508,0.34485483040675,0.23082324507915,1.13252376431692,0.958694743667329,1.24754235975596
mmu-miR-6952-3p,0.294761024230508,0.34485483040675,0.23082324507915,1.13252376431692,0.958694743667329,1.24754235975596
mmu-miR-150-3p,0.296475396476698,0.0298195518768935,1,1.10405920945419,2.88267910099768,1
mmu-miR-27b-5p,0.296475396476698,0.124757324222063,0.461962139131145,1.10405920945419,1.70608854809398,0.623065609445806
mmu-miR-540-3p,0.296475396476698,1,0.0536621372768199,1.10405920945419,1,2.34171141320208
mmu-miR-5620-3p,0.296475396476698,0.124757324222063,0.461962139131145,1.10405920945419,1.70608854809398,0.623065609445806
mmu-miR-679-5p,0.296475396476698,0.124757324222063,0.461962139131145,1.10405920945419,1.70608854809398,0.623065609445806
mmu-miR-7056-5p,0.296475396476698,1,0.0536621372768199,1.10405920945419,1,2.34171141320208
mmu-miR-7090-5p,0.296475396476698,0.367777805356238,0.186245303011484,1.10405920945419,0.766781050907163,1.38608153807505
mmu-miR-195a-3p,0.312649747603678,0.397744897031791,0.256788710410865,1.10458464509947,0.983276716233491,1.18068183367985
mmu-miR-3085-3p,0.312649747603678,0.239466119833916,0.407604852919517,1.10458464509947,1.21263425238957,0.984244525989731
mmu-miR-34b-5p,0.312649747603678,0.397744897031791,0.256788710410865,1.10458464509947,0.983276716233491,1.18068183367985
mmu-miR-449b,0.312649747603678,0.397744897031791,0.256788710410865,1.10458464509947,0.983276716233491,1.18068183367985
mmu-miR-1251-5p,0.321488516680086,0.314485270210984,0.342389862516107,1.09405317246377,1.09642120707756,1.06483799604203
mmu-miR-125b-2-3p,0.321488516680086,0.314485270210984,0.342389862516107,1.09405317246377,1.09642120707756,1.06483799604203
mmu-miR-222-3p,0.321488516680086,0.314485270210984,0.342389862516107,1.09405317246377,1.09642120707756,1.06483799604203
mmu-miR-455-3p.2,0.321488516680086,0.314485270210984,0.342389862516107,1.09405317246377,1.09642120707756,1.06483799604203
mmu-miR-532-5p,0.321488516680086,0.0948318035754082,0.66831600673363,1.09405317246377,1.53923813388369,0.723517682558941
mmu-miR-98-3p,0.321488516680086,0.0948318035754082,0.66831600673363,1.09405317246377,1.53923813388369,0.723517682558941
mmu-miR-410-5p,0.325249882343937,0.245697637746093,0.344242316731425,1.07059079375124,1.18046341102895,0.959017734170015
mmu-miR-494-5p,0.325249882343937,0.245697637746093,0.344242316731425,1.07059079375124,1.18046341102895,0.959017734170015
mmu-miR-130b-5p,0.326980552648202,0.0562737615024004,0.772319326336244,1.09076249066827,1.79639269045202,0.548726409248448
mmu-miR-370-3p,0.336710642384205,0.333142168579595,0.335838468534533,1.07984333235219,1.06573844803483,1.06914369770545
mmu-miR-7065-3p,0.342975172171076,0.46095038850755,0.226927660139731,1.0707488658103,0.851705937221635,1.24805060416444
mmu-miR-1224-5p,0.345316856679672,0.257700483300035,0.431550015938992,1.07090764749235,1.18135338980823,0.95884884829687
mmu-miR-144-3p,0.345316856679672,0.6051880924457,0.160458679975857,1.07090764749235,0.747114127286351,1.35072779842507
mmu-miR-487b-3p,0.345667520887011,0.168408894215383,0.499982550014511,1.05146188124303,1.43971471135523,0.732912552959113
mmu-miR-7074-5p,0.345667520887011,0.377938443442632,0.262837191289001,1.05146188124303,0.902153269258129,1.16937743795157
mmu-miR-19b-3p,0.353010294088793,0.197867471630284,0.525248679800418,1.06345956791324,1.2807492410663,0.869116583527703
mmu-miR-20b-3p,0.353010294088793,0.104934732937426,0.68827888956152,1.06345956791324,1.50146171145315,0.706959193134092
mmu-miR-214-3p,0.353010294088793,0.681591707822498,0.130429721945958,1.06345956791324,0.68027312920596,1.40634421270855
mmu-miR-299a-3p,0.353010294088793,0.333921569974434,0.364484007223444,1.06345956791324,1.07081300986004,1.03930764672701
mmu-miR-299b-3p,0.353010294088793,0.333921569974434,0.364484007223444,1.06345956791324,1.07081300986004,1.03930764672701
mmu-miR-350-3p,0.353010294088793,0.104934732937426,0.68827888956152,1.06345956791324,1.50146171145315,0.706959193134092
mmu-miR-9-3p,0.353010294088793,0.681591707822498,0.130429721945958,1.06345956791324,0.68027312920596,1.40634421270855
mmu-miR-21a-3p,0.361200800226325,0.504872663058844,0.203849512680932,1.03908093234867,0.729875718431119,1.31367841632379
mmu-miR-326-5p,0.361200800226325,0.504872663058844,0.203849512680932,1.03908093234867,0.729875718431119,1.31367841632379
mmu-miR-486a-3p,0.361200800226325,0.504872663058844,0.203849512680932,1.03908093234867,0.729875718431119,1.31367841632379
mmu-miR-486b-3p,0.361200800226325,0.504872663058844,0.203849512680932,1.03908093234867,0.729875718431119,1.31367841632379
mmu-miR-6954-5p,0.361200800226325,0.504872663058844,0.203849512680932,1.03908093234867,0.729875718431119,1.31367841632379
mmu-miR-9769-5p,0.361200800226325,0.117352404370728,0.634662014621061,1.03908093234867,1.61769623062677,0.592933399265982
mmu-miR-1968-3p,0.362253615046048,0.040745997080266,1,0.98119925874789,2.56205195923336,1
mmu-miR-6375,0.362253615046048,0.152761099935995,0.509486603975327,0.98119925874789,1.53526304108228,0.566335587386332
mmu-miR-6540-3p,0.362253615046048,0.152761099935995,0.509486603975327,0.98119925874789,1.53526304108228,0.566335587386332
mmu-miR-139-5p,0.378577490755688,0.276318927624806,0.455362863526528,1.03921250487446,1.1516288595896,0.934720035556037
mmu-miR-140-5p,0.378577490755688,0.625243240179792,0.176624170839292,1.03921250487446,0.729210407537435,1.31497195655246
mmu-miR-15a-5p,0.378577490755688,0.44073588102615,0.298878436522721,1.03921250487446,0.935011768240995,1.1197545254759
mmu-miR-15b-5p,0.378577490755688,0.44073588102615,0.298878436522721,1.03921250487446,0.935011768240995,1.1197545254759
mmu-miR-188-5p,0.378577490755688,0.153969150633453,0.626038753740608,1.03921250487446,1.37991249929056,0.759057612719232
mmu-miR-195a-5p,0.378577490755688,0.44073588102615,0.298878436522721,1.03921250487446,0.935011768240995,1.1197545254759
mmu-miR-195b,0.378577490755688,0.44073588102615,0.298878436522721,1.03921250487446,0.935011768240995,1.1197545254759
mmu-miR-200b-3p,0.378577490755688,0.153969150633453,0.626038753740608,1.03921250487446,1.37991249929056,0.759057612719232
mmu-miR-200c-3p,0.378577490755688,0.153969150633453,0.626038753740608,1.03921250487446,1.37991249929056,0.759057612719232
mmu-miR-215-5p,0.378577490755688,0.44073588102615,0.298878436522721,1.03921250487446,0.935011768240995,1.1197545254759
mmu-miR-30a-3p,0.378577490755688,0.276318927624806,0.455362863526528,1.03921250487446,1.1516288595896,0.934720035556037
mmu-miR-30d-3p,0.378577490755688,0.276318927624806,0.455362863526528,1.03921250487446,1.1516288595896,0.934720035556037
mmu-miR-411-3p,0.378577490755688,0.44073588102615,0.298878436522721,1.03921250487446,0.935011768240995,1.1197545254759
mmu-miR-429-3p,0.378577490755688,0.153969150633453,0.626038753740608,1.03921250487446,1.37991249929056,0.759057612719232
mmu-miR-1839-5p,0.382651245073047,0.565901088143123,0.170304600083343,0.981188736458049,0.510794573986663,1.43991127505527
mmu-miR-423-3p,0.382651245073047,0.278473825371615,0.384381789804059,0.981188736458049,1.09594769182727,0.890355841649152
mmu-miR-6400,0.382651245073047,0.565901088143123,0.170304600083343,0.981188736458049,0.510794573986663,1.43991127505527
mmu-miR-6715-5p,0.383792475592575,0.139711199075969,0.63803471245227,1.02400068600764,1.47789310029696,0.666956813486296
mmu-miR-199a-3p,0.385045271197698,0.699054603719153,0.144045875066901,1.03452056780364,0.665379043588396,1.37182321178194
mmu-miR-199b-3p,0.385045271197698,0.699054603719153,0.144045875066901,1.03452056780364,0.665379043588396,1.37182321178194
mmu-miR-449c-5p,0.406388118754912,0.563306875444746,0.236471137733433,1.011969257188,0.785685176887536,1.21368035737535
mmu-miR-6982-5p,0.409331465880739,0.278646851563786,0.359482695795189,0.840902934712661,0.958745474220474,0.779068400305952
mmu-miR-767,0.409331465880739,0.278646851563786,0.359482695795189,0.840902934712661,0.958745474220474,0.779068400305952
mmu-miR-133a-3p.2,0.412175204224356,0.807283545697333,0.105390832240611,1.00933024645518,0.521255680518055,1.4808362135814
mmu-miR-133b-3p,0.412175204224356,0.807283545697333,0.105390832240611,1.00933024645518,0.521255680518055,1.4808362135814
mmu-miR-216a-5p,0.412175204224356,0.168050950261566,0.64756179314239,1.00933024645518,1.34520533082434,0.740864594030013
mmu-miR-25-3p,0.412175204224356,0.295265823663374,0.478964651161765,1.00933024645518,1.12335225915667,0.911765916109779
mmu-miR-28a-3p,0.412175204224356,0.644674080426954,0.193495224717927,1.00933024645518,0.712139338361108,1.28104942242516
mmu-miR-28a-5p,0.412175204224356,0.644674080426954,0.193495224717927,1.00933024645518,0.712139338361108,1.28104942242516
mmu-miR-296-3p,0.412175204224356,0.295265823663374,0.478964651161765,1.00933024645518,1.12335225915667,0.911765916109779
mmu-miR-361-5p,0.412175204224356,0.462024182103629,0.320495505610884,1.00933024645518,0.912600867461786,1.09164681634215
mmu-miR-363-3p,0.412175204224356,0.295265823663374,0.478964651161765,1.00933024645518,1.12335225915667,0.911765916109779
mmu-miR-431-5p,0.412175204224356,0.295265823663374,0.478964651161765,1.00933024645518,1.12335225915667,0.911765916109779
mmu-miR-433-3p,0.412175204224356,0.168050950261566,0.64756179314239,1.00933024645518,1.34520533082434,0.740864594030013
mmu-miR-491-5p,0.412175204224356,0.644674080426954,0.193495224717927,1.00933024645518,0.712139338361108,1.28104942242516
mmu-miR-708-5p,0.412175204224356,0.644674080426954,0.193495224717927,1.00933024645518,0.712139338361108,1.28104942242516
mmu-miR-92b-3p,0.412175204224356,0.168050950261566,0.64756179314239,1.00933024645518,1.34520533082434,0.740864594030013
mmu-miR-19b-1-5p,0.41741582695329,0.215331017472198,0.554271610277241,0.981157098479715,1.27971197418829,0.747351202764597
mmu-miR-19b-2-5p,0.41741582695329,0.215331017472198,0.554271610277241,0.981157098479715,1.27971197418829,0.747351202764597
mmu-miR-547-3p,0.41741582695329,0.215331017472198,0.554271610277241,0.981157098479715,1.27971197418829,0.747351202764597
mmu-miR-652-3p,0.427730710995114,0.18249751758494,0.554167296059278,0.88293100408714,1.3954975832549,0.519059802051824
mmu-miR-6934-3p,0.427730710995114,0.18249751758494,0.554167296059278,0.88293100408714,1.3954975832549,0.519059802051824
mmu-miR-7017-3p,0.427730710995114,0.452287260777622,0.263742797513596,0.88293100408714,0.638786936582796,1.13370552372311
mmu-miR-7064-5p,0.427730710995114,0.18249751758494,0.554167296059278,0.88293100408714,1.3954975832549,0.519059802051824
mmu-miR-92a-1-5p,0.427730710995114,0.18249751758494,0.554167296059278,0.88293100408714,1.3954975832549,0.519059802051824
mmu-miR-187-3p,0.439789684244302,0.311618150615418,0.423919329184208,0.905556764445368,1.02276798043289,0.83089812619306
mmu-miR-343,0.439789684244302,0.123800307567199,0.703196411482057,0.905556764445368,1.6458718666033,0.389045749821511
mmu-miR-6906-5p,0.439789684244302,0.123800307567199,0.703196411482057,0.905556764445368,1.6458718666033,0.389045749821511
mmu-let-7a-1-3p,0.445858831026513,0.182694779598797,0.66831600673363,0.98110413027209,1.31219089170412,0.723517682558941
mmu-let-7a-2-3p,0.445858831026513,0.0441041975540446,0.914319093038645,0.98110413027209,1.77848529589693,0.413848466671376
mmu-let-7b-3p,0.445858831026513,0.182694779598797,0.66831600673363,0.98110413027209,1.31219089170412,0.723517682558941
mmu-let-7c-2-3p,0.445858831026513,0.182694779598797,0.66831600673363,0.98110413027209,1.31219089170412,0.723517682558941
mmu-let-7f-1-3p,0.445858831026513,0.182694779598797,0.66831600673363,0.98110413027209,1.31219089170412,0.723517682558941
mmu-miR-219a-2-3p,0.445858831026513,0.483101169516865,0.342389862516107,0.98110413027209,0.891231256545715,1.06483799604203
mmu-miR-23a-3p,0.445858831026513,0.483101169516865,0.342389862516107,0.98110413027209,0.891231256545715,1.06483799604203
mmu-miR-23b-3p,0.445858831026513,0.483101169516865,0.342389862516107,0.98110413027209,0.891231256545715,1.06483799604203
mmu-miR-3059-5p,0.445858831026513,0.663461628207197,0.211023721084769,0.98110413027209,0.695844152725315,1.24881690640807
mmu-let-7c-1-3p,0.476530244757334,0.6051880924457,0.277616825099516,0.952111337695812,0.747114127286351,1.1494174093055
mmu-miR-3064-5p,0.476530244757334,0.257700483300035,0.603776681103988,0.952111337695812,1.18135338980823,0.778160191942901
mmu-miR-374b-5p,0.476530244757334,0.140479575303559,0.764621871890661,0.952111337695812,1.41644608063626,0.606637711475185
mmu-miR-377-3p,0.476530244757334,0.140479575303559,0.764621871890661,0.952111337695812,1.41644608063626,0.606637711475185
mmu-miR-497a-5p,0.476530244757334,0.257700483300035,0.603776681103988,0.952111337695812,1.18135338980823,0.778160191942901
mmu-miR-103-2-5p,0.479387469365134,0.104934732937426,0.826602474989958,0.954443133502002,1.50146171145315,0.552354389774063
mmu-miR-106a-3p,0.479387469365134,0.197867471630284,0.68827888956152,0.954443133502002,1.2807492410663,0.706959193134092
mmu-miR-107-5p,0.479387469365134,0.104934732937426,0.826602474989958,0.954443133502002,1.50146171145315,0.552354389774063
mmu-miR-17-3p,0.479387469365134,0.197867471630284,0.68827888956152,0.954443133502002,1.2807492410663,0.706959193134092
mmu-miR-384-3p,0.479387469365134,0.104934732937426,0.826602474989958,0.954443133502002,1.50146171145315,0.552354389774063
mmu-miR-455-3p.1,0.479387469365134,0.832693070593311,0.130429721945958,0.954443133502002,0.498433804057957,1.40634421270855
mmu-miR-590-3p,0.479387469365134,0.197867471630284,0.68827888956152,0.954443133502002,1.2807492410663,0.706959193134092
mmu-miR-6965-3p,0.479387469365134,0.503916927592552,0.364484007223444,0.954443133502002,0.870832137478092,1.03930764672701
mmu-miR-1249-3p,0.485159153026678,0.0988652044915624,1,0.735671127077338,1.91971752779108,1
mmu-miR-1952,0.485159153026678,0.323592263331843,0.411831805291206,0.735671127077338,0.852071042381459,0.692401010138319
mmu-miR-28b,0.485159153026678,0.0988652044915624,1,0.735671127077338,1.91971752779108,1
mmu-miR-28c,0.485159153026678,0.0988652044915624,1,0.735671127077338,1.91971752779108,1
mmu-miR-367-5p,0.485159153026678,0.323592263331843,0.411831805291206,0.735671127077338,0.852071042381459,0.692401010138319
mmu-miR-615-3p,0.485159153026678,0.323592263331843,0.411831805291206,0.735671127077338,0.852071042381459,0.692401010138319
mmu-miR-6715-3p,0.485159153026678,0.323592263331843,0.411831805291206,0.735671127077338,0.852071042381459,0.692401010138319
mmu-miR-6948-5p,0.485159153026678,0.0988652044915624,1,0.735671127077338,1.91971752779108,1
mmu-miR-7010-5p,0.485159153026678,0.323592263331843,0.411831805291206,0.735671127077338,0.852071042381459,0.692401010138319
mmu-miR-7027-5p,0.485159153026678,0.323592263331843,0.411831805291206,0.735671127077338,0.852071042381459,0.692401010138319
mmu-miR-7215-3p,0.485159153026678,0.323592263331843,0.411831805291206,0.735671127077338,0.852071042381459,0.692401010138319
mmu-miR-7219-5p,0.485159153026678,0.323592263331843,0.411831805291206,0.735671127077338,0.852071042381459,0.692401010138319
mmu-miR-743b-5p,0.485159153026678,0.0988652044915624,1,0.735671127077338,1.91971752779108,1
mmu-miR-7683-3p,0.485159153026678,0.323592263331843,0.411831805291206,0.735671127077338,0.852071042381459,0.692401010138319
mmu-miR-133a-5p,0.491275574319458,0.492069341289939,0.303880762761484,0.802526434119238,0.589559680786759,1.03910637553327
mmu-miR-191-3p,0.491275574319458,0.492069341289939,0.303880762761484,0.802526434119238,0.589559680786759,1.03910637553327
mmu-miR-664-5p,0.491275574319458,1,0.11657025827134,0.802526434119238,1,1.70221851714773
mmu-miR-7035-3p,0.491275574319458,0.492069341289939,0.303880762761484,0.802526434119238,0.589559680786759,1.03910637553327
mmu-miR-3101-5p,0.495569938095761,0.145434751658755,0.733278644666661,0.840725222163868,1.53592148297923,0.366101976517175
mmu-miR-5623-5p,0.495569938095761,0.145434751658755,0.733278644666661,0.840725222163868,1.53592148297923,0.366101976517175
mmu-miR-7235-3p,0.495569938095761,0.34485483040675,0.462538546005219,0.840725222163868,0.958694743667329,0.778842045633592
mmu-miR-7242-3p,0.495569938095761,0.145434751658755,0.733278644666661,0.840725222163868,1.53592148297923,0.366101976517175
mmu-miR-378d,0.49890007096559,0.739465638906642,0.178470050855528,0.865438475114619,0.364510766618068,1.386874336507
mmu-miR-7021-3p,0.49890007096559,0.474265405110437,0.362249665079935,0.865438475114619,0.766493092703308,0.984293030588573
mmu-miR-298-5p,0.503981836563269,0.0503190044921127,0.933403373486252,0.895515941953519,1.92425202597323,0.21419387224517
mmu-miR-125b-5p,0.511101804993209,0.44073588102615,0.455362863526528,0.924711998157462,0.935011768240995,0.934720035556037
mmu-miR-192-5p,0.511101804993209,0.44073588102615,0.455362863526528,0.924711998157462,0.935011768240995,0.934720035556037
mmu-miR-30e-3p,0.511101804993209,0.276318927624806,0.626038753740608,0.924711998157462,1.1516288595896,0.759057612719232
mmu-miR-376b-3p,0.511101804993209,0.44073588102615,0.455362863526528,0.924711998157462,0.935011768240995,0.934720035556037
mmu-miR-379-5p,0.511101804993209,0.625243240179792,0.298878436522721,0.924711998157462,0.729210407537435,1.1197545254759
mmu-miR-505-3p.1,0.511101804993209,0.276318927624806,0.626038753740608,0.924711998157462,1.1516288595896,0.759057612719232
mmu-miR-100-5p,0.512534728180719,0.115622130156872,0.839843336909152,0.929125552384046,1.46548411421883,0.540258524452331
mmu-miR-875-5p,0.512534728180719,0.115622130156872,0.839843336909152,0.929125552384046,1.46548411421883,0.540258524452331
mmu-miR-99a-5p,0.512534728180719,0.115622130156872,0.839843336909152,0.929125552384046,1.46548411421883,0.540258524452331
mmu-miR-99b-5p,0.512534728180719,0.115622130156872,0.839843336909152,0.929125552384046,1.46548411421883,0.540258524452331
mmu-miR-125a-5p,0.545019496685388,0.462024182103629,0.478964651161765,0.898858176223022,0.912600867461786,0.911765916109779
mmu-miR-142a-3p.2,0.545019496685388,0.295265823663374,0.64756179314239,0.898858176223022,1.12335225915667,0.740864594030013
mmu-miR-186-5p,0.545019496685388,0.295265823663374,0.64756179314239,0.898858176223022,1.12335225915667,0.740864594030013
mmu-miR-193a-3p,0.545019496685388,0.295265823663374,0.64756179314239,0.898858176223022,1.12335225915667,0.740864594030013
mmu-miR-193b-3p,0.545019496685388,0.295265823663374,0.64756179314239,0.898858176223022,1.12335225915667,0.740864594030013
mmu-miR-203-3p.2,0.545019496685388,0.462024182103629,0.478964651161765,0.898858176223022,0.912600867461786,0.911765916109779
mmu-miR-351-5p,0.545019496685388,0.462024182103629,0.478964651161765,0.898858176223022,0.912600867461786,0.911765916109779
mmu-miR-455-5p,0.545019496685388,0.462024182103629,0.478964651161765,0.898858176223022,0.912600867461786,0.911765916109779
mmu-miR-496a-3p.2,0.545019496685388,0.644674080426954,0.320495505610884,0.898858176223022,0.712139338361108,1.09164681634215
mmu-miR-670-3p,0.545019496685388,0.977838928033926,0.0518565098016711,0.898858176223022,0.165745920461612,1.6918252875496
mmu-miR-9-5p,0.545019496685388,0.807283545697333,0.193495224717927,0.898858176223022,0.521255680518055,1.28104942242516
mmu-miR-149-5p,0.54502417300382,0.3761614274139,0.557193815817409,0.891440701708029,1.00931194821747,0.819381239274868
mmu-miR-449a-5p,0.54502417300382,0.563306875444746,0.383611375702232,0.891440701708029,0.785685176887536,1.01101005936463
mmu-miR-491-3p,0.546459033163016,0.617056873203149,0.314476774414597,0.840547112817194,0.612713675288631,1.08455860297868
mmu-miR-1a-1-5p,0.551648553219648,0.245697637746093,0.634595472359293,0.735523642372991,1.18046341102895,0.444765645603548
mmu-miR-1a-2-5p,0.551648553219648,0.245697637746093,0.634595472359293,0.735523642372991,1.18046341102895,0.444765645603548
mmu-miR-24-1-5p,0.551648553219648,0.245697637746093,0.634595472359293,0.735523642372991,1.18046341102895,0.444765645603548
mmu-miR-24-2-5p,0.551648553219648,0.245697637746093,0.634595472359293,0.735523642372991,1.18046341102895,0.444765645603548
mmu-miR-490-5p,0.551648553219648,1,0.14243454688172,0.735523642372991,1,1.56013587488757
mmu-miR-31-3p,0.555915561732921,0.124757324222063,1,0.653824530551919,1.70608854809398,1
mmu-miR-101b-3p.1,0.578073051905013,0.0441041975540446,0.970513707286224,0.874401996335152,1.77848529589693,0.269587120238492
mmu-miR-101b-3p.2,0.578073051905013,0.0441041975540446,0.970513707286224,0.874401996335152,1.77848529589693,0.269587120238492
mmu-miR-126a-5p,0.578073051905013,0.663461628207197,0.342389862516107,0.874401996335152,0.695844152725315,1.06483799604203
mmu-miR-326-3p,0.578073051905013,0.483101169516865,0.502282298003707,0.874401996335152,0.891231256545715,0.889903013397414
