Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
mmu-miR-6902-5p,1452,9,2,0.27564066579892,1.10660553437147,Sesn3;Gspt1
mmu-miR-362-3p,1452,44,10,0.282545893635792,1.13996882204722,Mdn1;Irf2bpl;Dusp22;Ppp1r3b;Rangap1;Rgs2;Map2k6;Capzb;Matr3;Tasp1
mmu-miR-329-3p,1452,44,10,0.282545893635792,1.13996882204722,Mdn1;Irf2bpl;Dusp22;Ppp1r3b;Rangap1;Rgs2;Map2k6;Capzb;Matr3;Tasp1
mmu-miR-671-5p,1452,22,5,0.28851094799876,1.13948542840914,Acaca;Tgfb1;Diexf;Sash3;Rasgef1b
mmu-miR-6715-5p,1452,31,7,0.295004866951078,1.13013972995628,Foxo1;Stk39;Osbpl11;Trps1;Zeb1;Tead1;Prkar2a
mmu-miR-214-5p,1452,49,11,0.295498391609069,1.12194248845831,Slc43a1;Cish;Mgat5;Art1;Ccnjl;0610007P14Rik;Kcna2;Tcf7;Sox4;Tfdp1;Ttc9c
mmu-miR-21c,1452,49,11,0.295498391609069,1.12194248845831,Smad7;Klf3;Arhgap24;Ski;Peli1;Rnf103;Rqcd1;Plag1;Fubp1;Fbxo28;Gid4
mmu-miR-876-5p,1452,49,11,0.295498391609069,1.12194248845831,Hells;Itm2a;Ptpra;Usp14;Sephs1;Map2k6;Rpusd4;Klhl4;Eme1;Per1;Sp2
mmu-miR-133a-3p.1,1452,49,11,0.295498391609069,1.12194248845831,Tagln2;Appl2;Slbp;Stx5a;Ccdc117;Ppp1r9b;Rcl1;Rqcd1;Wipi2;Pef1;Gabarapl1
mmu-miR-214-3p,1452,49,11,0.295498391609069,1.12194248845831,Rcsd1;Pml;Cnot2;Bcl2l11;Tmie;Ndc1;Kcna2;Naa15;Baz2a;Nckap1;Kpna1
mmu-miR-103-1-5p,1452,49,11,0.295498391609069,1.12194248845831,Ndrg1;Idh2;Wdfy2;Mbnl2;Csk;Ccdc88a;Kdm5a;Bmi1;Mkrn1;Rps19;Tax1bp1
mmu-miR-9-3p,1452,49,11,0.295498391609069,1.12194248845831,Ccnd2;Fam134b;Agfg1;Hsph1;Tsc22d4;Hspa4;Elovl6;Lrrc4;Mtmr12;Gid4;Cops2
mmu-miR-411-5p,1452,49,11,0.295498391609069,1.12194248845831,Cd200;Foxo1;Set;Vamp1;Ssr1;Nab1;Zc3h12b;Rbmx;Hsd17b4;Calml4;Slco3a1
mmu-miR-300-5p,1452,18,4,0.303397664314243,1.10675271170626,Wee1;Cdk5rap2;Tmc6;Ago2
mmu-miR-126a-3p.1,1452,18,4,0.303397664314243,1.10675271170626,Slc7a5;Itga6;Adam9;Zfp219
mmu-miR-5623-5p,1452,18,4,0.303397664314243,1.10675271170626,Sos1;Zadh2;Paip2;Tead1
mmu-miR-7242-3p,1452,18,4,0.303397664314243,1.10675271170626,Sos1;Zadh2;Paip2;Tead1
mmu-miR-137-3p,1452,45,10,0.309994607312885,1.10719669369322,Appl2;Traf3;Raver2;Kpnb1;Ybx1;Syncrip;Snrk;Cse1l;Tmem218;Baz2a
mmu-miR-653-5p,1452,45,10,0.309994607312885,1.10719669369322,Tank;Agfg1;Traf3;Cdk6;Tbc1d8;Syncrip;Tacc2;Tomm70a;Nkap;Pknox1
mmu-miR-494-3p,1452,45,10,0.309994607312885,1.10719669369322,Bcap29;Naa25;Slc5a3;Map2k6;Ppp1r21;Syncrip;Mylip;Zc3h12b;Prr14;Suv420h1
mmu-miR-3064-5p,1452,45,10,0.309994607312885,1.10719669369322,Myo10;Txnip;Cd5;Evi5l;Ern1;Znrf2;Zfp202;Fubp1;Dars2;Pno1
mmu-miR-486a-5p,1452,45,10,0.309994607312885,1.10719669369322,Tob1;Ccdc117;Aff3;Zc3hav1;Rpl37a;Arhgap5;Pik3r1;Dnajc21;Copg2;Tmub2
mmu-miR-486b-5p,1452,45,10,0.309994607312885,1.10719669369322,Tob1;Ccdc117;Aff3;Zc3hav1;Rpl37a;Arhgap5;Pik3r1;Dnajc21;Copg2;Tmub2
mmu-miR-466e-5p,1452,14,3,0.319825977504334,1.05627621964943,Zfp846;Tead1;Dusp7
mmu-miR-466p-5p,1452,14,3,0.319825977504334,1.05627621964943,Zfp846;Tead1;Dusp7
mmu-miR-466a-5p,1452,14,3,0.319825977504334,1.05627621964943,Zfp846;Tead1;Dusp7
mmu-miR-7035-3p,1452,14,3,0.319825977504334,1.05627621964943,Set;Clasp1;Pknox1
mmu-miR-6969-5p,1452,14,3,0.319825977504334,1.05627621964943,Slc7a11;Brwd3;Gspt1
mmu-miR-93-5p,1452,50,11,0.32190145614855,1.09297579970393,Ostm1;Rsrp1;Txnip;Ssh2;Cd274;Slc12a7;Gnl1;Hn1;Ppp1r21;Rnf103;Mknk2
mmu-miR-20a-5p,1452,50,11,0.32190145614855,1.09297579970393,Ostm1;Txnip;Ssh2;Cd274;Slc12a7;Gnl1;Hn1;Ppp1r21;Rnf103;Per1;Mknk2
mmu-miR-219a-5p,1452,50,11,0.32190145614855,1.09297579970393,Appl2;Zbtb18;Agpat3;Sav1;Ubash3b;Bbs4;Snrk;Eya2;Mknk2;P4ha1;Pknox1
mmu-miR-99b-5p,1452,50,11,0.32190145614855,1.09297579970393,Ppp3ca;Cep85;Rmnd5a;Mbnl1;Raver2;Igf1r;Ago2;Smarca5;Baz2a;Arhgef12;Cyp26b1
mmu-miR-100-5p,1452,50,11,0.32190145614855,1.09297579970393,Ppp3ca;Cep85;Rmnd5a;Mbnl1;Raver2;Igf1r;Ago2;Smarca5;Baz2a;Arhgef12;Cyp26b1
mmu-miR-99a-5p,1452,50,11,0.32190145614855,1.09297579970393,Ppp3ca;Cep85;Rmnd5a;Mbnl1;Raver2;Igf1r;Ago2;Smarca5;Baz2a;Arhgef12;Cyp26b1
mmu-miR-7225-3p,1452,23,5,0.328194083649776,1.07598187249043,Dgke;Ndfip1;Mat2a;Asun;Atl3
mmu-miR-6954-5p,1452,23,5,0.328194083649776,1.07598187249043,Traf3;Hs2st1;Kcnab2;6330409D20Rik;Ccdc97
mmu-miR-326-5p,1452,23,5,0.328194083649776,1.07598187249043,Traf3;Hs2st1;Kcnab2;6330409D20Rik;Ccdc97
mmu-miR-486a-3p,1452,23,5,0.328194083649776,1.07598187249043,Traf3;Hs2st1;Kcnab2;6330409D20Rik;Ccdc97
mmu-miR-486b-3p,1452,23,5,0.328194083649776,1.07598187249043,Traf3;Hs2st1;Kcnab2;6330409D20Rik;Ccdc97
mmu-miR-21a-3p,1452,23,5,0.328194083649776,1.07598187249043,Prkrir;Xpot;Cyp51;Dock5;Cdk17
mmu-miR-615-3p,1452,10,2,0.338008065971844,0.968099363570203,Pacsin1;Mef2a
mmu-miR-28c,1452,10,2,0.338008065971844,0.968099363570203,Map1lc3b;Iffo2
mmu-miR-28b,1452,10,2,0.338008065971844,0.968099363570203,Map1lc3b;Iffo2
mmu-miR-7027-5p,1452,10,2,0.338008065971844,0.968099363570203,Agpat3;Map4k2
mmu-miR-7010-5p,1452,10,2,0.338008065971844,0.968099363570203,Agpat3;Map4k2
mmu-miR-7683-3p,1452,10,2,0.338008065971844,0.968099363570203,Agpat3;Map4k2
mmu-miR-7215-3p,1452,10,2,0.338008065971844,0.968099363570203,Hlcs;Bcl9
mmu-miR-1190,1452,10,2,0.338008065971844,0.968099363570203,Mrrf;Itgb1
mmu-miR-138-2-3p,1452,10,2,0.338008065971844,0.968099363570203,Trim24;Serbp1
mmu-miR-743b-5p,1452,10,2,0.338008065971844,0.968099363570203,Taf1d;Cd46
mmu-miR-6948-5p,1452,10,2,0.338008065971844,0.968099363570203,Taf1d;Cd46
mmu-miR-7219-5p,1452,10,2,0.338008065971844,0.968099363570203,Plxdc2;Sept7
mmu-miR-470-5p,1452,10,2,0.338008065971844,0.968099363570203,Pou6f1;Tmcc1
mmu-miR-187-5p,1452,10,2,0.338008065971844,0.968099363570203,Hipk2;Xpo4
mmu-miR-27b-3p,1452,46,10,0.338051866948559,1.07624523696331,Fam65b;Mdn1;Nav2;Gpr174;Adamts10;Zc3h12b;Gpd2;Zbtb42;Mknk2;Mtmr12
mmu-miR-27a-3p,1452,46,10,0.338051866948559,1.07624523696331,Fam65b;Mdn1;Nav2;Gpr174;Adamts10;Zc3h12b;Gpd2;Zbtb42;Mknk2;Mtmr12
mmu-miR-342-3p,1452,46,10,0.338051866948559,1.07624523696331,Stk17b;Pak1;Kpnb1;Edc3;Tfdp2;Eif2s1;Ankrd49;Obfc1;Arfgap2;Sfn
mmu-miR-140-5p,1452,46,10,0.338051866948559,1.07624523696331,Bcl2l1;Ostm1;Slc16a6;Ipo7;Egr2;Rgmb;Aftph;Nlk;Ncstn;Mmd
mmu-miR-411-3p,1452,46,10,0.338051866948559,1.07624523696331,Bach2;Bcap29;Ssh2;Dusp10;1700025G04Rik;Emc3;Capzb;Mrps18c;Matr3;Atp6v1g1
mmu-miR-362-5p,1452,46,10,0.338051866948559,1.07624523696331,Lcp1;Chsy1;Traf3;Prkca;Olig3;Sephs1;Eif3a;Dennd6a;Mrps18c;Ces2a
mmu-miR-322-5p,1452,46,10,0.338051866948559,1.07624523696331,Aqp11;Gpr174;Ccne1;Kif23;Actr2;Snrk;Znrf2;Plag1;Taf15;Fkbp1a
mmu-miR-495-3p,1452,46,10,0.338051866948559,1.07624523696331,Hspa5;Cited2;Gdpd1;Spsb1;4930426L09Rik;Dnmt3a;Hspa4;Rnf103;Srsf5;Fubp1
mmu-miR-497b,1452,46,10,0.338051866948559,1.07624523696331,Atl2;Marcks;Glul;Slc5a3;Wdr92;Ddx39b;Cldn1;Prcp;Faim;Suv420h1
mmu-miR-877-5p,1452,46,10,0.338051866948559,1.07624523696331,Xbp1;Hvcn1;Sav1;Dnmt3a;D1Ertd622e;Syncrip;Gpr171;Pex26;Angpt2;Slco3a1
mmu-miR-1968-5p,1452,19,4,0.348146627158496,1.03277893511661,Klf2;Rgs19;Csk;Cd8b1
mmu-miR-7074-5p,1452,19,4,0.348146627158496,1.03277893511661,Taf4b;Neu3;Tgfb1;Stx1a
mmu-miR-291b-3p,1452,19,4,0.348146627158496,1.03277893511661,Plin2;Rnf216;Arhgap24;Arhgap29
mmu-miR-208a-5p,1452,42,9,0.355709726325222,1.05651014897599,Map4k5;Lonrf1;Ccnyl1;Tmc6;Wnk1;Znrf3;Tmem126a;Lpp;Pknox1
mmu-let-7d-5p,1452,47,10,0.366553086004655,1.04696778894336,Ccr7;Fbxl12;Arsi;St6gal1;Rrm2;Myo1f;Syncrip;Arfgap2;9930012K11Rik;Cd200r1
mmu-let-7b-5p,1452,47,10,0.366553086004655,1.04696778894336,Ccr7;Fbxl12;Arsi;St6gal1;Rrm2;Myo1f;Syncrip;Arfgap2;9930012K11Rik;Cd200r1
mmu-let-7k,1452,47,10,0.366553086004655,1.04696778894336,Ccr7;Fbxl12;Arsi;St6gal1;Rrm2;Myo1f;Syncrip;Arfgap2;9930012K11Rik;Cd200r1
mmu-let-7i-5p,1452,47,10,0.366553086004655,1.04696778894336,Ccr7;Fbxl12;Arsi;St6gal1;Rrm2;Myo1f;Syncrip;Arfgap2;9930012K11Rik;Cd200r1
mmu-miR-361-5p,1452,47,10,0.366553086004655,1.04696778894336,Zbtb18;Hsp90aa1;Dnmt3a;Kpnb1;Lactb;Syncrip;Slc7a6os;Rnf103;Rragb;Lgr4
mmu-miR-496a-3p.2,1452,47,10,0.366553086004655,1.04696778894336,Ptpn12;Donson;Tmcc1;Ankrd49;Chd1l;BC055324;Suv420h1;Taf15;Tax1bp1;4933415F23Rik
mmu-miR-127-3p,1452,24,5,0.36850309090202,1.01916680182489,Chst15;Ypel5;Sept7;Tsc22d4;Itga6
mmu-miR-674-5p,1452,15,3,0.371482269869689,0.968077300839503,Prdm11;Hipk3;Ywhag
mmu-miR-1a-1-5p,1452,15,3,0.371482269869689,0.968077300839503,Hnrnpd;Rpgrip1l;Ermp1
mmu-miR-1a-2-5p,1452,15,3,0.371482269869689,0.968077300839503,Hnrnpd;Rpgrip1l;Ermp1
mmu-miR-330-5p,1452,48,10,0.395334126363378,1.01923325354355,Syk;Ssh2;Oas1b;Mgat5;Palm;Slc5a3;Slc19a2;Brpf3;Gpd2;Dscr3
mmu-miR-331-3p,1452,48,10,0.395334126363378,1.01923325354355,Rab37;Psme3;Edc3;Rap1a;Dctn4;0610007P14Rik;Dnajb5;Ocel1;Tnfaip1;Fam64a
mmu-miR-182-5p,1452,48,10,0.395334126363378,1.01923325354355,Bach2;Ostm1;Cited2;Pdia4;Map2k6;Denr;Actr2;Paip2;Zc3h15;Taf15
mmu-miR-125b-2-3p,1452,48,10,0.395334126363378,1.01923325354355,B2m;Bcl6;St6galnac4;Set;Osbpl11;Chsy1;Ipo7;Ppp1r9b;Agpat5;Fam49b
mmu-miR-409-5p,1452,48,10,0.395334126363378,1.01923325354355,Mtss1;Marcks;Usp7;Lrp8;Khdrbs1;Mkrn1;Usp53;Suv420h1;Kpna1;Zfp652
mmu-miR-383-3p,1452,48,10,0.395334126363378,1.01923325354355,Chd7;Sesn3;Arsi;Runx1;Osbpl11;Gata3;Kctd1;Patz1;Nlk;Suv420h1
mmu-let-7a-2-3p,1452,48,10,0.395334126363378,1.01923325354355,Bcl6;Hvcn1;Mycbp2;Nfia;Hmg20a;Adck3;Bcl11b;Klf7;Xpo4;Dusp6
mmu-miR-210-5p,1452,11,2,0.399978221557679,0.86040136879759,Stoml2;Akirin2
mmu-miR-679-5p,1452,11,2,0.399978221557679,0.86040136879759,Traf3;Wls
mmu-miR-294-5p,1452,44,9,0.416382166772856,0.995783030649047,Tspan31;Xpo1;Srpk1;Ndfip1;Rrm1;Gse1;Csk;Cyld;Dlg4
mmu-miR-292b-5p,1452,44,9,0.416382166772856,0.995783030649047,Tspan31;Xpo1;Srpk1;Ndfip1;Rrm1;Gse1;Csk;Cyld;Dlg4
mmu-miR-6400,1452,16,3,0.42280930824688,0.893468491157061,Wdfy2;Plekho2;Memo1
mmu-miR-6905-5p,1452,16,3,0.42280930824688,0.893468491157061,Nrp1;Tcf12;Pten
mmu-miR-1231-5p,1452,16,3,0.42280930824688,0.893468491157061,Nrp1;Tcf12;Pten
mmu-miR-21a-5p,1452,49,10,0.424233944318573,0.992923480539648,Smad7;Arhgap24;Ski;Peli1;Rnf103;Rqcd1;Plag1;Fubp1;Fbxo28;Gid4
mmu-miR-758-3p,1452,49,10,0.424233944318573,0.992923480539648,Bach2;Mgat5;Car12;Rnf103;1600012H06Rik;Dzip1;Pigu;Rad52;Map2k1;Tax1bp1
mmu-miR-153-3p,1452,49,10,0.424233944318573,0.992923480539648,Mdn1;Nav2;Cited2;Pkp4;Map2k6;1600012H06Rik;Znrf2;Gmcl1;Mknk2;Morc3
mmu-miR-384-3p,1452,49,10,0.424233944318573,0.992923480539648,Dck;Nav2;Fam134b;Chmp5;Auh;Cpm;Msh6;Anp32e;Hdgf;Sytl2
mmu-miR-6965-3p,1452,49,10,0.424233944318573,0.992923480539648,Clk3;Scn4b;Nampt;Lasp1;Spsb1;Prmt5;Hivep3;Wdr1;Mtmr1;Gramd1c
mmu-miR-1954,1452,49,10,0.424233944318573,0.992923480539648,Wdr78;Dtnb;Tdrkh;Kif14;Med11;Zcchc2;Nt5c2;Usp9x;Gtdc1;Mark4
mmu-miR-466m-3p,1452,49,10,0.424233944318573,0.992923480539648,Bcl6;Abi2;Runx1;Cnot2;D1Ertd622e;Ppp1r9b;Setd7;Rqcd1;Klf12;Slco3a1
mmu-miR-466o-3p,1452,49,10,0.424233944318573,0.992923480539648,Bcl6;Abi2;Runx1;Cnot2;D1Ertd622e;Ppp1r9b;Setd7;Rqcd1;Klf12;Slco3a1
mmu-miR-142b,1452,49,10,0.424233944318573,0.992923480539648,Nampt;Tspan14;Plekho2;Atp8b2;Znrf3;Phlda1;Capzb;Tfdp1;Rbm24;Gid4
mmu-miR-3089-5p,1452,21,4,0.437975283228154,0.910964128892179,Ssbp2;Csgalnact1;Shmt1;Nol4l
mmu-miR-668-3p,1452,45,9,0.446778612332847,0.967944276057659,Atp10a;Polr1a;Slc25a37;BC021614;9130401M01Rik;Oat;Lrp8;Tox3;Lep
mmu-miR-129-5p,1452,45,9,0.446778612332847,0.967944276057659,Bach2;Pmepa1;Ssh2;Cdc42ep3;Dnmt3a;Nr4a2;Hmgb2;Rbak;Matr3
mmu-miR-199a-5p,1452,45,9,0.446778612332847,0.967944276057659,Traf3;Chn2;Wnt8b;Gpd2;Pex26;Thumpd3;Zbtb42;Zfp579;Myef2
mmu-miR-296-5p,1452,45,9,0.446778612332847,0.967944276057659,Adamts10;Tgfb1;Zfp319;Stk25;Actr1a;Mrps26;Ppp2r5b;Chchd4;Cdx1
mmu-miR-544-3p,1452,45,9,0.446778612332847,0.967944276057659,Klf3;Dis3;Gltp;Clspn;Ggct;Slc39a10;Wdr1;Naa15;Cops2
mmu-miR-592-5p,1452,45,9,0.446778612332847,0.967944276057659,Chd7;Tcf12;Mctp2;Ifi35;Syt14;Nfatc2;Uvrag;Tshz1;Angptl2
mmu-let-7c-1-3p,1452,45,9,0.446778612332847,0.967944276057659,Nampt;Cited2;Sept7;St7;Klf4;Rxra;Memo1;Fam49b;Fbxl3
mmu-miR-17-5p,1452,50,10,0.453096953802426,0.967921996579035,Ostm1;Txnip;Ssh2;Cd274;Slc12a7;Gnl1;Hn1;Ppp1r21;Rnf103;Mknk2
mmu-miR-106a-5p,1452,50,10,0.453096953802426,0.967921996579035,Ostm1;Txnip;Ssh2;Cd274;Slc12a7;Gnl1;Hn1;Ppp1r21;Rnf103;Mknk2
mmu-miR-20b-5p,1452,50,10,0.453096953802426,0.967921996579035,Ostm1;Txnip;Ssh2;Cd274;Slc12a7;Gnl1;Hn1;Ppp1r21;Rnf103;Mknk2
mmu-miR-106b-5p,1452,50,10,0.453096953802426,0.967921996579035,Ostm1;Txnip;Ssh2;Cd274;Slc12a7;Gnl1;Hn1;Ppp1r21;Rnf103;Mknk2
mmu-miR-191-5p,1452,50,10,0.453096953802426,0.967921996579035,Chmp5;Cdk6;Nfia;Lrrc8a;Sox4;Foxp1;Lin54;Egr1;Iffo2;Suv420h1
mmu-miR-875-5p,1452,50,10,0.453096953802426,0.967921996579035,Gnpnat1;Ldlrad4;Dgkh;Ppm1e;Epm2aip1;Mylip;Rfc1;Casd1;Rreb1;Styx
mmu-miR-7011-3p,1452,12,2,0.460183120572387,0.774235338123832,Fam134b;Rbmx
mmu-miR-9768-3p,1452,12,2,0.460183120572387,0.774235338123832,Bri3bp;Mctp2
mmu-miR-6540-3p,1452,12,2,0.460183120572387,0.774235338123832,Dennd6a;Sdc4
mmu-miR-15a-3p,1452,12,2,0.460183120572387,0.774235338123832,Klhdc2;Fgfr1op
mmu-miR-6988-5p,1452,12,2,0.460183120572387,0.774235338123832,Rnf157;Pa2g4
mmu-miR-135b-3p,1452,12,2,0.460183120572387,0.774235338123832,Hnrnpr;Zfp703
mmu-miR-1968-3p,1452,12,2,0.460183120572387,0.774235338123832,Prdm11;Trim11
mmu-miR-29b-2-5p,1452,41,8,0.471570816213248,0.938508730911347,Evi5l;Ccdc88c;Rps6ka2;Tomm70a;Obfc1;Atg13;Memo1;Fam160a2
mmu-miR-6338,1452,41,8,0.471570816213248,0.938508730911347,Evi5l;Ccdc88c;Rps6ka2;Tomm70a;Obfc1;Atg13;Memo1;Fam160a2
mmu-miR-6354,1452,17,3,0.473022742241134,0.829510312187728,Cby1;Strbp;Med20
mmu-miR-302a-5p,1452,17,3,0.473022742241134,0.829510312187728,Dtl;D1Ertd622e;Pde5a
mmu-miR-7006-5p,1452,17,3,0.473022742241134,0.829510312187728,Nim1k;Tcp1;Strbp
mmu-miR-125b-5p,1452,46,9,0.476980486050706,0.941598924855924,Lfng;Fam65b;Arsi;Ttc7;Abtb1;Lactb;Rap1a;Fbxw4;Baz2a
mmu-miR-140-3p.2,1452,46,9,0.476980486050706,0.941598924855924,Atl2;Marcks;Glul;Slc5a3;Wdr92;Cldn1;Prcp;Faim;Suv420h1
mmu-miR-665-3p,1452,46,9,0.476980486050706,0.941598924855924,Rab37;Cyth3;Oas1b;Dhx8;Ppp1r9b;Smc1a;Pla2g2f;Asb13;Nnat
mmu-miR-871-5p,1452,22,4,0.481935381825035,0.860208571348159,Mtap;Pdia4;Fastkd2;Pcgf3
mmu-miR-491-3p,1452,27,5,0.488772054423023,0.87973565090313,Nampt;Cramp1l;Mtx3;Cacybp;Gria1
mmu-miR-130b-5p,1452,37,7,0.499058326372867,0.903150164250244,Smoc1;Cass4;Tmem126a;Atp1a3;Mmp14;Magt1;Ppp1r10
mmu-miR-216b-5p,1452,42,8,0.503169295273619,0.910717502276307,Slc35d1;Pkp4;Htt;Spcs3;St3gal4;Dnajb5;Wdr1;Mtmr12
mmu-miR-7b-5p,1452,47,9,0.506825729306395,0.916692187254524,Pole4;Psme3;Slc5a3;Vdac1;0610007P14Rik;Parp1;Plag1;Mknk2;Gjc1
mmu-miR-7a-5p,1452,47,9,0.506825729306395,0.916692187254524,Pole4;Psme3;Slc5a3;Vdac1;0610007P14Rik;Parp1;Plag1;Mknk2;Gjc1
mmu-miR-491-5p,1452,47,9,0.506825729306395,0.916692187254524,Marcks;Fam65a;Ier5;Msn;Elovl1;Slc5a3;Pmf1;Tcf7;Cers5
mmu-miR-193b-3p,1452,47,9,0.506825729306395,0.916692187254524,Ip6k2;E2f6;C1galt1;Cnot6;Dcaf7;Stmn1;Timm8a1;Baz2a;Arhgef12
mmu-miR-193a-3p,1452,47,9,0.506825729306395,0.916692187254524,Ip6k2;E2f6;C1galt1;Cnot6;Dcaf7;Stmn1;Timm8a1;Baz2a;Arhgef12
mmu-miR-542-3p,1452,47,9,0.506825729306395,0.916692187254524,Gpr174;Ypel5;Mgat5;Ppm1b;Paip2;Mylip;1600014C10Rik;Plekhm3;Tax1bp1
mmu-miR-351-5p,1452,47,9,0.506825729306395,0.916692187254524,Lfng;Fam65b;Arsi;Ttc7;Abtb1;Lactb;Rap1a;Fbxw4;Baz2a
mmu-miR-125a-5p,1452,47,9,0.506825729306395,0.916692187254524,Lfng;Fam65b;Arsi;Ttc7;Abtb1;Lactb;Rap1a;Fbxw4;Baz2a
mmu-let-7e-5p,1452,47,9,0.506825729306395,0.916692187254524,Ccr7;Fbxl12;Arsi;St6gal1;Rrm2;Myo1f;Syncrip;Arfgap2;Cd200r1
mmu-let-7a-5p,1452,47,9,0.506825729306395,0.916692187254524,Ccr7;Fbxl12;Arsi;St6gal1;Rrm2;Myo1f;Syncrip;Arfgap2;Cd200r1
mmu-let-7c-5p,1452,47,9,0.506825729306395,0.916692187254524,Ccr7;Fbxl12;Arsi;St6gal1;Rrm2;Myo1f;Syncrip;Arfgap2;Cd200r1
mmu-let-7f-5p,1452,47,9,0.506825729306395,0.916692187254524,Ccr7;Fbxl12;Arsi;St6gal1;Rrm2;Myo1f;Syncrip;Arfgap2;Cd200r1
mmu-let-7g-5p,1452,47,9,0.506825729306395,0.916692187254524,Ccr7;Fbxl12;Arsi;St6gal1;Rrm2;Myo1f;Syncrip;Arfgap2;Cd200r1
mmu-miR-670-3p,1452,47,9,0.506825729306395,0.916692187254524,Evl;Pkp4;Traf3;Paip2;Rqcd1;Mtx3;Mtmr1;Cd86;Ttc9c
mmu-miR-433-3p,1452,47,9,0.506825729306395,0.916692187254524,Tctex1d1;Cox18;Nmt2;Syncrip;Rap1a;Rraga;Fbxo48;Cenpj;4921507P07Rik
mmu-miR-155-5p,1452,47,9,0.506825729306395,0.916692187254524,Myo10;Tle4;Ndfip1;Ssh2;Cd274;Traf3;Raver2;Carhsp1;Ern1
mmu-miR-194-5p,1452,47,9,0.506825729306395,0.916692187254524,Hectd2;Ssh2;Dnmt3a;Naa50;Fam107b;Nudc;Bckdha;Got2;Dbf4
mmu-miR-223-3p,1452,47,9,0.506825729306395,0.916692187254524,Hsp90b1;Rras2;Pkp4;Treml2;Dusp2;Syncrip;Cdk17;Calml4;Pknox1
mmu-miR-142a-3p.2,1452,47,9,0.506825729306395,0.916692187254524,Cdkn1b;Rras2;Zfp367;Ifngr2;Gypc;Cenpj;Crtap;Tax1bp1;Tmem65
mmu-miR-154-5p,1452,47,9,0.506825729306395,0.916692187254524,Pcna;Cog6;Sec22b;Kcna2;Hnrnpr;Acp2;E2f5;Cops2;Tmem65
mmu-miR-764-5p,1452,47,9,0.506825729306395,0.916692187254524,Bcl3;Ptpre;Nampt;Atxn7l1;Baz1a;Insr;Ankrd52;Naa15;Txndc9
mmu-miR-497a-3p,1452,13,2,0.517607496005247,0.7037350941811,Prkrir;Slc25a4
mmu-miR-6917-5p,1452,13,2,0.517607496005247,0.7037350941811,Zdhhc3;Kpna1
mmu-miR-698-5p,1452,13,2,0.517607496005247,0.7037350941811,Kctd2;A930016O22Rik
mmu-miR-7078-5p,1452,13,2,0.517607496005247,0.7037350941811,Kctd2;A930016O22Rik
mmu-miR-6986-5p,1452,13,2,0.517607496005247,0.7037350941811,Ptms;Hectd3
mmu-miR-7064-5p,1452,13,2,0.517607496005247,0.7037350941811,Kpna3;Strbp
mmu-miR-92a-2-5p,1452,13,2,0.517607496005247,0.7037350941811,Bcl2l1;Ergic1
mmu-miR-92a-1-5p,1452,13,2,0.517607496005247,0.7037350941811,Trps1;Arid2
mmu-miR-33-3p,1452,18,3,0.521487050220246,0.774079566146148,S1pr1;Tspan31;Bcl6
mmu-miR-3101-5p,1452,18,3,0.521487050220246,0.774079566146148,Msh6;Donson;Gjc1
mmu-miR-9769-5p,1452,23,4,0.524641297984829,0.814795511527481,Cep170;Ccdc88c;Mtmr12;Mios
mmu-miR-19b-1-5p,1452,28,5,0.527379327324939,0.841341468250259,Rbbp7;Agfg1;Cnot2;Tet2;Nfatc2
mmu-miR-19b-2-5p,1452,28,5,0.527379327324939,0.841341468250259,Rbbp7;Agfg1;Cnot2;Tet2;Nfatc2
mmu-miR-98-5p,1452,48,9,0.536165624817716,0.893025558658775,Ccr7;Fbxl12;Arsi;St6gal1;Rrm2;Myo1f;Syncrip;Arfgap2;Cd200r1
mmu-miR-421-3p,1452,48,9,0.536165624817716,0.893025558658775,Bach2;Ndfip1;Kpnb1;Tomm70a;Tpst1;Fubp1;Casd1;Gspt1;Coq10b
mmu-miR-222-3p,1452,48,9,0.536165624817716,0.893025558658775,Btg2;Agfg1;Plcl2;Naa25;Paip2;Mylip;Obfc1;Smarca5;Rbm24
mmu-miR-221-3p,1452,48,9,0.536165624817716,0.893025558658775,Btg2;Agfg1;Plcl2;Naa25;Paip2;Mylip;Obfc1;Smarca5;Rbm24
mmu-miR-496a-3p.1,1452,48,9,0.536165624817716,0.893025558658775,Tle4;Hsp90b1;Cnot2;Slamf1;Parp6;Sephs1;St3gal6;Gfra1;Stam
mmu-miR-873a-5p.2,1452,48,9,0.536165624817716,0.893025558658775,Rora;Ndfip1;Ccdc117;Sugt1;Syncrip;Rqcd1;Matr3;Gid4;Gmfb
mmu-miR-126a-5p,1452,48,9,0.536165624817716,0.893025558658775,Cdca7;Mboat1;Hsh2d;Traf3;Ick;Rbm38;Med11;Chd1l;Ppp1r10
mmu-miR-183-5p.2,1452,48,9,0.536165624817716,0.893025558658775,Bach2;B4galnt1;Pkp4;Msn;Rgs2;Arpc5l;Ezr;Rap1a;Plag1
mmu-miR-383-5p.1,1452,48,9,0.536165624817716,0.893025558658775,Irf1;Gpr174;Gmfg;Cd274;Rmnd5a;Rbms1;Zc3h12b;Srsf2;Nckap1
mmu-miR-423-5p,1452,48,9,0.536165624817716,0.893025558658775,Ptms;Tpm4;Smim3;Odc1;BC037034;Enc1;Per1;Mtmr12;Parp16
