Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
mmu-miR-195a-3p,1021,44,6,0.453987297415444,0.935853531711037,Kit;Dsn1;Nme2;Zswim6;Tmem184a;Adra1a
mmu-miR-154-3p,1021,44,6,0.453987297415444,0.935853531711037,Styx;Prkaa1;Nsmce4a;Txnip;Gpm6a;Pde4d
mmu-miR-129-5p,1021,45,6,0.478719326106643,0.911698800108072,Pmepa1;Hmgb2;Cdc42ep3;Tbc1d15;Spin2c;Vps26a
mmu-miR-377-3p,1021,45,6,0.478719326106643,0.911698800108072,Atxn7l1;Ltb;Ipo5;Phf21a;Prkd1;Kif3c
mmu-miR-582-5p,1021,45,6,0.478719326106643,0.911698800108072,Cd24a;Cd81;Nae1;Rasl11b;Faim;Pde4d
mmu-miR-1224-5p,1021,45,6,0.478719326106643,0.911698800108072,Glud1;Dirc2;4930523C07Rik;Adam10;Iars;Cdk6
mmu-let-7c-1-3p,1021,45,6,0.478719326106643,0.911698800108072,Nampt;Cited2;Kdm2b;Atp1b1;Gpm6a;St8sia4
mmu-miR-7041-5p,1021,11,1,0.485957173095373,0.592586533987722,Cnnm2
mmu-miR-27b-5p,1021,11,1,0.485957173095373,0.592586533987722,Cd160
mmu-miR-150-3p,1021,11,1,0.485957173095373,0.592586533987722,Dyrk1b
mmu-miR-7090-5p,1021,11,1,0.485957173095373,0.592586533987722,Scp2
mmu-miR-26a-1-3p,1021,11,1,0.485957173095373,0.592586533987722,Mapk6
mmu-miR-31-3p,1021,11,1,0.485957173095373,0.592586533987722,Klf6
mmu-miR-126a-3p.1,1021,18,2,0.49280127131995,0.740705922336563,Spred1;Slc7a5
mmu-miR-148a-5p,1021,18,2,0.49280127131995,0.740705922336563,Bcl6;Ipo7
mmu-miR-148b-5p,1021,18,2,0.49280127131995,0.740705922336563,Bcl6;Ipo7
mmu-miR-23b-5p,1021,32,4,0.499342848549719,0.846489907627092,Ldlrap1;Pde7a;Mybl2;Immt
mmu-miR-3084-3p,1021,32,4,0.499342848549719,0.846489907627092,Cops2;Dars2;Irak1;9130401M01Rik
mmu-miR-181b-2-3p,1021,39,5,0.501424368962457,0.871387172844441,Mcm5;Phc3;Armc1;Cplx3;Csnk1a1
mmu-miR-181b-1-3p,1021,39,5,0.501424368962457,0.871387172844441,Mcm5;Phc3;Armc1;Cplx3;Csnk1a1
mmu-miR-27b-3p,1021,46,6,0.503140140956121,0.888810562285895,Fam65b;Dusp5;Nav2;Tmem194b;Ikzf1;Adamts10
mmu-miR-27a-3p,1021,46,6,0.503140140956121,0.888810562285895,Fam65b;Dusp5;Nav2;Tmem194b;Ikzf1;Adamts10
mmu-miR-505-3p.1,1021,46,6,0.503140140956121,0.888810562285895,Crim1;Cyth1;Nck2;Eif2s2;Csnk1a1;Gpm6a
mmu-miR-342-3p,1021,46,6,0.503140140956121,0.888810562285895,Pak1;Kdm6b;Ankrd49;Arhgef10l;Obfc1;Gm12689
mmu-miR-140-5p,1021,46,6,0.503140140956121,0.888810562285895,Egr2;Ipo7;Foxn2;Snx2;Igsf3;Immt
mmu-miR-195b,1021,46,6,0.503140140956121,0.888810562285895,Ccne1;Aqp11;Eif4b;Iars;Kif23;Sypl
mmu-miR-16-5p,1021,46,6,0.503140140956121,0.888810562285895,Ccne1;Aqp11;Eif4b;Iars;Kif23;Sypl
mmu-miR-322-5p,1021,46,6,0.503140140956121,0.888810562285895,Ccne1;Aqp11;Iars;Kif23;Sypl;Arl2
mmu-miR-195a-5p,1021,46,6,0.503140140956121,0.888810562285895,Ccne1;Aqp11;Eif4b;Iars;Kif23;Sypl
mmu-miR-302c-3p,1021,46,6,0.503140140956121,0.888810562285895,Asf1b;Cxxc5;Acsl5;Tubg1;Purb;Rap1a
mmu-miR-488-3p,1021,46,6,0.503140140956121,0.888810562285895,Prcp;Tbc1d15;Sptssa;Stag2;Atg4a;Ncf2
mmu-miR-7220-3p,1021,46,6,0.503140140956121,0.888810562285895,S1pr1;Tanc1;Bin1;Mybl2;Cyld;Slc25a3
mmu-miR-324-5p,1021,46,6,0.503140140956121,0.888810562285895,Ccne1;Timeless;Rab37;Purb;Mafb;Rap1a
mmu-let-7d-5p,1021,47,6,0.52717270341416,0.866979001578509,Ccr7;Rrm2;St6gal1;Slc35d2;Adamts8;9930012K11Rik
mmu-let-7b-5p,1021,47,6,0.52717270341416,0.866979001578509,Ccr7;Rrm2;St6gal1;Slc35d2;Adamts8;9930012K11Rik
mmu-let-7k,1021,47,6,0.52717270341416,0.866979001578509,Ccr7;Rrm2;St6gal1;Slc35d2;Adamts8;9930012K11Rik
mmu-let-7i-5p,1021,47,6,0.52717270341416,0.866979001578509,Ccr7;Rrm2;St6gal1;Slc35d2;Adamts8;9930012K11Rik
mmu-miR-708-5p,1021,47,6,0.52717270341416,0.866979001578509,Kit;Ssrp1;Ccdc71l;Gpm6a;Kif3c;Cyth2
mmu-miR-28a-5p,1021,47,6,0.52717270341416,0.866979001578509,Kit;Ssrp1;Ccdc71l;Gpm6a;Kif3c;Cyth2
mmu-miR-382-3p,1021,47,6,0.52717270341416,0.866979001578509,Slbp;B4galt5;Micu1;Phxr2;Prkd1;Rap1a
mmu-miR-455-5p,1021,47,6,0.52717270341416,0.866979001578509,Add3;Nck2;Gabarap;4930523C07Rik;Obfc1;Eed
mmu-miR-216a-5p,1021,47,6,0.52717270341416,0.866979001578509,Tmem35;Kpna3;Tmem161b;Ccnj;Purb;Marcks
mmu-miR-92b-3p,1021,47,6,0.52717270341416,0.866979001578509,Klf2;Fry;Foxn2;Morc3;Man2c1;Sgk3
mmu-miR-25-3p,1021,47,6,0.52717270341416,0.866979001578509,Klf2;Fry;Foxn2;Morc3;Man2c1;Sgk3
mmu-miR-363-3p,1021,47,6,0.52717270341416,0.866979001578509,Klf2;Fry;Foxn2;Morc3;Man2c1;Sgk3
mmu-miR-152-3p,1021,47,6,0.52717270341416,0.866979001578509,Gadd45a;Agfg1;Tmem9b;Ypel3;Snx2;Txnip
mmu-miR-148a-3p,1021,47,6,0.52717270341416,0.866979001578509,Gadd45a;Agfg1;Tmem9b;Ypel3;Snx2;Txnip
mmu-miR-148b-3p,1021,47,6,0.52717270341416,0.866979001578509,Gadd45a;Agfg1;Tmem9b;Ypel3;Snx2;Txnip
mmu-miR-376c-3p,1021,47,6,0.52717270341416,0.866979001578509,Arl6ip6;Tspan2;Sh2d1a;Fry;Rnf13;Tmem132c
mmu-miR-16-1-3p,1021,33,4,0.528064311513495,0.817165022568083,Sod2;Sdpr;Tead1;Dcaf6
mmu-miR-151-5p,1021,19,2,0.530842792486865,0.697024459878293,Fam160a2;Dyrk1b
mmu-miR-7074-5p,1021,19,2,0.530842792486865,0.697024459878293,Taf4b;Scp2
mmu-miR-7011-3p,1021,12,1,0.534212932624092,0.538630870970905,Rbmx
mmu-miR-1964-5p,1021,12,1,0.534212932624092,0.538630870970905,Anapc15
mmu-miR-6388,1021,12,1,0.534212932624092,0.538630870970905,Rora
mmu-miR-15a-3p,1021,12,1,0.534212932624092,0.538630870970905,Rnf13
mmu-miR-129-1-3p,1021,48,6,0.550747380452571,0.846185688626439,Stt3b;Rqcd1;Mcu;Prr13;Phf21a;Usp25
mmu-miR-143-3p,1021,48,6,0.550747380452571,0.846185688626439,Lmo4;Ube2e3;Rbm24;Mybl2;Phf11a;Ccdc58
mmu-miR-182-5p,1021,48,6,0.550747380452571,0.846185688626439,Cited2;Ikzf1;Foxn2;Trim37;Igsf3;Prkd1
mmu-miR-222-3p,1021,48,6,0.550747380452571,0.846185688626439,Agfg1;Rbm24;Foxn2;Obfc1;Sptssa;Ddit4
mmu-miR-23a-3p,1021,48,6,0.550747380452571,0.846185688626439,Dusp5;Casd1;Pkp4;Zfp458;Purb;Ccl7
mmu-miR-23b-3p,1021,48,6,0.550747380452571,0.846185688626439,Dusp5;Casd1;Pkp4;Zfp458;Purb;Ccl7
mmu-miR-493-3p,1021,48,6,0.550747380452571,0.846185688626439,Trim21;Tmem35;Klf6;Hdlbp;Dpy30;Pde4d
mmu-miR-98-3p,1021,48,6,0.550747380452571,0.846185688626439,Fam65b;Ptms;Basp1;Nasp;Raver2;Sh3gl3
mmu-let-7f-1-3p,1021,48,6,0.550747380452571,0.846185688626439,Fam65b;Ptms;Basp1;Nasp;Raver2;Sh3gl3
mmu-let-7c-2-3p,1021,48,6,0.550747380452571,0.846185688626439,Fam65b;Ptms;Basp1;Nasp;Raver2;Sh3gl3
mmu-let-7b-3p,1021,48,6,0.550747380452571,0.846185688626439,Fam65b;Ptms;Basp1;Nasp;Raver2;Sh3gl3
mmu-let-7a-1-3p,1021,48,6,0.550747380452571,0.846185688626439,Fam65b;Ptms;Basp1;Nasp;Raver2;Sh3gl3
mmu-miR-383-3p,1021,48,6,0.550747380452571,0.846185688626439,Gata3;Tox;Runx1;Chd7;Sesn3;Zbtb10
mmu-miR-370-3p,1021,41,5,0.552977573682084,0.822692034143588,Igfbp4;Pacrg;Mrpl13;Raver2;Ggta1
mmu-miR-350-3p,1021,49,6,0.573802052518597,0.826370020574251,S1pr1;Agfg1;Hspa4l;Gclm;Cdk17;Poglut1
mmu-miR-539-5p,1021,49,6,0.573802052518597,0.826370020574251,Wdr76;Lzic;Mastl;Tmx1;Snap23;Camk1d
mmu-miR-874-3p,1021,49,6,0.573802052518597,0.826370020574251,Adam19;Fam57a;Gucd1;Phf21a;Purb;Usp8
mmu-miR-208a-5p,1021,42,5,0.577818296596315,0.800326876122172,Ccnyl1;Lpp;Mettl21a;Znrf3;Lonrf1
mmu-miR-698-5p,1021,13,1,0.579260668290095,0.493667095065569,Hpd
mmu-miR-7078-5p,1021,13,1,0.579260668290095,0.493667095065569,Hpd
mmu-miR-8095,1021,13,1,0.579260668290095,0.493667095065569,Ercc6l
mmu-miR-6930-3p,1021,13,1,0.579260668290095,0.493667095065569,S1pr1
mmu-miR-7064-5p,1021,13,1,0.579260668290095,0.493667095065569,Kpna3
mmu-miR-182-3p,1021,13,1,0.579260668290095,0.493667095065569,Dock9
mmu-miR-652-3p,1021,13,1,0.579260668290095,0.493667095065569,Bcl6
mmu-miR-3108-5p,1021,13,1,0.579260668290095,0.493667095065569,Jarid2
mmu-miR-19b-1-5p,1021,28,3,0.590604390633331,0.71071871883492,Agfg1;Rbbp7;Zmym5
mmu-miR-19b-2-5p,1021,28,3,0.590604390633331,0.71071871883492,Agfg1;Rbbp7;Zmym5
mmu-miR-205-5p,1021,50,6,0.59628210910108,0.807456892919875,Rbmx;Rcbtb1;Casd1;Csnk1a1;Slc35b3;Ctps2
mmu-miR-615-5p,1021,21,2,0.60181791818624,0.623454486756147,Ggt7;Arhgef17
mmu-miR-184-5p,1021,21,2,0.60181791818624,0.623454486756147,Plcxd2;Tmem184a
mmu-miR-26a-5p,1021,43,5,0.601946409857387,0.779138721433269,Cks2;Phf21a;Grtp1;Rap1a;Faim
mmu-miR-26b-5p,1021,43,5,0.601946409857387,0.779138721433269,Cks2;Phf21a;Grtp1;Rap1a;Faim
mmu-miR-449a-5p,1021,43,5,0.601946409857387,0.779138721433269,Ptms;Pkp4;Nsmce4a;Dgkz;Evi5l
mmu-miR-449c-5p,1021,43,5,0.601946409857387,0.779138721433269,Ptms;Pkp4;Nsmce4a;Dgkz;Evi5l
mmu-miR-7035-3p,1021,14,1,0.621020616678012,0.455617509229141,Mob2
mmu-miR-133a-5p,1021,14,1,0.621020616678012,0.455617509229141,Nme2
mmu-miR-664-5p,1021,14,1,0.621020616678012,0.455617509229141,Runx3
mmu-miR-208b-3p,1021,44,5,0.625308374979799,0.759037037459951,Nav2;Colq;Rqcd1;Snx2;Bhlhe41
mmu-miR-208a-3p,1021,44,5,0.625308374979799,0.759037037459951,Nav2;Rqcd1;Snx2;Bhlhe41;Eif4e3
mmu-miR-292a-5p,1021,37,4,0.634581761444428,0.7176492858284,Tanc1;Trim37;Csnk1a1;Aamdc
mmu-miR-873a-5p.1,1021,45,5,0.647860536344901,0.7399403442227,S1pr1;Tanc1;Mybl2;Cyld;Slc25a3
mmu-miR-592-5p,1021,45,5,0.647860536344901,0.7399403442227,Mctp2;Chd7;Ifi35;Zc3h12d;Pde4d
mmu-miR-494-5p,1021,15,1,0.659502750547012,0.423005770083192,Csnk1a1
mmu-miR-410-5p,1021,15,1,0.659502750547012,0.423005770083192,Csnk1a1
mmu-miR-1950,1021,15,1,0.659502750547012,0.423005770083192,Camk2g
mmu-miR-490-5p,1021,15,1,0.659502750547012,0.423005770083192,Syt11
mmu-miR-1a-1-5p,1021,15,1,0.659502750547012,0.423005770083192,Pacs2
mmu-miR-1a-2-5p,1021,15,1,0.659502750547012,0.423005770083192,Pacs2
mmu-miR-9769-5p,1021,23,2,0.665326930059924,0.563896663346563,Lsm3;Ccdc88c
mmu-miR-362-5p,1021,46,5,0.669568595653217,0.721775110531234,Chsy1;Sephs1;Kif1c;Purb;Zfand1
mmu-miR-140-3p.2,1021,46,5,0.669568595653217,0.721775110531234,Prcp;Marcks;Stag2;Zc3h6;Faim
mmu-miR-497b,1021,46,5,0.669568595653217,0.721775110531234,Prcp;Marcks;Stag2;Zc3h6;Faim
mmu-miR-877-5p,1021,46,5,0.669568595653217,0.721775110531234,Hvcn1;Lmo4;Adrbk1;Gpr171;Zc3h6
mmu-miR-491-5p,1021,47,5,0.690407018907714,0.704474807792019,Tmem35;Elovl1;Marcks;Cers5;Tcf7
mmu-miR-542-3p,1021,47,5,0.690407018907714,0.704474807792019,Gabarap;1600014C10Rik;Plekhm3;Ncf2;Grsf1
mmu-let-7e-5p,1021,47,5,0.690407018907714,0.704474807792019,Ccr7;Rrm2;St6gal1;Slc35d2;Adamts8
mmu-let-7a-5p,1021,47,5,0.690407018907714,0.704474807792019,Ccr7;Rrm2;St6gal1;Slc35d2;Adamts8
mmu-let-7c-5p,1021,47,5,0.690407018907714,0.704474807792019,Ccr7;Rrm2;St6gal1;Slc35d2;Adamts8
mmu-let-7f-5p,1021,47,5,0.690407018907714,0.704474807792019,Ccr7;Rrm2;St6gal1;Slc35d2;Adamts8
mmu-let-7g-5p,1021,47,5,0.690407018907714,0.704474807792019,Ccr7;Rrm2;St6gal1;Slc35d2;Adamts8
mmu-miR-361-5p,1021,47,5,0.690407018907714,0.704474807792019,Lactb;Sec11c;Mtrr;Immt;Hsp90aa1
mmu-miR-433-3p,1021,47,5,0.690407018907714,0.704474807792019,Nmt2;Fbxo48;Pccb;Rap1a;Cox18
mmu-miR-194-5p,1021,47,5,0.690407018907714,0.704474807792019,Tmem161b;Phf21a;Naa50;Cks1b;Got2
mmu-miR-744-5p,1021,47,5,0.690407018907714,0.704474807792019,Nrgn;Rnf26;Phldb3;Arc;Cyth2
mmu-miR-92a-3p,1021,47,5,0.690407018907714,0.704474807792019,Klf2;Fry;Foxn2;Morc3;Man2c1
mmu-miR-32-5p,1021,47,5,0.690407018907714,0.704474807792019,Klf2;Fry;Foxn2;Morc3;Sgk3
mmu-miR-184-3p,1021,24,2,0.694184238938112,0.538178166864297,Lrrc8a;Pigb
mmu-miR-127-3p,1021,24,2,0.694184238938112,0.538178166864297,Cuedc1;Chrm1
mmu-miR-7213-5p,1021,16,1,0.694782582199576,0.39474199551117,Rarg
mmu-miR-423-3p,1021,16,1,0.694782582199576,0.39474199551117,Pknox2
mmu-miR-7231-3p,1021,16,1,0.694782582199576,0.39474199551117,Gabpb1
mmu-miR-686,1021,16,1,0.694782582199576,0.39474199551117,Gabpb1
mmu-miR-330-5p,1021,48,5,0.710358395829877,0.687979095817384,Oas1b;Dscr3;Glod5;1110017D15Rik;Slc9a3r2
mmu-miR-326-3p,1021,48,5,0.710358395829877,0.687979095817384,Oas1b;Dscr3;Glod5;1110017D15Rik;Slc9a3r2
mmu-miR-98-5p,1021,48,5,0.710358395829877,0.687979095817384,Ccr7;Rrm2;St6gal1;Slc35d2;Adamts8
mmu-miR-135b-5p,1021,48,5,0.710358395829877,0.687979095817384,Sh2d3c;Csnk1a1;Txnip;Slc5a7;Clvs2
mmu-miR-496a-3p.1,1021,48,5,0.710358395829877,0.687979095817384,Sephs1;Hsp90b1;Atp1b1;Mpzl2;Morc2a
mmu-miR-33-5p,1021,48,5,0.710358395829877,0.687979095817384,Chn2;Dut;Ncoa3;Cdk6;Anp32a
mmu-miR-375-3p,1021,48,5,0.710358395829877,0.687979095817384,Arl4c;Chsy1;Atp1b1;Prkd1;Pde4d
mmu-miR-3065-5p,1021,17,1,0.726982071559767,0.370010982268008,Acaca
mmu-miR-6391,1021,17,1,0.726982071559767,0.370010982268008,Kif3c
mmu-miR-874-5p,1021,17,1,0.726982071559767,0.370010982268008,Cnp
mmu-miR-876-5p,1021,49,5,0.729412769315172,0.672233119643346,Hells;Itm2a;Sephs1;Stag2;Lsm3
mmu-miR-425-5p,1021,49,5,0.729412769315172,0.672233119643346,Arhgap9;Pkp4;Mbnl1;Phf21a;Pln
mmu-miR-489-3p,1021,49,5,0.729412769315172,0.672233119643346,Arhgap9;Pkp4;Mbnl1;Zfp423;Phf21a
mmu-miR-221-5p,1021,26,2,0.746170071351089,0.493170275844146,Kif1c;Pde4d
mmu-miR-330-3p.1,1021,50,5,0.747566950253457,0.657186900093165,Cd24a;Purb;Txndc17;Csnk1a1;Rap1a
mmu-miR-491-3p,1021,27,2,0.769388632989706,0.473366588220733,Nampt;Cep72
mmu-miR-362-3p,1021,44,4,0.781375546788879,0.591384878037771,Rgs2;Phf21a;Dusp22;Pde4d
mmu-miR-329-3p,1021,44,4,0.781375546788879,0.591384878037771,Rgs2;Phf21a;Dusp22;Pde4d
mmu-miR-487b-3p,1021,19,1,0.782773716190082,0.328792175528415,Tmem184a
mmu-miR-452-3p,1021,45,4,0.798064923094377,0.576866368919884,Gadd45b;Treml2;Zic1;Fam155a
mmu-miR-490-3p,1021,45,4,0.798064923094377,0.576866368919884,Cldn10;Usp53;Stag2;Nop10
mmu-miR-411-3p,1021,46,4,0.813735206928665,0.563039155929056,Bcap29;Dusp10;Cry1;Phf21a
mmu-miR-378a-3p,1021,46,4,0.813735206928665,0.563039155929056,Psd3;Purb;Immt;Grsf1
mmu-miR-378c,1021,46,4,0.813735206928665,0.563039155929056,Psd3;Purb;Immt;Grsf1
mmu-miR-335-5p,1021,46,4,0.813735206928665,0.563039155929056,Sephs1;Ehd1;Stard7;Il7
mmu-miR-30a-3p,1021,46,4,0.813735206928665,0.563039155929056,Cap2;Ipo5;Cep162;Anapc10
mmu-miR-30d-3p,1021,46,4,0.813735206928665,0.563039155929056,Cap2;Ipo5;Cep162;Anapc10
mmu-miR-30e-3p,1021,46,4,0.813735206928665,0.563039155929056,Cap2;Ipo5;Cep162;Anapc10
mmu-miR-1197-3p,1021,46,4,0.813735206928665,0.563039155929056,Arl6ip5;Stag2;Crem;Ddah2
mmu-miR-193b-3p,1021,47,4,0.828417134074016,0.549855012471866,Mllt11;Ip6k2;E2f6;Atp5f1
mmu-miR-193a-3p,1021,47,4,0.828417134074016,0.549855012471866,Mllt11;Ip6k2;E2f6;Atp5f1
mmu-miR-325-3p,1021,47,4,0.828417134074016,0.549855012471866,Cited2;Mut;Anp32a;Cox7a1
mmu-miR-431-5p,1021,47,4,0.828417134074016,0.549855012471866,Fam65b;Stt3b;Selt;Hpd
mmu-miR-18b-5p,1021,47,4,0.828417134074016,0.549855012471866,Zfp367;Fgf1;Xylt2;Pde4d
mmu-miR-18a-5p,1021,47,4,0.828417134074016,0.549855012471866,Zfp367;Fgf1;Xylt2;Pde4d
mmu-miR-154-5p,1021,47,4,0.828417134074016,0.549855012471866,Pcna;Cops2;Pknox2;Grem1
mmu-miR-329-5p,1021,47,4,0.828417134074016,0.549855012471866,S1pr1;Adam19;Arhgef10l;Selt
mmu-miR-6918-5p,1021,30,2,0.828773095437387,0.422439465834408,Chrm1;Lpin3
mmu-miR-298-5p,1021,30,2,0.828773095437387,0.422439465834408,Hvcn1;Lpp
mmu-miR-331-3p,1021,48,4,0.842144894334962,0.537270095985996,C1ql3;Rab37;Smarcd1;Rap1a
mmu-miR-96-5p,1021,48,4,0.842144894334962,0.537270095985996,Cpm;Rqcd1;Stard7;Evi5l
mmu-miR-135a-5p,1021,48,4,0.842144894334962,0.537270095985996,Sh2d3c;Csnk1a1;Txnip;Slc5a7
mmu-miR-448-3p,1021,48,4,0.842144894334962,0.537270095985996,Arntl;Ikzf1;Cry1;Raver2
mmu-miR-219a-2-3p,1021,48,4,0.842144894334962,0.537270095985996,Sesn3;Tbca;Foxn2;4930562F07Rik
mmu-miR-532-5p,1021,48,4,0.842144894334962,0.537270095985996,Tap1;Frs2;Raver2;Pde4d
mmu-miR-423-5p,1021,48,4,0.842144894334962,0.537270095985996,Enc1;Eif4b;Ptms;Ddit4
mmu-miR-6344,1021,48,4,0.842144894334962,0.537270095985996,Ipo7;Mettl8;Dab2ip;Csnk1a1
mmu-miR-3473e,1021,22,1,0.847668381030126,0.281684252586462,Cd8b1
mmu-miR-3473b,1021,22,1,0.847668381030126,0.281684252586462,Cd8b1
mmu-miR-599-5p,1021,49,4,0.854955363087211,0.525244460838277,Agfg1;Rras2;Tbc1d15;Stard7
mmu-miR-758-3p,1021,49,4,0.854955363087211,0.525244460838277,Dzip1;Map2k1;St7l;Spry2
mmu-miR-1954,1021,49,4,0.854955363087211,0.525244460838277,Kif14;Pappa;Immt;Invs
mmu-miR-103-2-5p,1021,49,4,0.854955363087211,0.525244460838277,Fgf1;Ndufb11;Rgl1;Rps19
mmu-miR-103-1-5p,1021,49,4,0.854955363087211,0.525244460838277,Fgf1;Ndufb11;Rgl1;Rps19
mmu-miR-107-5p,1021,49,4,0.854955363087211,0.525244460838277,Fgf1;Ndufb11;Rgl1;Rps19
mmu-miR-219a-5p,1021,50,4,0.866887408957628,0.513741634756866,Appl2;Cxxc5;Ubash3b;Pde4d
mmu-miR-763,1021,44,3,0.89675706577015,0.432232700157561,Rab8a;Pnpla8;Csnk1a1
mmu-miR-130a-5p,1021,35,2,0.898689047894768,0.358140215430289,Sec11c;Gpc6
mmu-miR-196b-5p,1021,45,3,0.906385567494616,0.421872045556523,Foxm1;Cpm;Spred1
mmu-miR-196a-5p,1021,45,3,0.906385567494616,0.421872045556523,Foxm1;Cpm;Spred1
mmu-miR-374b-5p,1021,45,3,0.906385567494616,0.421872045556523,Gadd45a;Tfdp1;Slc5a7
mmu-miR-494-3p,1021,45,3,0.906385567494616,0.421872045556523,Bcap29;Cks1b;Camk1
mmu-miR-193a-5p,1021,46,3,0.91520941135804,0.411993251024101,Prps1;Susd2;Poldip2
mmu-miR-146a-5p,1021,47,3,0.923283111570507,0.402563464174816,Numb;Vasn;Raver2
mmu-miR-146b-5p,1021,47,3,0.923283111570507,0.402563464174816,Numb;Vasn;Raver2
mmu-miR-106a-3p,1021,49,3,0.937388553141834,0.384933787072036,Arl5c;Guf1;Ikzf2
mmu-miR-17-3p,1021,49,3,0.937388553141834,0.384933787072036,Arl5c;Guf1;Ikzf2
mmu-miR-20b-3p,1021,49,3,0.937388553141834,0.384933787072036,Arl5c;Guf1;Ikzf2
mmu-miR-192-5p,1021,46,2,0.970956011351588,0.26811893467767,Pkp4;Marc2
mmu-miR-215-5p,1021,46,2,0.970956011351588,0.26811893467767,Pkp4;Marc2
mmu-miR-296-5p,1021,45,1,0.992402408878654,0.133931467667672,Adamts10
mmu-miR-367-5p,1021,10,0,1,1,
mmu-miR-509-3p,1021,6,2,1,1,Rnasel;Immt
mmu-miR-3090-5p,1021,8,2,1,1,Taf1d;Nme2
mmu-miR-574-5p,1021,8,0,1,1,
mmu-miR-6896-3p,1021,5,2,1,1,Cap2;Kif3c
mmu-miR-708-3p,1021,5,0,1,1,
mmu-miR-760-5p,1021,8,1,1,1,Chrm1
mmu-miR-15b-3p,1021,7,0,1,1,
mmu-miR-219b-5p,1021,7,1,1,1,Fam20a
mmu-miR-879-5p,1021,8,0,1,1,
mmu-miR-124-5p,1021,9,0,1,1,
mmu-miR-6907-5p,1021,1,0,1,1,
mmu-miR-7019-5p,1021,1,0,1,1,
mmu-miR-669d-5p,1021,1,0,1,1,
mmu-miR-191-3p,1021,14,0,1,1,
mmu-miR-6910-3p,1021,5,0,1,1,
mmu-miR-152-5p,1021,1,0,1,1,
mmu-miR-3095-3p,1021,1,0,1,1,
mmu-miR-669k-5p,1021,1,0,1,1,
mmu-miR-7004-3p,1021,1,0,1,1,
mmu-miR-3093-3p,1021,4,0,1,1,
mmu-miR-615-3p,1021,10,0,1,1,
mmu-miR-6992-5p,1021,7,1,1,1,Ndufb9
mmu-miR-6540-3p,1021,12,0,1,1,
mmu-miR-6939-5p,1021,5,1,1,1,Hs3st3b1
mmu-miR-880-5p,1021,8,3,1,1,Stk10;Rnf216;Ube2e3
mmu-miR-6900-5p,1021,3,0,1,1,
mmu-miR-7022-5p,1021,1,0,1,1,
mmu-miR-298-3p,1021,1,0,1,1,
mmu-miR-5133,1021,7,1,1,1,Ccne1
mmu-miR-582-3p,1021,2,1,1,1,Acer3
mmu-miR-5107-3p,1021,2,1,1,1,Acer3
mmu-miR-7235-3p,1021,18,0,1,1,
mmu-miR-7086-5p,1021,2,0,1,1,
mmu-miR-7217-3p,1021,10,0,1,1,
mmu-miR-6940-5p,1021,4,0,1,1,
mmu-miR-762,1021,4,0,1,1,
mmu-miR-7648-3p,1021,4,0,1,1,
mmu-miR-3620-5p,1021,3,1,1,1,Grap2
mmu-miR-134-3p,1021,3,1,1,1,Grap2
mmu-miR-7012-3p,1021,1,0,1,1,
mmu-miR-802-3p,1021,1,0,1,1,
mmu-miR-380-3p,1021,4,2,1,1,Ipo7;Actn1
mmu-miR-421-5p,1021,1,0,1,1,
mmu-miR-669c-3p,1021,4,1,1,1,Prkdc
mmu-miR-300-3p,1021,1,0,1,1,
mmu-miR-6356,1021,2,0,1,1,
mmu-miR-7047-5p,1021,9,0,1,1,
mmu-miR-3103-5p,1021,9,0,1,1,
mmu-miR-7235-5p,1021,9,0,1,1,
mmu-miR-6965-5p,1021,9,0,1,1,
mmu-miR-5113,1021,2,0,1,1,
mmu-miR-210-5p,1021,11,0,1,1,
mmu-miR-6989-5p,1021,7,0,1,1,
mmu-miR-5627-5p,1021,7,2,1,1,Nfam1;Tmem234
mmu-miR-7042-3p,1021,1,0,1,1,
mmu-miR-881-5p,1021,1,0,1,1,
mmu-miR-7663-3p,1021,5,1,1,1,Slc30a7
mmu-miR-216c-5p,1021,2,0,1,1,
mmu-miR-6922-5p,1021,15,0,1,1,
mmu-miR-7008-5p,1021,15,0,1,1,
mmu-miR-6993-5p,1021,15,0,1,1,
mmu-miR-705,1021,15,0,1,1,
mmu-miR-6935-5p,1021,15,0,1,1,
mmu-miR-7659-3p,1021,3,0,1,1,
mmu-miR-223-5p,1021,8,3,1,1,Gpr171;Cyba;Ddx19b
mmu-miR-6905-3p,1021,1,0,1,1,
mmu-miR-3547-5p,1021,8,0,1,1,
mmu-miR-6404,1021,8,0,1,1,
mmu-miR-6405,1021,8,0,1,1,
mmu-miR-6368,1021,8,0,1,1,
mmu-miR-28c,1021,10,0,1,1,
mmu-miR-28b,1021,10,0,1,1,
mmu-miR-6997-3p,1021,10,0,1,1,
mmu-miR-7115-3p,1021,2,0,1,1,
mmu-miR-18b-3p,1021,6,3,1,1,Ulk2;Satb1;Usp12
mmu-miR-6920-3p,1021,6,3,1,1,Ulk2;Satb1;Usp12
mmu-miR-6945-5p,1021,2,0,1,1,
mmu-miR-3474,1021,2,0,1,1,
mmu-miR-7051-3p,1021,8,0,1,1,
mmu-miR-7226-5p,1021,9,0,1,1,
mmu-miR-7024-3p,1021,2,0,1,1,
mmu-miR-883a-5p,1021,1,0,1,1,
