Geneset,Down_Total_DE,Down_Total_In_Set,Down_Total_DE_In_Set,Down_Pvalue,Down_Odds,Down_DEGenesInSet
mmu-miR-106b-5p,614,50,3,0.641511927786541,0.670108766086356,Ostm1;Txnip;Ppp1r21
mmu-miR-191-5p,614,50,3,0.641511927786541,0.670108766086356,Nfia;Chmp5;Lyl1
mmu-let-7f-2-3p,614,50,3,0.641511927786541,0.670108766086356,Ppt1;Mbnl2;Pcm1
mmu-miR-370-3p,614,41,2,0.703307864921197,0.538172179790679,Baz2a;Gm3086
mmu-miR-208a-5p,614,42,2,0.718882622901181,0.524636755297339,Map4k5;Lonrf1
mmu-miR-20a-3p,614,43,2,0.733815389933006,0.511761672172557,Atp10a;Ankrd50
mmu-miR-485-5p,614,44,2,0.748115806758487,0.499499760210622,Evi5l;Vps26a
mmu-miR-1962,614,44,2,0.748115806758487,0.499499760210622,Evi5l;Vps26a
mmu-miR-362-3p,614,44,2,0.748115806758487,0.499499760210622,Ppp1r3b;Brd8
mmu-miR-329-3p,614,44,2,0.748115806758487,0.499499760210622,Ppp1r3b;Brd8
mmu-miR-3085-3p,614,44,2,0.748115806758487,0.499499760210622,Txnip;Evi5l
mmu-miR-763,614,44,2,0.748115806758487,0.499499760210622,Xbp1;Tnfsf15
mmu-miR-140-3p.1,614,45,2,0.761795300107201,0.487808236831096,Ada;Tspo2
mmu-miR-196b-5p,614,45,2,0.761795300107201,0.487808236831096,Papolg;Usp15
mmu-miR-196a-5p,614,45,2,0.761795300107201,0.487808236831096,Papolg;Usp15
mmu-miR-296-5p,614,45,2,0.761795300107201,0.487808236831096,Setd2;Snai1
mmu-miR-128-3p,614,45,2,0.761795300107201,0.487808236831096,Nav2;Ypel3
mmu-miR-374b-5p,614,45,2,0.761795300107201,0.487808236831096,Acvr2b;Iltifb
mmu-miR-653-5p,614,45,2,0.761795300107201,0.487808236831096,Nkap;Tbc1d8
mmu-miR-3064-5p,614,45,2,0.761795300107201,0.487808236831096,Txnip;Evi5l
mmu-miR-27b-3p,614,46,2,0.774866821001847,0.47664820861321,Nav2;Zc3h12b
mmu-miR-27a-3p,614,46,2,0.774866821001847,0.47664820861321,Nav2;Zc3h12b
mmu-miR-31-5p,614,46,2,0.774866821001847,0.47664820861321,Glul;Ddx6
mmu-miR-30a-5p,614,46,2,0.774866821001847,0.47664820861321,Carf;Ccdc117
mmu-miR-384-5p,614,46,2,0.774866821001847,0.47664820861321,Carf;Ccdc117
mmu-miR-30e-5p,614,46,2,0.774866821001847,0.47664820861321,Carf;Ccdc117
mmu-miR-30d-5p,614,46,2,0.774866821001847,0.47664820861321,Carf;Ccdc117
mmu-miR-30c-5p,614,46,2,0.774866821001847,0.47664820861321,Carf;Ccdc117
mmu-miR-30b-5p,614,46,2,0.774866821001847,0.47664820861321,Carf;Ccdc117
mmu-miR-193a-5p,614,46,2,0.774866821001847,0.47664820861321,Tmtc3;Mc1r
mmu-miR-344d-3p,614,46,2,0.774866821001847,0.47664820861321,Tec;Rbl2
mmu-miR-344e-3p,614,46,2,0.774866821001847,0.47664820861321,Tec;Rbl2
mmu-miR-378a-3p,614,46,2,0.774866821001847,0.47664820861321,Psd3;Nfrkb
mmu-miR-378c,614,46,2,0.774866821001847,0.47664820861321,Psd3;Nfrkb
mmu-miR-139-5p,614,46,2,0.774866821001847,0.47664820861321,Atl2;Tgif1
mmu-miR-665-3p,614,46,2,0.774866821001847,0.47664820861321,Ppp1r9b;Lsp1
mmu-miR-138-5p,614,47,2,0.787344604504883,0.4659773438546,Tiparp;Nav2
mmu-miR-9-5p,614,47,2,0.787344604504883,0.4659773438546,Zfp266;Cnnm1
mmu-miR-374c-5p,614,47,2,0.787344604504883,0.4659773438546,Gpr162;Fas
mmu-miR-433-3p,614,47,2,0.787344604504883,0.4659773438546,Tctex1d1;Tia1
mmu-miR-452-5p,614,47,2,0.787344604504883,0.4659773438546,Top2b;Hmgb3
mmu-miR-92a-3p,614,47,2,0.787344604504883,0.4659773438546,Anp32e;Hnf1b
mmu-miR-367-3p,614,47,2,0.787344604504883,0.4659773438546,Anp32e;Hnf1b
mmu-miR-92b-3p,614,47,2,0.787344604504883,0.4659773438546,Anp32e;Hnf1b
mmu-miR-32-5p,614,47,2,0.787344604504883,0.4659773438546,Anp32e;Hnf1b
mmu-miR-363-3p,614,47,2,0.787344604504883,0.4659773438546,Anp32e;Hnf1b
mmu-miR-764-5p,614,47,2,0.787344604504883,0.4659773438546,Insr;Ptpre
mmu-miR-145a-5p,614,48,2,0.79924395006465,0.455777086022939,Hs6st1;Carf
mmu-miR-145b,614,48,2,0.79924395006465,0.455777086022939,Hs6st1;Carf
mmu-miR-182-5p,614,48,2,0.79924395006465,0.455777086022939,Ostm1;Ddx6
mmu-miR-23a-3p,614,48,2,0.79924395006465,0.455777086022939,Auh;Prr5
mmu-miR-23b-3p,614,48,2,0.79924395006465,0.455777086022939,Auh;Prr5
mmu-miR-664-3p,614,48,2,0.79924395006465,0.455777086022939,Chmp5;Rb1cc1
mmu-miR-218-5p,614,48,2,0.79924395006465,0.455777086022939,Tax1bp1;Cntnap5c
mmu-miR-219a-2-3p,614,48,2,0.79924395006465,0.455777086022939,Cnot2;Gm10797
mmu-miR-3059-5p,614,48,2,0.79924395006465,0.455777086022939,Slc43a1;Emc3
mmu-miR-132-3p,614,48,2,0.79924395006465,0.455777086022939,Ddx6;Klhl11
mmu-miR-212-3p,614,48,2,0.79924395006465,0.455777086022939,Ddx6;Klhl11
mmu-miR-455-3p.1,614,49,2,0.810581021526125,0.446010852809938,Ccdc117;Hfm1
mmu-miR-876-5p,614,49,2,0.810581021526125,0.446010852809938,Ptpra;Sp2
mmu-miR-153-3p,614,49,2,0.810581021526125,0.446010852809938,Nav2;Gm10097
mmu-miR-452-3p,614,45,1,0.911946920841458,0.237940952839191,Tspan3
mmu-miR-544-3p,614,45,1,0.911946920841458,0.237940952839191,Klf3
mmu-miR-490-3p,614,45,1,0.911946920841458,0.237940952839191,Zfp830
mmu-miR-410-3p,614,46,1,0.918177834470531,0.232617327016468,Tec
mmu-miR-488-3p,614,46,1,0.918177834470531,0.232617327016468,Sh3kbp1
mmu-miR-708-5p,614,47,1,0.923992644691227,0.227525154745297,Cyth2
mmu-miR-28a-5p,614,47,1,0.923992644691227,0.227525154745297,Cyth2
mmu-miR-155-5p,614,47,1,0.923992644691227,0.227525154745297,Carhsp1
mmu-miR-744-5p,614,47,1,0.923992644691227,0.227525154745297,Cyth2
mmu-miR-154-5p,614,47,1,0.923992644691227,0.227525154745297,Abi1
mmu-miR-331-3p,614,48,1,0.929416500979339,0.222649662911232,Vwa3b
mmu-miR-425-5p,614,49,1,0.934473329892242,0.217977309451447,Smek1
mmu-miR-489-3p,614,49,1,0.934473329892242,0.217977309451447,Smek1
mmu-miR-129-2-3p,614,48,0,1,1,
mmu-miR-129-1-3p,614,48,0,1,1,
mmu-miR-421-3p,614,48,0,1,1,
mmu-miR-767,614,9,0,1,1,
mmu-miR-367-5p,614,10,0,1,1,
mmu-miR-509-3p,614,6,0,1,1,
mmu-miR-203-3p.2,614,47,0,1,1,
mmu-miR-3090-5p,614,8,3,1,1,Taf1d;Trpv2;Rad21
mmu-miR-574-5p,614,8,0,1,1,
mmu-miR-300-5p,614,18,0,1,1,
mmu-miR-670-3p,614,47,0,1,1,
mmu-miR-181c-5p,614,37,0,1,1,
mmu-miR-181b-5p,614,37,0,1,1,
mmu-miR-181d-5p,614,37,0,1,1,
mmu-miR-181a-5p,614,37,0,1,1,
mmu-miR-6934-3p,614,13,0,1,1,
mmu-miR-6896-3p,614,5,0,1,1,
mmu-miR-708-3p,614,5,1,1,1,Syt14
mmu-miR-760-5p,614,8,1,1,1,Fcho1
mmu-miR-615-5p,614,21,0,1,1,
mmu-miR-9768-3p,614,12,0,1,1,
mmu-miR-15b-3p,614,7,0,1,1,
mmu-miR-23b-5p,614,32,0,1,1,
mmu-miR-1249-3p,614,10,0,1,1,
mmu-miR-219b-5p,614,7,1,1,1,Rgs12
mmu-miR-879-5p,614,8,2,1,1,Pcgf3;Senp2
mmu-miR-6907-5p,614,1,0,1,1,
mmu-miR-7019-5p,614,1,0,1,1,
mmu-miR-669d-5p,614,1,0,1,1,
mmu-miR-6910-3p,614,5,0,1,1,
mmu-miR-152-5p,614,1,0,1,1,
mmu-miR-3095-3p,614,1,0,1,1,
mmu-miR-6917-5p,614,13,0,1,1,
mmu-miR-669k-5p,614,1,0,1,1,
mmu-let-7c-1-3p,614,45,0,1,1,
mmu-miR-7004-3p,614,1,0,1,1,
mmu-miR-3093-3p,614,4,1,1,1,Cuedc2
mmu-miR-9-3p,614,49,0,1,1,
mmu-miR-6992-5p,614,7,0,1,1,
mmu-miR-26a-2-3p,614,22,0,1,1,
mmu-miR-7039-3p,614,22,0,1,1,
mmu-miR-26b-3p,614,22,0,1,1,
mmu-miR-6932-3p,614,22,0,1,1,
mmu-miR-6939-5p,614,5,0,1,1,
mmu-miR-880-5p,614,8,2,1,1,Rnf216;Tceb3
mmu-miR-6900-5p,614,3,0,1,1,
mmu-miR-7022-5p,614,1,0,1,1,
mmu-miR-298-3p,614,1,0,1,1,
mmu-miR-5133,614,7,0,1,1,
mmu-miR-3065-3p,614,14,0,1,1,
mmu-miR-125a-3p,614,13,0,1,1,
mmu-miR-582-3p,614,2,0,1,1,
mmu-miR-5107-3p,614,2,0,1,1,
mmu-miR-7235-3p,614,18,0,1,1,
mmu-miR-8095,614,13,0,1,1,
mmu-miR-7086-5p,614,2,0,1,1,
mmu-miR-6940-5p,614,4,0,1,1,
mmu-miR-762,614,4,0,1,1,
mmu-miR-7648-3p,614,4,0,1,1,
mmu-miR-3620-5p,614,3,0,1,1,
mmu-miR-134-3p,614,3,0,1,1,
mmu-miR-7012-3p,614,1,0,1,1,
mmu-miR-490-5p,614,15,0,1,1,
mmu-miR-802-3p,614,1,0,1,1,
mmu-miR-380-3p,614,4,2,1,1,Tceb3;Apbb1ip
mmu-miR-421-5p,614,1,0,1,1,
mmu-miR-669c-3p,614,4,0,1,1,
mmu-miR-300-3p,614,1,0,1,1,
mmu-miR-6356,614,2,0,1,1,
mmu-miR-5113,614,2,0,1,1,
mmu-miR-7056-5p,614,11,0,1,1,
mmu-miR-210-5p,614,11,0,1,1,
mmu-miR-6989-5p,614,7,1,1,1,Tax1bp1
mmu-miR-5627-5p,614,7,1,1,1,Nfam1
mmu-miR-7042-3p,614,1,0,1,1,
mmu-miR-881-5p,614,1,0,1,1,
mmu-miR-7663-3p,614,5,0,1,1,
mmu-miR-216c-5p,614,2,0,1,1,
mmu-miR-27a-5p,614,10,0,1,1,
mmu-miR-7659-3p,614,3,0,1,1,
mmu-miR-223-5p,614,8,1,1,1,Adh6-ps1
mmu-miR-6905-3p,614,1,0,1,1,
mmu-miR-3547-5p,614,8,0,1,1,
mmu-miR-6404,614,8,0,1,1,
mmu-miR-6405,614,8,0,1,1,
mmu-miR-6368,614,8,0,1,1,
mmu-miR-7115-3p,614,2,1,1,1,Lsp1
mmu-miR-18b-3p,614,6,1,1,1,Ulk2
mmu-miR-6920-3p,614,6,1,1,1,Ulk2
mmu-miR-6945-5p,614,2,0,1,1,
mmu-miR-3474,614,2,0,1,1,
mmu-miR-7051-3p,614,8,1,1,1,Ift57
mmu-miR-7024-3p,614,2,0,1,1,
mmu-miR-883a-5p,614,1,0,1,1,
mmu-miR-3083-5p,614,6,1,1,1,Aftph
mmu-miR-468-5p,614,6,1,1,1,Sass6
mmu-miR-679-5p,614,11,0,1,1,
mmu-miR-7029-3p,614,7,1,1,1,Osbpl8
mmu-miR-194-2-3p,614,7,1,1,1,Senp2
mmu-miR-6926-5p,614,7,1,1,1,Senp2
mmu-miR-7055-5p,614,7,1,1,1,Senp2
mmu-miR-346-3p,614,2,0,1,1,
mmu-miR-5627-3p,614,5,0,1,1,
mmu-miR-3547-3p,614,10,0,1,1,
mmu-miR-466n-3p,614,2,0,1,1,
mmu-miR-1224-3p,614,6,0,1,1,
mmu-miR-3062-3p,614,2,0,1,1,
mmu-miR-7000-5p,614,2,0,1,1,
mmu-miR-7088-3p,614,2,0,1,1,
mmu-miR-466k,614,5,0,1,1,
mmu-miR-466d-5p,614,5,0,1,1,
mmu-miR-185-3p,614,1,0,1,1,
mmu-miR-7048-5p,614,1,0,1,1,
mmu-miR-674-5p,614,15,0,1,1,
mmu-miR-7030-3p,614,1,0,1,1,
mmu-miR-1955-5p,614,8,0,1,1,
mmu-miR-672-5p,614,13,0,1,1,
mmu-miR-3057-3p,614,2,0,1,1,
mmu-miR-324-3p,614,7,0,1,1,
mmu-miR-1930-3p,614,10,0,1,1,
mmu-miR-143-5p,614,10,0,1,1,
mmu-miR-127-5p,614,8,1,1,1,Tubb2b
mmu-miR-6955-3p,614,8,1,1,1,Cir1
mmu-miR-3061-5p,614,2,0,1,1,
mmu-miR-5107-5p,614,2,0,1,1,
mmu-miR-3968,614,1,0,1,1,
mmu-miR-1247-5p,614,2,0,1,1,
mmu-miR-6911-5p,614,7,1,1,1,Nfia
mmu-miR-7079-5p,614,7,1,1,1,Nfia
mmu-miR-7662-5p,614,7,1,1,1,Nfia
mmu-miR-7028-5p,614,7,1,1,1,Nfia
mmu-miR-7216-5p,614,1,0,1,1,
mmu-miR-7014-5p,614,1,0,1,1,
mmu-miR-3063-5p,614,1,0,1,1,
mmu-miR-873b,614,11,0,1,1,
mmu-miR-6408,614,1,0,1,1,
mmu-miR-7656-3p,614,7,0,1,1,
mmu-miR-7005-5p,614,2,0,1,1,
mmu-miR-6975-5p,614,2,0,1,1,
mmu-miR-8108,614,2,0,1,1,
mmu-miR-7237-5p,614,4,1,1,1,Nck2
mmu-miR-7053-5p,614,9,0,1,1,
mmu-miR-3092-5p,614,9,0,1,1,
mmu-miR-190b-3p,614,10,0,1,1,
mmu-miR-7053-3p,614,7,1,1,1,Pten
mmu-miR-344i,614,7,0,1,1,
mmu-miR-7212-5p,614,1,0,1,1,
mmu-miR-7117-5p,614,1,0,1,1,
mmu-miR-3063-3p,614,6,0,1,1,
mmu-miR-6951-3p,614,6,0,1,1,
mmu-miR-7116-3p,614,6,0,1,1,
mmu-miR-295-5p,614,19,0,1,1,
mmu-miR-3970,614,1,0,1,1,
mmu-miR-7243-5p,614,2,0,1,1,
mmu-miR-6516-3p,614,5,0,1,1,
mmu-miR-3472,614,5,0,1,1,
mmu-miR-743a-3p,614,1,0,1,1,
mmu-miR-743b-3p,614,1,0,1,1,
mmu-miR-203-5p,614,3,1,1,1,Colq
mmu-miR-664-5p,614,14,0,1,1,
mmu-miR-3962,614,2,0,1,1,
mmu-miR-7674-5p,614,1,0,1,1,
mmu-miR-6903-3p,614,3,0,1,1,
mmu-miR-6956-5p,614,1,0,1,1,
mmu-miR-3084-5p,614,2,0,1,1,
mmu-miR-7080-5p,614,1,0,1,1,
mmu-miR-3069-3p,614,2,0,1,1,
mmu-miR-6769b-5p,614,8,3,1,1,Smg1;Tgif1;Pcnx
mmu-miR-25-5p,614,2,0,1,1,
mmu-miR-6928-3p,614,1,0,1,1,
mmu-miR-7215-3p,614,10,0,1,1,
mmu-miR-6942-5p,614,1,0,1,1,
mmu-miR-6916-5p,614,1,0,1,1,
mmu-miR-378b,614,10,0,1,1,
mmu-miR-320-5p,614,2,0,1,1,
mmu-miR-1896,614,7,2,1,1,Pan3;Ddx3x
mmu-miR-3569-3p,614,2,1,1,1,Bnip3
mmu-miR-6961-3p,614,1,0,1,1,
mmu-miR-200c-5p,614,6,0,1,1,
mmu-miR-6998-3p,614,7,2,1,1,Diexf;Lrrc1
mmu-miR-323-5p,614,7,0,1,1,
mmu-miR-8118,614,2,0,1,1,
mmu-miR-7687-5p,614,1,0,1,1,
mmu-miR-7685-3p,614,6,0,1,1,
mmu-miR-34b-3p,614,10,0,1,1,
mmu-miR-495-5p,614,7,1,1,1,Rbmx
mmu-miR-449a-3p,614,8,1,1,1,Rsbn1l
mmu-miR-6986-3p,614,3,0,1,1,
mmu-miR-7034-3p,614,1,0,1,1,
mmu-miR-6898-3p,614,7,0,1,1,
mmu-miR-7231-3p,614,16,0,1,1,
mmu-miR-686,614,16,0,1,1,
mmu-miR-673-3p,614,1,1,1,1,Cby1
mmu-miR-1894-5p,614,8,1,1,1,Cby1
mmu-miR-7084-5p,614,1,0,1,1,
mmu-miR-7658-3p,614,1,0,1,1,
mmu-miR-224-3p,614,5,0,1,1,
mmu-miR-6981-5p,614,7,0,1,1,
mmu-miR-6978-3p,614,2,1,1,1,Rbmx
mmu-miR-365-2-5p,614,8,1,1,1,Kdm5a
mmu-miR-365-1-5p,614,8,1,1,1,Kdm5a
mmu-miR-222-5p,614,2,0,1,1,
mmu-miR-6398,614,1,1,1,1,Ccdc59
mmu-miR-23a-5p,614,4,0,1,1,
mmu-miR-7119-3p,614,2,0,1,1,
mmu-miR-30b-3p,614,8,1,1,1,Ppp6r3
mmu-miR-7069-5p,614,5,0,1,1,
mmu-miR-3154,614,6,0,1,1,
mmu-miR-101b-5p,614,1,1,1,1,Cd46
mmu-miR-29c-5p,614,2,1,1,1,Cd46
mmu-miR-7025-5p,614,8,0,1,1,
mmu-miR-7220-5p,614,8,0,1,1,
mmu-miR-669o-3p,614,1,0,1,1,
mmu-miR-669a-3p,614,1,0,1,1,
mmu-miR-669a-3-3p,614,1,0,1,1,
mmu-miR-6990-5p,614,1,0,1,1,
mmu-miR-7032-5p,614,1,0,1,1,
mmu-miR-669p-5p,614,5,3,1,1,Cdk17;Hspa4l;Lrrc57
mmu-miR-669l-5p,614,5,3,1,1,Cdk17;Hspa4l;Lrrc57
mmu-miR-669f-5p,614,5,3,1,1,Cdk17;Hspa4l;Lrrc57
mmu-miR-669a-5p,614,5,3,1,1,Cdk17;Hspa4l;Lrrc57
mmu-miR-598-5p,614,1,0,1,1,
mmu-miR-297b-5p,614,8,0,1,1,
mmu-miR-297a-5p,614,8,0,1,1,
mmu-miR-297c-5p,614,8,0,1,1,
mmu-miR-325-5p,614,8,1,1,1,Dyrk1b
mmu-miR-8092,614,5,1,1,1,Celf2
mmu-miR-207,614,10,0,1,1,
mmu-miR-6968-5p,614,8,0,1,1,
mmu-miR-3966,614,7,1,1,1,Slc7a11
mmu-miR-3088-3p,614,2,0,1,1,
mmu-miR-7043-5p,614,1,0,1,1,
mmu-miR-509-5p,614,3,0,1,1,
mmu-miR-7072-5p,614,1,0,1,1,
mmu-miR-7016-3p,614,3,0,1,1,
mmu-miR-466c-3p,614,3,0,1,1,
mmu-miR-466b-3p,614,3,0,1,1,
mmu-miR-466p-3p,614,3,0,1,1,
mmu-miR-3102-3p.2-3p,614,1,0,1,1,
mmu-miR-6971-5p,614,1,0,1,1,
mmu-miR-878-3p,614,0,0,1,1,
mmu-miR-339-3p,614,2,0,1,1,
mmu-miR-6360,614,3,0,1,1,
mmu-miR-7668-5p,614,1,0,1,1,
mmu-miR-6362,614,1,0,1,1,
mmu-miR-6943-3p,614,1,0,1,1,
mmu-miR-8096,614,4,0,1,1,
mmu-miR-6980-5p,614,2,1,1,1,Slamf1
mmu-miR-7020-5p,614,7,0,1,1,
mmu-miR-3078-3p,614,5,0,1,1,
mmu-miR-7657-3p,614,2,0,1,1,
mmu-miR-7231-5p,614,13,0,1,1,
mmu-miR-5710,614,7,0,1,1,
mmu-miR-1258-3p,614,1,0,1,1,
mmu-miR-6949-3p,614,1,0,1,1,
mmu-miR-8100,614,1,0,1,1,
mmu-miR-7060-5p,614,5,1,1,1,Tgif1
mmu-miR-6927-3p,614,3,0,1,1,
mmu-miR-6945-3p,614,3,0,1,1,
mmu-miR-6927-5p,614,6,0,1,1,
mmu-miR-7070-5p,614,6,0,1,1,
mmu-miR-1943-5p,614,8,0,1,1,
mmu-miR-670-5p,614,1,0,1,1,
mmu-miR-3535,614,1,0,1,1,
mmu-miR-485-3p,614,3,0,1,1,
mmu-miR-551b-3p,614,7,0,1,1,
mmu-miR-7050-3p,614,1,0,1,1,
mmu-miR-5125,614,3,1,1,1,Pcnx
mmu-miR-6931-5p,614,1,0,1,1,
mmu-miR-1934-5p,614,1,0,1,1,
mmu-miR-467b-5p,614,1,0,1,1,
mmu-miR-7236-5p,614,1,0,1,1,
mmu-miR-1943-3p,614,1,0,1,1,
mmu-miR-511-3p,614,7,0,1,1,
mmu-miR-8103,614,2,0,1,1,
mmu-miR-6962-3p,614,2,0,1,1,
mmu-miR-1953,614,2,0,1,1,
mmu-miR-466f-5p,614,2,0,1,1,
mmu-miR-147-5p,614,2,0,1,1,
mmu-miR-3470b,614,7,1,1,1,Mios
mmu-miR-6930-5p,614,2,0,1,1,
mmu-miR-6962-5p,614,1,0,1,1,
mmu-miR-466i-3p,614,1,0,1,1,
mmu-miR-6959-5p,614,2,0,1,1,
mmu-miR-7084-3p,614,6,0,1,1,
mmu-miR-369-5p,614,1,0,1,1,
mmu-miR-412-5p,614,2,0,1,1,
mmu-miR-7224-5p,614,1,0,1,1,
mmu-miR-764-3p,614,4,0,1,1,
mmu-miR-9768-5p,614,8,0,1,1,
mmu-miR-1247-3p,614,1,0,1,1,
mmu-miR-6420,614,4,0,1,1,
mmu-miR-6417,614,1,0,1,1,
mmu-miR-5108,614,5,0,1,1,
mmu-miR-6902-5p,614,9,0,1,1,
mmu-miR-3620-3p,614,3,0,1,1,
mmu-miR-6944-3p,614,1,0,1,1,
mmu-miR-7064-3p,614,3,1,1,1,Dyrk1b
mmu-miR-7094-3p,614,2,2,1,1,Eaf1;Ttc25
mmu-miR-7093-5p,614,1,0,1,1,
mmu-miR-8104,614,1,0,1,1,
mmu-miR-6960-5p,614,1,0,1,1,
mmu-miR-135b-3p,614,12,0,1,1,
mmu-miR-6987-3p,614,5,0,1,1,
mmu-miR-6982-5p,614,9,0,1,1,
mmu-miR-26a-1-3p,614,11,0,1,1,
mmu-miR-6908-3p,614,3,1,1,1,Ypel2
mmu-miR-101c,614,2,0,1,1,
mmu-miR-6991-3p,614,5,0,1,1,
mmu-miR-547-5p,614,5,1,1,1,Ino80c
mmu-miR-3072-5p,614,5,0,1,1,
mmu-miR-7052-5p,614,6,0,1,1,
mmu-miR-7023-5p,614,4,1,1,1,Slc7a11
mmu-miR-7024-5p,614,4,1,1,1,Slc7a11
mmu-miR-6941-5p,614,4,1,1,1,Slc7a11
mmu-miR-7119-5p,614,4,1,1,1,Slc7a11
mmu-miR-466n-5p,614,2,0,1,1,
mmu-miR-6934-5p,614,6,0,1,1,
mmu-miR-186-3p,614,1,0,1,1,
mmu-miR-1967,614,1,0,1,1,
mmu-miR-187-5p,614,10,0,1,1,
mmu-miR-376a-5p,614,3,0,1,1,
mmu-miR-1942,614,4,0,1,1,
mmu-miR-7044-3p,614,9,0,1,1,
mmu-miR-7009-5p,614,1,0,1,1,
mmu-miR-5709-5p,614,1,0,1,1,
mmu-miR-511-5p,614,1,0,1,1,
mmu-miR-6957-5p,614,2,0,1,1,
mmu-miR-344f-3p,614,3,0,1,1,
mmu-miR-211-3p,614,2,0,1,1,
mmu-miR-5101,614,2,0,1,1,
mmu-miR-6953-5p,614,1,0,1,1,
mmu-miR-3100-5p,614,4,0,1,1,
mmu-miR-1199-3p,614,2,0,1,1,
mmu-miR-8119,614,1,0,1,1,
mmu-miR-7012-5p,614,1,0,1,1,
mmu-miR-7057-5p,614,1,0,1,1,
mmu-miR-8113,614,1,0,1,1,
mmu-miR-7650-3p,614,8,0,1,1,
mmu-miR-7652-3p,614,2,0,1,1,
mmu-miR-7688-3p,614,2,0,1,1,
mmu-miR-7073-5p,614,1,0,1,1,
mmu-miR-3072-3p,614,7,1,1,1,Slc25a27
mmu-miR-465c-5p,614,1,0,1,1,
mmu-miR-465a-5p,614,1,0,1,1,
mmu-miR-1249-5p,614,1,0,1,1,
mmu-miR-1298-3p,614,1,0,1,1,
mmu-miR-7654-3p,614,1,0,1,1,
mmu-miR-7054-3p,614,1,0,1,1,
mmu-miR-6373,614,4,0,1,1,
mmu-miR-6418-5p,614,1,0,1,1,
mmu-miR-7019-3p,614,1,0,1,1,
mmu-miR-6976-3p,614,1,0,1,1,
mmu-miR-3075-3p,614,2,0,1,1,
mmu-miR-1938,614,1,0,1,1,
mmu-miR-871-3p,614,2,0,1,1,
mmu-miR-6946-3p,614,2,0,1,1,
mmu-miR-669e-3p,614,2,0,1,1,
mmu-miR-6933-3p,614,2,0,1,1,
mmu-miR-7074-3p,614,1,0,1,1,
mmu-miR-335-3p,614,1,0,1,1,
mmu-miR-6336,614,1,0,1,1,
mmu-miR-6991-5p,614,7,0,1,1,
mmu-miR-6397,614,1,0,1,1,
mmu-miR-7060-3p,614,1,0,1,1,
mmu-miR-471-3p,614,7,0,1,1,
mmu-miR-6981-3p,614,1,0,1,1,
mmu-miR-7011-5p,614,1,0,1,1,
mmu-miR-7018-5p,614,1,0,1,1,
mmu-miR-1958,614,1,0,1,1,
mmu-miR-196a-1-3p,614,1,0,1,1,
mmu-miR-677-3p,614,2,0,1,1,
mmu-miR-6946-5p,614,1,0,1,1,
mmu-miR-7085-5p,614,2,0,1,1,
mmu-miR-7062-5p,614,1,0,1,1,
mmu-miR-652-5p,614,2,0,1,1,
mmu-miR-7118-3p,614,4,0,1,1,
mmu-miR-450b-5p,614,2,0,1,1,
mmu-miR-7681-3p,614,1,0,1,1,
mmu-miR-7085-3p,614,1,1,1,1,Hbs1l
mmu-miR-6998-5p,614,1,1,1,1,Hcn1
mmu-miR-450b-3p,614,1,0,1,1,
mmu-miR-450a-1-3p,614,1,0,1,1,
mmu-miR-693-5p,614,1,0,1,1,
mmu-miR-1956,614,0,0,1,1,
mmu-miR-3060-5p,614,1,0,1,1,
mmu-miR-6897-3p,614,2,1,1,1,Hnf1b
mmu-miR-5106,614,2,1,1,1,Hnf1b
mmu-miR-1197-5p,614,1,0,1,1,
mmu-miR-758-5p,614,1,0,1,1,
mmu-miR-361-3p,614,4,1,1,1,Idh2
mmu-miR-3087-5p,614,5,0,1,1,
mmu-miR-3101-3p,614,1,0,1,1,
mmu-miR-6974-5p,614,1,0,1,1,
mmu-miR-7009-3p,614,1,0,1,1,
mmu-miR-1231-3p,614,1,0,1,1,
mmu-miR-344g-3p,614,3,1,1,1,Ikzf3
mmu-miR-6348,614,3,0,1,1,
mmu-miR-1843a-5p,614,3,0,1,1,
mmu-miR-3106-3p,614,1,0,1,1,
mmu-miR-3097-5p,614,1,1,1,1,Kdm5a
mmu-miR-6980-3p,614,2,0,1,1,
mmu-miR-3112-3p,614,1,0,1,1,
mmu-miR-6403,614,2,0,1,1,
mmu-miR-5621-3p,614,1,0,1,1,
mmu-miR-3070-3p,614,1,0,1,1,
mmu-miR-3070-2-3p,614,1,0,1,1,
mmu-miR-5123,614,1,1,1,1,Klhl24
mmu-miR-1929-3p,614,1,1,1,1,Ktn1
mmu-miR-466j,614,1,1,1,1,Ktn1
mmu-miR-466m-5p,614,1,1,1,1,Ktn1
mmu-miR-466h-5p,614,1,1,1,1,Ktn1
mmu-miR-669m-5p,614,1,1,1,1,Ktn1
mmu-miR-6929-5p,614,1,0,1,1,
mmu-miR-7222-3p,614,1,0,1,1,
mmu-miR-7672-3p,614,1,0,1,1,
mmu-miR-7664-3p,614,1,0,1,1,
mmu-miR-466l-5p,614,1,0,1,1,
mmu-miR-703,614,1,0,1,1,
mmu-miR-7094-1-5p,614,1,0,1,1,
mmu-miR-7048-3p,614,1,0,1,1,
mmu-miR-7077-3p,614,1,0,1,1,
mmu-miR-6416-3p,614,1,0,1,1,
mmu-miR-7685-5p,614,1,0,1,1,
mmu-miR-7013-3p,614,1,0,1,1,
mmu-miR-7002-5p,614,2,1,1,1,Lrrc27
mmu-miR-7671-5p,614,1,1,1,1,Lrrc27
