Geneset,Down_Total_DE,Down_Total_In_Set,Down_Total_DE_In_Set,Down_Pvalue,Down_Odds,Down_DEGenesInSet
miR-139-5p,1313,223,34,0.412332588857921,1.02029049458667,Atl2;Tcf12;Atxn1;Smarca4;Zeb1;Hs2st1;Igf1r;Tcf4;Baz2b;Nfia;Ddx3x;Tmcc3;Txlng;Tmcc1;Mgat4a;Trove2;Hipk1;Cecr2;Strbp;Anks1;Baz2a;Ece1;Zfx;Galnt7;Akirin2;Bbc3;Ssx2ip;Meioc;Kbtbd2;Zeb2;2410004B18Rik;Mier3;Nkiras1;Zfp148
miR-448/448-3p,1313,494,75,0.421723737846408,1.0155720001959,Nav2;Kremen1;Arntl;Nfatc3;Nim1k;Ankrd50;Ldlrad4;Cep97;Rps6ka5;Smarcd2;Rnf169;Trps1;Zcchc24;Lamc1;Mbtd1;Ralgps2;Ppm1h;Igf1r;Med13;Tcf4;Mbtps1;Fam160b1;Nfia;Txlng;Bahcc1;Git2;Trp53inp2;1600012H06Rik;Med13l;Ptpn14;Pik3r1;Klf6;Abhd13;Impad1;Psd3;Cdk19;Lrrc57;Zfp143;Prkcb;Rbak;Klf13;Tmem151b;Dact1;Vezf1;Pde10a;Fbxo28;Suv420h1;Mitf;Tmub2;Tpcn1;Zfp703;Gab1;Apbb2;Camk2a;Syn3;Zeb2;Scn5a;Mpc1;Zfp644;Paip1;Rps6kb1;Tmem55a;Zfp148;Fam228a;Kcna1;Hecw2;Rab12;Sh3kbp1;Dusp3;Mon2;Gfpt2;Samd4b;Zbtb7b;Sbno2;Jade1
miR-299/299-3p/3563-3p,1313,61,9,0.433332791796384,0.980991309314789,Cux1;Cnot2;Abhd15;Rgs2;Tcf4;Hdac7;Arid1b;Cnnm4;Ebf3
miR-539/539-5p,1313,390,59,0.435362150707856,1.01092257553909,Adam12;Bach1;Nrp1;Slc25a37;Dyrk1b;Phf2;Brox;Pcnx;Ccdc117;Ppm1e;Olig3;Nnt;Ccdc88a;Rprd1a;Tead1;Emp1;Bahcc1;Kdm5a;Fam114a1;Gk;Ip6k1;4833439L19Rik;Chml;Cdk19;Sepn1;Angptl2;Camk1d;Strbp;Frs2;Klf13;Lims1;Baz2a;Mgea5;Scmh1;Mitf;Zfx;Galnt7;Plekhm3;Parp16;Fkbp1a;Lep;Frat2;Gria1;Gabpb1;Arf2;Dst;Ubxn7;Zfp644;Igdcc3;Hcn1;Lats2;Zfp148;Fbxl22;Cdnf;Sox11;Ebf3;Celf2;Sema3d;Xk
miR-208ab/208ab-3p,1313,121,18,0.452208981961758,0.990516904710902,Nav2;Colq;Tcf12;Arid2;Errfi1;Med13;Scn2b;Ccdc71l;Rnf145;Osbpl1a;Strbp;Bcl11b;Arhgap23;Sos2;Chd9;Zeb2;Cdk14;Secisbp2l
miR-149,1313,241,36,0.465669639644867,0.995351579463781,Nav2;Lonrf1;Nfatc3;Tcf12;Prps2;Gfi1;Cbl;Bmp2k;Zfp704;Abhd15;Them6;Tceb3;Ddx3x;C2cd2l;Cyb5b;Bbs4;Brpf3;Setd7;Cbfa2t2;Cdk17;Dusp16;Ccdc97;Cep95;Tmem65;Cd47;Bbc3;D17H6S53E;Crebl2;Avl9;Cln6;Cnnm1;Tirap;Marcksl1;Dbp;Shroom2;Crtc3
miR-383,1313,104,15,0.497822822192005,0.954880773498216,Pgm2l1;Sla;Ptpre;Runx1;Rmnd5a;Arid2;Epas1;Cdk19;Gtdc1;Taok3;Strn3;Ubxn7;Klhdc10;Sox11;Samd4b
miR-425/425-5p/489,1313,118,17,0.508302030883092,0.953532940553495,Dgkg;Spats2l;Slc16a1;Rnf145;Impad1;Gtdc1;Suv420h1;Armcx3;Serpine1;Samd4;Thrb;Ncam1;Epc1;Acan;Wtap;Zfp148;Tfap2b
miR-224,1313,206,30,0.521986094906841,0.965465188878458,Cxcr4;Ptpre;Pdcl;Zbtb44;Usp3;Maf1;Crebrf;Pcnx;Mbnl2;Ddx3x;Klhl23;Rprd1a;Brpf3;Pten;Baz2a;Sdc4;Pcmtd1;Dusp16;Stat5b;Serpine1;Gsk3b;Ubqln1;Gga3;Dnajb1;Epc2;Scn3b;Wtap;Ptx3;Ppp1r2;Tmem2
miR-653,1313,119,17,0.523761344667197,0.944053593226613,Slc17a5;Inadl;Atxn1;Med13;Nfia;Prdm1;Dctn4;Vezf1;Rpgrip1l;Galnt7;Antxr2;Mecp2;Ncam1;Ubxn7;Zfp644;Cisd2;Ebf3
miR-876-5p/3167,1313,126,18,0.528113643846858,0.94401028756133,Atxn1;Cep97;Fbxl20;Pcnx;Zak;Nfia;Slc43a2;Fbxo3;Sgtb;Slc4a7;Tmtc3;Fgfr1op;Cbfa2t3;Klhdc10;Mtmr3;Pdzd2;Ogt;Wac
miR-346,1313,87,12,0.551909055117395,0.906115293382456,Bcl6;Marcks;Inadl;Cnot2;Ppp1r9b;Trp53inp2;Kdm4a;Sec23a;Klf4;Fiz1;Zfp148;Oser1
miR-504/4725-5p,1313,122,17,0.569292817491581,0.916695901001693,Slc7a11;Trp53inp1;Tns3;Epb41;Cnot2;Cep170;Ccdc71l;Ip6k1;Il16;Arid1b;Klf13;Gga3;Smg1;Shisa7;Kdm1b;Phc1;Samd4b
miR-370,1313,200,28,0.609507611108266,0.92111414396517,Slc7a11;Slc16a5;Mtss1;Marcks;Inadl;Runx1;Pik3ca;Slamf6;Golph3l;Nfia;Ddx3x;Lrp8;Glis3;Bmf;Zbtb42;Baz2a;Zfp219;Ncoa1;Samd4;Adgrl2;Kctd21;Sertad4;Thpo;Zfp148;Mnat1;Dusp3;Chst11;Zfand5
miR-34ac/34bc-5p/449abc/449c-5p,1313,433,62,0.626457875340747,0.944709197570764,Cacna1e;Tcf12;Inpp5k;Myo1c;Rragd;Chd1;Snx15;Cacnb3;Ralgps2;Crebrf;Golph3l;Tfdp2;Scn2b;Tmcc3;Lman2l;Rdh11;Ctdsp2;Trp53inp2;Ntn1;Brpf3;Mgat4a;Txn1;Slc4a7;Psd3;Actr1a;Itch;Inpp5a;Ddx17;9930012K11Rik;Baz2a;Slc25a27;Casp2;Bcl11b;Jakmip1;Spcs2;Galnt7;Slco3a1;Lgr4;Serpine1;Uhrf2;Ppp1r10;Gmfb;Adgrg2;Lima1;Adipor2;Fbxo30;Cplx2;Atg9a;Strn3;Cbfa2t3;Zfp644;Wtap;Zfp553;Tmem55a;Hecw2;Irf2bp1;Fam167a;Tmem246;Gas1;Peg10;Satb2;Yy1
miR-503,1313,263,37,0.626492689158163,0.925960422616701,Nebl;Myb;Ccnd3;Slc25a37;Zfp629;Crebrf;Tlk1;Igf1r;Ddx3x;Tmcc1;Mgat4a;Insr;Pik3r1;Wipi2;Cdk17;Cdk5r1;Bcl11b;Usp2;Rreb1;Cyp26b1;Mknk1;Hspg2;Fbxw7;Mob4;Chd9;Ap3d1;Cbfa2t3;Pex13;Crk;Tmem55a;Sptbn2;Kcna1;Ube4b;Zmym2;Fam160b2;Fam122a;Atxn2
miR-185/882/3473/4306/4644,1313,147,20,0.631616676386487,0.891080969524698,Ssbp2;Mier1;Ptpre;Tcf12;Myo1c;Nr1d1;Fbxl20;Atxn7l1;Ralgps2;C2cd2l;Tead1;Ip6k1;Tox3;Bmf;Klk5;Lrrc8e;Selo;Nrsn1;Cbfa2t3;Smarcc2
miR-758,1313,134,18,0.642299857805654,0.877977498750767,Mprip;Nphs2;Zbtb44;Pik3ca;Fam114a1;Setd7;Camk1d;Rad52;Bcl11b;Antxr2;Msx2;Cnnm4;Bambi;Strn3;Epc1;Wtap;Ilk;Wac
miR-28-5p/708/1407/1653/3139,1313,107,14,0.653438611575339,0.851786824313844,Mtss1;Tns3;Trps1;Trpc4ap;Impdh1;Cyth2;Ddx17;Map3k13;Rpgrip1l;Gsk3b;Bambi;Hspa4l;Mtmr3;Smarcc2
miR-376c/741-5p,1313,170,23,0.659805895599953,0.884950632686224,Tspan2;Atxn1;Hsdl1;Tceb3;Arid2;Syf2;Igf1r;Ston2;Ppm1k;Bahcc1;Setd7;Camk1d;Pde5a;Vezf1;Fbxo28;Ncoa1;Fbxo30;Ppp6r3;Sox11;Ebf3;Rnf13;Zmym2;Kdm5b
miR-145,1313,445,63,0.665849818101092,0.931591385569496,Slc7a11;Ets2;Ldlrad3;Serinc5;Plxnd1;Slc35d1;Colq;Hs6st1;Cited2;Rnf216;Snx15;Zfp704;Akap12;Insig1;Ankrd28;Arhgap24;Mbtd1;Igf1r;Med13;Tcf4;Nfia;Fam107b;Coro2b;Nedd4l;Spop;Gabarapl2;Psd3;Sbf2;Ddx17;Klf4;Tmem63b;Camk1d;Baz2a;Tbpl1;Fbxo28;Rreb1;Ece1;Gabarapl1;Serpine1;Fbxl3;Qser1;Tmem65;Abhd17c;Stam;Gmfb;Unc119b;Zfp329;Mpzl2;Ndfip2;Epc1;Klhdc10;Kifap3;Cpeb1;Mier3;Samd5;Fscn1;Sox11;Ebf3;Phrf1;Arhgap28;Pxn;Rtkn;Atxn2
miR-375,1313,144,19,0.681543230207011,0.859624824676731,Cers6;Csnk1e;Mxi1;Atxn1;Trps1;Med13;Scn2b;Tead1;Cyb5b;Sec23a;Klf4;Rbm24;Pde5a;Cdk5r1;Tmem65;Ebf3;Atp7a;Ormdl2;Prlr
miR-192/215,1313,95,12,0.683984099746301,0.817924401178294,Ptpre;Runx1;Mxi1;Zbtb18;Cbl;Olig3;Klhl23;Ctcf;Zeb2;Igdcc3;Diaph1;Mier3
miR-203,1313,517,73,0.692002322088575,0.927991719153831,Ets2;Rcbtb2;Arntl;Prps2;Cbl;Cited2;Hbp1;Gltscr1l;Trps1;Mafb;Zfp704;Insig1;Ick;Crebrf;Arid2;Ppm1e;Olig3;Tcf4;Tfdp2;Zak;Txlng;Camk4;Tbcel;Anp32e;Nedd4l;B3gnt5;Sestd1;Ralb;Psd3;Khdrbs1;Arid1b;Dpy19l3;Akirin1;Tox3;Strbp;Prkcb;Hsd17b11;Klf13;Pten;Map3k13;Fbxo28;Sp2;Bcl11b;Rpgrip1l;Slc25a23;Galnt7;Antxr2;Akirin2;Plekhm3;Gabarapl1;Tmem136;Qser1;Mecp2;Ndrg3;Arf2;Chd9;Avl9;Epc2;Ncam1;Slc12a6;Exoc8;Elmod2;Smg1;C530008M17Rik;Map3k1;Crk;Map4k3;Lats2;Zfp148;Pxn;Postn;Zbtb7b;Tfap2b
miR-136,1313,138,18,0.693932958500718,0.848239266321543,Cbl;Zbtb6;Trpc4ap;Rpusd4;Mdm1;Psd3;Syne1;Rpgrip1l;B230219D22Rik;Tbx6;Ncam1;Smg1;Tmem185b;Nadk2;Bcl7b;Stx12;Prlr;Fam122a
miR-154/872,1313,83,10,0.718254445868942,0.774840159912843,Tcf12;Ston2;Sbf2;Rbm24;Cnnm3;Suv420h1;Mecp2;Abi1;Zeb2;Rab5b
miR-218/218a,1313,683,96,0.743564282481194,0.921353163449307,Serinc5;Clk3;Mprip;Marcks;Scn4b;Syt13;Csnk1e;Npas2;Nfatc3;Ypel2;Ptpra;Atxn1;Edem1;Cbl;Lypd6b;Cnot2;Trps1;Plekhf2;Eif2ak3;Tob1;Chfr;Ick;Cdc42se2;Mbnl2;Tcf4;Ppp2r5a;Scn2b;Nfia;Ccdc88a;Camk4;Sec14l1;Fam109a;Rnf103;Kdm5a;Trp53inp2;Brpf3;1600012H06Rik;Rtn3;Rab33b;Pik3r1;Impad1;Setd7;Hdac7;Wipi2;Plag1;Dpy19l3;Tox3;Ptprr;Taok3;Map3k13;Fbxo28;Mtmr12;Mitf;Bcl11b;Tlk2;Zfx;Slco3a1;Tmub2;Lgr4;Dnajc3;Qser1;Mecp2;Sh3d19;Mknk1;D17H6S53E;Snx13;Cenpb;Rap1gap;Adipor2;Thrb;Synpo2l;Slain1;Zeb2;Sertad4;Klhdc10;Mafg;Rps6kb1;Usp45;Sys1;Mier3;Dpf1;Kcna1;Flrt3;Sox11;Sh3kbp1;Ebf3;D230025D16Rik;Pxn;Crtc3;Prlr;Epha8;Mepce;Satb2;Yy1;Jade1;Atxn2
miR-421,1313,234,31,0.743627195031257,0.862428915717765,Slc7a11;Mprip;Btg2;Gse1;Mxi1;Atxn1;Mafb;Stxbp4;Ppm1e;Slc30a4;Nfia;Ddx3x;Usp7;Mgat4a;Hmg20a;Klf6;Wipi2;Bmf;Pcmtd1;Dusp16;Bcl11b;Spcs2;Mecp2;Camk2a;Sgip1;Tpgs2;Strn3;Paip1;Flrt3;Prlr;Zfand5
miR-181abcd/4262,1313,780,110,0.749776918914538,0.924368411534982,Cd4;Fmnl2;Rcbtb2;Marcks;Slc25a37;Gse1;Runx1;Atxn1;Ankrd50;Phf2;Cep97;Sin3b;Gdpd1;Cnot2;Chd1;Zfp704;Nr1d2;Hexim1;Dusp10;Usp33;Rmnd5a;Psap;Aff1;Crebrf;Tlk1;Mbnl2;Tbc1d4;Lin7c;Nnt;Baz2b;Lbr;Ddx3x;Slc19a2;Tmcc1;Tbcel;Tead1;Slc7a6os;Cyb5b;Megf9;Tom1l1;Rnf145;Phlda1;Klf6;Pi4k2b;Clasp1;Aftph;Cbfa2t2;Inpp5a;Cecr2;Akirin1;Strbp;Syne1;Tmem151b;Pten;Baz2a;Lrp12;Pde5a;Tmem87b;Slc38a2;Tbpl1;Trak1;Yod1;Mtmr12;Nkap;Nr3c1;Pknox1;Fkbp1a;Serpine1;Fbxl3;Qser1;Mecp2;Zfp664;Brd1;Ssx2ip;Cdkn2aip;Abtb2;Dhx57;Ccnk;Thrb;Tmem71;Crebl2;Chd9;Kcnma1;Pnrc2;1700066M21Rik;Epc2;Zeb2;Mospd1;Klf15;Cbfa2t3;Epc1;Hephl1;Rai1;Igdcc3;Dock7;Wtap;Rps6kb1;Rab6b;Wdr20;Hcn1;Mier3;Rnf150;4921524J17Rik;Anapc16;Tns1;Ndrg2;Evx1;Ogt;Zfand5;Yy1
miR-138/138ab,1313,398,54,0.769680774184489,0.885141862278265,Slc7a11;Ccnd3;Marcks;Tcf12;Tiparp;Zbtb44;Myo1c;Trps1;Mcu;Ttll12;Rmnd5a;Pcnx;Tcf4;Nfia;Dennd6a;C2cd2l;Fam107b;Usp7;Kdm5a;Pcgf3;Trp53inp2;Sqstm1;Cbfa2t2;Cdk19;Cecr2;Rb1cc1;Ankrd54;Zfp385a;Vezf1;Suv420h1;Phactr4;Entpd5;Slco3a1;Tmub2;Eid1;Mecp2;D17H6S53E;Ptpn7;Syn3;Thrb;Gjb2;Kcnma1;Ube2v1;Zeb2;Smg1;Scn3b;Ppp6r3;Ccnl2;Sys1;Mier3;Zfp148;Rnf150;Epha8;Pitpnm3
miR-592/599,1313,145,18,0.773212290328913,0.800724668813593,Marcks;Tcf12;Cd24a;Foxo4;Trp53inp2;Setd7;Angptl2;Pten;Map3k13;Bcl11b;Mecp2;Cyp26b1;Gramd1c;Senp6;1700066M21Rik;Zfp148;Sh3kbp1;Acbd5
miR-150/5127,1313,162,20,0.798235773383571,0.795309729073998,Myb;Trp53inp1;Trps1;Mbtd1;Zeb1;Stx5a;Pim1;C2cd2l;Tmcc1;Pik3r1;Gys1;Inpp5a;Ddx17;Ing4;Ppp2cb;Adipor2;Tmem106b;Fbxw11;Secisbp2l;Dusp3
miR-15abc/16/16abc/195/322/424/497/1907,1313,884,123,0.815514342384087,0.907579769739377,Arpp21;Nebl;Aqp11;Myb;Desi1;Cacna1e;Ccnd3;Btg2;Scn4b;Colq;Nfatc3;Slc25a37;Dyrk1b;Gse1;Lrig1;Zbtb44;Myo1c;Vamp1;Il10ra;Zfp629;Helz;Csrnp1;Fbxl20;Vav2;Sesn1;Crebrf;Pim1;Lrrc1;Ppm1e;Ccnjl;Tlk1;Igf1r;Wsb2;Tmem87a;Fam160b1;Ddx3x;Dennd6a;Txlng;Tmcc1;Usp7;Tead1;Nedd4l;Mgat4a;Fbxo27;Insr;Tcta;Slc4a7;Pik3r1;Pmm1;Wdtc1;Arfgap2;Actr1a;Wipi2;Snx33;Ly6e;Wapl;Camkv;Cd164;Cdk17;9930012K11Rik;Strbp;Syne1;Anks1;Lims1;Baz2a;Tmem87b;Cdk5r1;Tbpl1;Mtmr12;Stradb;Pex5;Tasp1;Rreb1;Zfx;Fkbp1a;Cyp26b1;Mknk1;Lsm14b;Hspg2;Unc119b;Fbxw7;Gga3;Abtb2;Sos2;Adgrl2;Mob4;Kbtbd2;Crebl2;Chd9;Hspa4l;Avl9;Ube2v1;Pagr1a;Cbfa2t3;Hephl1;Trip10;Pex13;Zfp687;Vps33b;Crk;Lrrfip2;Pi4kb;Diaph1;Lats2;Nfrkb;Tmem55a;Sptbn2;Fam91a1;Usp19;Ube4b;1810013L24Rik;Atp7a;Ddx19b;Zmym2;Ogt;Crtc3;Fam160b2;Sema3d;Pbx3;Fam122a;Synrg;Mtmr4;Atxn2
miR-193/193b/193a-3p,1313,143,17,0.823386708815715,0.761761765586227,Lamc1;Crebrf;Cnot6;Tcf4;Slc43a2;Nedd4l;Plag1;Sepn1;Cdk17;Pten;Baz2a;Pde10a;Lgr4;Sos2;Flrt3;Mmp19;Fat4
miR-335/335-5p,1313,143,17,0.823386708815715,0.761761765586227,F13a1;Lonrf1;Ptpra;Slc9a9;Tctex1d1;Chfr;Gzf1;Cd79b;Tfdp2;Fam107b;Psd3;Frs2;Bcl11b;Kdm4c;Snip1;Adgrl2;Zeb2
miR-411,1313,46,4,0.840130791232069,0.538502392287535,Slco3a1;Map3k1;Nkiras1;Elfn1
miR-488,1313,211,26,0.842354219436659,0.79259451801985,Cers6;Nfatc3;Ldlrad4;Eif2ak3;Pcyt1a;Sh3bgrl;Nfia;Ccdc88a;Tead1;Trp53inp2;Mgat4a;Slc4a7;Pik3r1;Armcx3;Stam;Rnpc3;Dnajb1;Lrrc28;Fbxo32;Nkiras1;Zfp148;Mnat1;Fscn1;Cggbp1;Mon1b;Jade1
miR-103a/107/107ab,1313,418,54,0.875733160876167,0.83415617838988,Aqp11;Myb;Nav2;Rnf157;Btg2;Tns3;Camkk1;Atxn1;Spats2l;Vamp1;Thy1;Chd1;Maf1;Zfp770;Ppm1e;Ccnjl;Tlk1;Nfia;Iffo1;Pik3r1;Camkv;Klf4;Bsdc1;Strbp;Rbm24;Baz2a;Cdk5r1;Tbpl1;Ppp6r2;Galnt7;Mecp2;Fbxw7;Gga3;Snx13;Mob4;Thrb;Flot2;Tgm3;Avl9;Epc2;Cdk14;Ubxn7;Pi4kb;Lats2;Phc1;Strip1;1810013L24Rik;Celf2;Zmym2;Ogt;Chst11;Peg10;Satb2;Mtmr4
miR-10abc/10a-5p,1313,195,23,0.879869396630828,0.753732288041784,Bcl6;Bmp2k;Atxn7l1;Baz2b;Rprd1a;Ccdc71l;Syne1;Pten;Sh3d19;Cnnm4;Fbxo30;Mtss1l;Sertad4;Shisa7;Ubxn7;Crk;Usp45;Mtmr3;Hcn1;Dusp3;Celf2;Epha8;Trim39
miR-125a-3p/1554,1313,107,11,0.89601865227489,0.646606629546463,Dgkg;Nsg2;Chfr;Tsc22d3;Mtmr14;Klf6;Strbp;Nkap;Smg1;Ubxn7;Yy1
miR-217,1313,207,24,0.904157055640923,0.738682961710893,Cers6;Tcf12;Mxi1;Trps1;Arid2;Ppm1e;Med13;Foxo4;Mgat4a;Strbp;Suv420h1;B230219D22Rik;Tlk2;Qser1;Gmfb;Camk2a;Pard3b;Mier3;Fbxw11;Sox11;Tmem246;Prlr;Chst11;Zfand5
miR-544/544ab/544-3p,1313,269,32,0.915899248583978,0.75955606288753,Dapk1;Mxi1;Mef2a;Cep97;Trps1;Socs1;Atxn7l1;Rmnd5a;Mbnl2;Zak;Txlng;Tead1;Bahcc1;Med13l;Insr;Pik3r1;Gk;Camkv;Strbp;Gfra1;Rnf214;Bcl11b;Nkap;Cd47;Samd4;Cdkn2aip;Strip2;Rap1gap2;Rapgefl1;Kcna1;Fscn1;Ogt
miR-338/338-3p,1313,177,19,0.937352373417591,0.677032888003817,Serinc5;Zbtb18;Eif4e3;Mafb;Chp1;Tbc1d8;Agpat5;Usp7;Edaradd;Dusp16;Spcs2;Fkbp1a;Sh3d19;Fbxw7;Camk2a;Cplx2;Atg9a;Pard3b;Zbtb7b
miR-491-5p,1313,94,8,0.955011254250955,0.524456105565594,Marcks;C2cd2l;Tcf7;Capn5;Cyp26b1;Pgbd5;Rab5b;Maz
miR-187,1313,7,1,1,1,Bcl6
miR-551a,1313,5,0,1,1,
miR-615-3p,1313,4,0,1,1,
miR-450a/451a,1313,5,2,1,1,Dusp10;Zfp385a
miR-221/222/222ab/1928,1313,264,63,4.14277268837422e-05,1.81574231230946,Cd4;Ets2;Dgke;Trp53inp1;Marcks;E2f2;Btg2;Nfatc3;Slc25a37;Tcf12;Atxn1;Phf2;Cdkn1b;Tiparp;Cnot2;Bmp2k;Trps1;Socs1;Zfp704;Zfp629;Tsc22d3;Tlk1;Nnt;Tcf4;Baz2b;Mia3;Txlng;Paip2;Tmcc1;Usp7;Megf9;Mgat4a;Mylip;Cttn;Trove2;Hipk1;Cdk19;Angptl2;Camk1d;Brwd3;Bmf;Rbm24;Zfp385a;Vezf1;Fbxo28;Rreb1;Bbc3;Syn3;Thrb;Cpped1;Zeb2;Rab3gap2;Paip1;Crk;Mier3;Nkiras1;Kcna1;Fam167a;Mon2;Prune;Zmym2;Pbx3;Zfand5
miR-200bc/429/548a,1313,756,151,4.31862239635764e-05,1.4686648811151,Atl2;Fmnl2;Myb;Desi1;Mprip;Pou6f1;Plcl1;Nck2;Myzap;Cers6;Marcks;Ypel2;Pan3;Clic4;Ap3s1;Atxn1;Spats2l;Soat1;Lrig1;Osbpl11;Cited2;Lca5;Rnf169;Cnn3;Trps1;Chd1;Zfp704;Tob1;Pik3ca;Zcchc24;Klhl24;Ankrd28;Lamc1;Sesn1;Ick;Zeb1;Aff1;Arid2;Pcnx;Nbr1;Aff3;Slc30a4;Mxd4;Hs2st1;Errfi1;Med13;Tcf4;Edc3;Baz2b;Ppp1r9b;Ube2d1;Kdm3b;Nfia;Ddx3x;Serinc1;Fam107b;Rps6ka2;Txlng;Tmcc1;Rprd1a;Tead1;Git2;Nedd4l;Prdm1;Hs3st3a1;Zfp395;Ptpn14;Rnf5;Setd7;Kdm4a;Nfya;Clasp1;Hipk1;Ip6k1;Oxr1;Sec23a;Actr1a;Wapl;Klf4;Cdk17;Cecr2;Syne1;Prkcb;Frs2;Klf13;Dact1;Pten;Tmem120b;Ddx26b;Pde5a;Vezf1;Slc38a2;Pcmtd1;Map3k13;Suv420h1;Bcl11b;Nr3c1;Gjc1;Plekhm3;Apaf1;Tpcn1;Mecp2;Npc1;Dennd5a;Mknk1;Ppp1r10;Gab1;Mmgt1;Fbxw7;Rbfox3;Ric1;Cdkn2aip;Snx13;Adipor2;Mob4;Shc1;Mmgt2;Avl9;Sgip1;Hmgb3;Zeb2;Smg8;Ulk2;Scn5a;Mtss1l;Scn3b;Pard3b;Ubxn7;Map3k1;Ppp6r3;Crk;Rps6kb1;Slc35a2;Zbtb33;Pi4kb;Hcn1;Map4k3;Lats2;Fbxw11;Secisbp2l;Hecw2;Fscn1;1810013L24Rik;Cggbp1;Celf2;Fubp3;Stx12;Myt1;Igsf3;Adcy2;Egln1
