Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
mmu-miR-351-5p,1634,47,12,0.277068910147806,1.14271842724157,Lfng;Fam65b;Arsi;Ttc7;Lactb;Fbxw4;Baz2a;Etv6;Slc35a4;Rap1a;Cnnm1;Smek1
mmu-miR-125a-5p,1634,47,12,0.277068910147806,1.14271842724157,Lfng;Fam65b;Arsi;Ttc7;Lactb;Fbxw4;Baz2a;Etv6;Slc35a4;Rap1a;Cnnm1;Smek1
mmu-miR-133b-3p,1634,47,12,0.277068910147806,1.14271842724157,Cnn2;P2rx4;Appl2;Aftph;Baz2a;Slc39a1;Dynll2;Sec61b;Ldoc1;Snrk;Hsd17b11;Per1
mmu-miR-133a-3p.2,1634,47,12,0.277068910147806,1.14271842724157,Cnn2;P2rx4;Appl2;Aftph;Baz2a;Slc39a1;Dynll2;Sec61b;Ldoc1;Snrk;Hsd17b11;Per1
mmu-miR-544-5p,1634,47,12,0.277068910147806,1.14271842724157,Themis;Plcl2;Mafb;Zfp706;Pfn1;Eif4a2;Krtcap2;Cmtm3;Slc35a4;Insl6;Sav1;Gm10033
mmu-miR-216a-5p,1634,47,12,0.277068910147806,1.14271842724157,Marcks;Csk;Nans;Ppp1r9b;Aftph;Htt;Kpna3;Ybx1;B230219D22Rik;Ptp4a2;Tmem35;Zic5
mmu-miR-190b-5p,1634,47,12,0.277068910147806,1.14271842724157,Tdrd5;Bach2;Trp53inp1;Capn2;Higd1a;Tank;Rap2b;Agfg1;BC052040;Epc2;Phlpp1;Trim36
mmu-miR-6540-3p,1634,12,3,0.293100150420036,1.11015794175459,Dennd6a;Sdc4;Rpp14
mmu-miR-3110-5p,1634,16,4,0.302268543723333,1.11022550126037,Zfp846;Glrx;Rbmx;Smpd5
mmu-miR-7213-5p,1634,16,4,0.302268543723333,1.11022550126037,Tgfb1;Alyref;Plec;Ccdc174
mmu-miR-423-3p,1634,16,4,0.302268543723333,1.11022550126037,Kctd2;Pabpc1;Fbxl6;Rap2c
mmu-miR-143-3p,1634,48,12,0.305466432619574,1.11076897638747,Atp10a;Ssh2;Mogs;Dnmt3a;Naa25;Rbm24;Lmo4;Etv6;Slc35a4;Ddx6;Dynll2;Rsrc2
mmu-miR-664-3p,1634,48,12,0.305466432619574,1.11076897638747,Cd226;Rsu1;Mrrf;Mpp6;Il17rb;Stt3a;Cpt1a;Chmp5;Rb1cc1;Tceb1;Ybx1;D17Wsu92e
mmu-miR-218-5p,1634,48,12,0.305466432619574,1.11076897638747,Fam65b;Tax1bp1;Dusp5;Arpc1b;Pkp4;1810032O08Rik;Pbx2;Slc5a3;Slc39a1;Ddx41;Cntnap5c;Pold3
mmu-miR-134-5p,1634,48,12,0.305466432619574,1.11076897638747,Dusp1;Trp53i11;Lin7c;4930523C07Rik;Poglut1;Zc3h12b;Bcap31;Cep41;Ttc33;Rab27a;Fam192a;Actr2
mmu-miR-132-3p,1634,48,12,0.305466432619574,1.11076897638747,Ssh2;Med28;Eif4a2;Anp32a;Dnmt3a;Zbed5;Ddx6;Dynll2;Sptssa;Ppfibp1;Klhl11;Rras2
mmu-miR-212-3p,1634,48,12,0.305466432619574,1.11076897638747,Ssh2;Med28;Eif4a2;Anp32a;Dnmt3a;Zbed5;Ddx6;Dynll2;Sptssa;Ppfibp1;Klhl11;Rras2
mmu-miR-568,1634,48,12,0.305466432619574,1.11076897638747,Cerk;Cdca7;Maml2;Dusp1;Aaed1;Cmtm6;Anp32a;Calml4;Ndufaf4;Akirin1;Nup188;Med14
mmu-let-7f-1-3p,1634,48,12,0.305466432619574,1.11076897638747,Fam65b;Ier5;Klhdc2;Raver2;Ptms;Rap1b;Slamf1;Ddx6;Tmem50a;Plag1;Bub3;Smek1
mmu-miR-190a-5p,1634,48,12,0.305466432619574,1.11076897638747,Tdrd5;Bach2;Trp53inp1;Capn2;Higd1a;Tank;Agfg1;BC052040;Epc2;Phlpp1;Trim36;Yars
mmu-miR-423-5p,1634,48,12,0.305466432619574,1.11076897638747,Enc1;Smim3;Tpm4;Ptms;Odc1;Cltb;Ddit4;Cnbp;Ddx6;Eif4b;Agap2;Per1
mmu-miR-299a-5p,1634,48,12,0.305466432619574,1.11076897638747,Tspan2;Nfkb1;Tiparp;Fam3c;Slc14a1;Scfd2;Bcap31;Pbx2;Naa25;Ppp2r5a;Mat2a;Stx16
mmu-miR-383-3p,1634,48,12,0.305466432619574,1.11076897638747,Chd7;Sesn3;Arsi;Osbpl11;Celf2;Fbxw7;Tox;Kctd1;Gata3;Zfp644;Tbl1x;Nlk
mmu-miR-208a-3p,1634,44,11,0.307104490463055,1.11070074898176,Nav2;Eif4e3;Tmbim6;Errfi1;Eif4a2;Mob4;Med13;Ybx1;Snrk;Rqcd1;Nlk
mmu-miR-1912-3p,1634,32,8,0.310284920706308,1.1104965703117,Chd7;Luc7l3;Pptc7;Emc6;Bnip3;Zfx;Pbx3;Tox3
mmu-miR-19a-3p,1634,49,12,0.334595412550768,1.08054644789108,Id2;Pmepa1;Fam162a;Aftph;Zc3h12b;Spg20;Ddx6;Tgif1;Ldoc1;Rap1a;Evi5l;Fam114a1
mmu-miR-101a-3p.1,1634,49,12,0.334595412550768,1.08054644789108,Ddit4;Ube2d1;Agfg1;Emp1;Dnmt3a;Mob4;Ezh2;Sub1;Pde4d;Adamts10;Papolg;Nlk
mmu-miR-130b-3p,1634,49,12,0.334595412550768,1.08054644789108,Lonrf1;Hprt;Pmepa1;Agfg1;Spg20;Rab5a;Tbc1d8;Psap;Ulk2;Ddx6;Casd1;Cntnap5c
mmu-miR-130a-3p,1634,49,12,0.334595412550768,1.08054644789108,Lonrf1;Hprt;Pmepa1;Agfg1;Spg20;Rab5a;Tbc1d8;Psap;Ddx6;Enpp5;Casd1;Cntnap5c
mmu-miR-551b-5p,1634,49,12,0.334595412550768,1.08054644789108,Igfbp4;Cdc6;Cyp51;Pabpc1;3830406C13Rik;Ctage5;Sec62;Gng10;Cecr2;Hnrnph1;Arid1b;Hook1
mmu-miR-296-5p,1634,45,11,0.337623973625499,1.07783180064365,Tgfb1;Med22;Dynll2;Setd2;Chchd4;Lypla2;Tmem135;Adamts10;Gmppb;Arpc4;Snai1
mmu-miR-144-3p,1634,45,11,0.337623973625499,1.07783180064365,Bach2;Gpr183;Smoc1;Chn2;Atp5g2;Uchl3;Pdcl;Rap1a;Pde4d;Cldn22;Tomm70a
mmu-miR-653-5p,1634,45,11,0.337623973625499,1.07783180064365,Traf3;Tacc2;Tank;Nkap;Agfg1;Tbc1d8;Cks1b;Tbl1x;Lmo4;Sptssa;Tomm70a
mmu-miR-7676-5p,1634,9,2,0.346044753199655,0.951309656287642,Sema4b;Evi5l
mmu-miR-124-5p,1634,9,2,0.346044753199655,0.951309656287642,Tubb2b;P4hb
mmu-miR-6917-5p,1634,13,3,0.352040895123671,0.998957828379653,Zdhhc3;Lbp;Kpna1
mmu-miR-92a-2-5p,1634,13,3,0.352040895123671,0.998957828379653,Ergic1;Bcl2l1;AI846148
mmu-miR-7017-3p,1634,13,3,0.352040895123671,0.998957828379653,Slc7a11;Ifngr2;Snrk
mmu-miR-3108-5p,1634,13,3,0.352040895123671,0.998957828379653,Sass6;Nfia;Ubn2
mmu-miR-184-5p,1634,21,5,0.35290505998585,1.04070490560602,Rcan3;Mllt6;Phf20l1;Setd2;Nacc1
mmu-miR-3074-2-3p,1634,21,5,0.35290505998585,1.04070490560602,Klf3;Enc1;Aven;Alyref;Tfdp1
mmu-miR-330-3p.1,1634,50,12,0.364271537099267,1.05191518069654,Sfmbt2;Gnl1;Cd24a;Arpc1b;Dnajb5;Insl5;Sh3kbp1;D1Ertd622e;Dynll2;Rap1a;Rpp14;Agap2
mmu-miR-203-3p.1,1634,46,11,0.368697613582039,1.04684187273902,Rtp4;Ctss;Anp32e;Dusp5;Dis3;Naa25;Ddx6;Rap1a;Actr2;Kpnb1;Cntnap5c
mmu-miR-543-3p,1634,46,11,0.368697613582039,1.04684187273902,Bach2;Sh2d3c;Chn2;Nck2;Cblb;Tnfsf11;Fam117a;Dnajb5;Eif4a2;Fkbp4;Plag1
mmu-miR-342-3p,1634,46,11,0.368697613582039,1.04684187273902,Stk17b;Tfdp2;Sfn;Ppp1r3f;Obfc1;Fut8;Eif2s1;Kpnb1;Txk;Ppp2r4;Cnnm1
mmu-miR-30a-5p,1634,46,11,0.368697613582039,1.04684187273902,Cmpk2;Carf;Sypl;Ddit4;Eif4a2;Dnmt3a;Naa25;Ccdc117;Pde4d;Rqcd1;Tfdp1
mmu-miR-384-5p,1634,46,11,0.368697613582039,1.04684187273902,Cmpk2;Carf;Sypl;Ddit4;Eif4a2;Dnmt3a;Naa25;Ccdc117;Pde4d;Rqcd1;Tfdp1
mmu-miR-30e-5p,1634,46,11,0.368697613582039,1.04684187273902,Cmpk2;Carf;Sypl;Ddit4;Eif4a2;Dnmt3a;Naa25;Ccdc117;Pde4d;Rqcd1;Tfdp1
mmu-miR-30d-5p,1634,46,11,0.368697613582039,1.04684187273902,Cmpk2;Carf;Sypl;Ddit4;Eif4a2;Dnmt3a;Naa25;Ccdc117;Pde4d;Rqcd1;Tfdp1
mmu-miR-30c-5p,1634,46,11,0.368697613582039,1.04684187273902,Cmpk2;Carf;Sypl;Ddit4;Eif4a2;Dnmt3a;Naa25;Ccdc117;Pde4d;Rqcd1;Tfdp1
mmu-miR-30b-5p,1634,46,11,0.368697613582039,1.04684187273902,Cmpk2;Carf;Sypl;Ddit4;Eif4a2;Dnmt3a;Naa25;Ccdc117;Pde4d;Rqcd1;Tfdp1
mmu-miR-140-5p,1634,46,11,0.368697613582039,1.04684187273902,Bcl2l1;Ostm1;Egr2;Rgmb;Aftph;Slc16a6;Capn1;Smox;Glrx5;Ipo7;Nlk
mmu-miR-193a-5p,1634,46,11,0.368697613582039,1.04684187273902,Traf3;Uqcrq;Tmtc3;Scamp1;Poldip2;Man1c1;Fam105a;Mc1r;Rap2a;Mrps18c;Prps1
mmu-miR-322-5p,1634,46,11,0.368697613582039,1.04684187273902,Aqp11;Gpr174;Ccne1;Sypl;Rbm6;Cox6b2;Plag1;Snrk;Kif23;Actr2;Usp15
mmu-miR-192-5p,1634,46,11,0.368697613582039,1.04684187273902,Pgrmc2;Olig3;Pkp4;Dnmt3a;Nipal1;Slc5a3;Frmd4b;Marc2;Ccnt2;Atf1;Kpna1
mmu-miR-335-5p,1634,46,11,0.368697613582039,1.04684187273902,Dock4;Ndfip1;Sephs1;Eif4a2;Fam107b;Chfr;Tmem184c;Naa25;Zfp286;Kdm4c;Nop16
mmu-miR-188-5p,1634,46,11,0.368697613582039,1.04684187273902,Cir1;Ap1s3;Tfb1m;Tmem50b;Phf3;Selt;Ccnt2;Lyl1;Rsrc2;Rap2c;Tomm70a
mmu-miR-877-5p,1634,46,11,0.368697613582039,1.04684187273902,Hvcn1;Xbp1;Elf1;Gpx1;D1Ertd622e;Dnmt3a;Rbm25;Tmem50b;Lmo4;Sav1;Vwa5b1
mmu-miR-216b-5p,1634,42,10,0.373286694348578,1.04083020981955,Spcs3;Slc35d1;Dnajb5;Pkp4;Htt;Wdr1;Rce1;Mpzl2;St3gal4;Vta1
mmu-miR-871-5p,1634,22,5,0.399201623875412,0.979306510193569,Pdia4;Mtap;Fastkd2;H6pd;Pcgf3
mmu-miR-138-5p,1634,47,11,0.400113169045205,1.01757536372833,Tiparp;Gng2;Ahcyl2;Nav2;St6galnac4;Dnmt3a;Obfc1;Tmtc4;Rpp14;Rqcd1;Elof1
mmu-miR-374c-5p,1634,47,11,0.400113169045205,1.01757536372833,Chn2;Gpr162;Gpr174;Atp5g2;Agfg1;Mturn;Fas;Rrp9;Ncoa3;Trib2;Cox7a2
mmu-miR-670-3p,1634,47,11,0.400113169045205,1.01757536372833,Evl;Traf3;Oma1;Eif4a2;Pkp4;Cd86;Gng10;Rqcd1;Mrpl35;Ptp4a2;Tpd52
mmu-miR-155-5p,1634,47,11,0.400113169045205,1.01757536372833,Ndfip1;Cd274;Traf3;Tle4;Raver2;Sypl;Ssh2;Trim32;Carhsp1;Rcn2;Irf2bp2
mmu-miR-496a-3p.2,1634,47,11,0.400113169045205,1.01757536372833,Ptpn12;Tax1bp1;Chd1l;Igf2bp3;Donson;Pde4d;Pold4;Cldn22;Usp15;Ppil1;Amfr
mmu-miR-18b-5p,1634,47,11,0.400113169045205,1.01757536372833,Xylt2;Inadl;Tax1bp1;Pnisr;D1Ertd622e;Etv6;Trib2;Sdc4;Zfp367;Pde4d;Nedd9
mmu-miR-142a-3p.2,1634,47,11,0.400113169045205,1.01757536372833,Gypc;Ifngr2;Tax1bp1;Cdkn1b;Etv6;Ddx6;Crtap;Zfp367;Hsbp1;Vps26a;Rras2
mmu-miR-382-5p,1634,47,11,0.400113169045205,1.01757536372833,Spcs3;Ppp3cc;Ccnyl1;Nkap;Agfg1;Ddx3x;Ybx1;Akirin1;Gmfb;Fbxo28;Cab39
mmu-miR-329-5p,1634,47,11,0.400113169045205,1.01757536372833,S1pr1;Xxylt1;Prep;Mtx2;Usp3;Parp1;Adam19;Pcgf3;Zfp286;Selt;St3gal5
mmu-miR-296-3p,1634,47,11,0.400113169045205,1.01757536372833,Itm2a;Desi1;Fam46c;Mcm6;Sla2;Entpd5;Cers5;Strn3;Chtf8;Agap2;Spef1
mmu-miR-3544-5p,1634,18,4,0.405035442935055,0.951249675031912,Mgat4a;Itpr2;Dctd;Mat2a
mmu-miR-3101-5p,1634,18,4,0.405035442935055,0.951249675031912,Msh6;Donson;Vps54;Gjc1
mmu-miR-20a-3p,1634,43,10,0.406264604194637,1.0091047346749,Atp10a;Ndfip1;Nme2;Heatr1;Ankrd50;Tox;Lrrc14;Kdm2b;Ubald1;Tfdp1
mmu-miR-7035-3p,1634,14,3,0.410978301354085,0.907988647979331,Clasp1;Set;Mrpl4
mmu-miR-133a-5p,1634,14,3,0.410978301354085,0.907988647979331,Nme2;Zeb1;Ankib1
mmu-miR-6969-5p,1634,14,3,0.410978301354085,0.907988647979331,Slc7a11;Brwd3;Fmr1
mmu-miR-181b-2-3p,1634,39,9,0.41282404170485,0.998953980024344,Mcm5;Xbp1;Pde5a;Stx7;Eif2b5;Ttc33;Slc30a9;Cplx3;Kpna1
mmu-miR-181b-1-3p,1634,39,9,0.41282404170485,0.998953980024344,Mcm5;Xbp1;Pde5a;Stx7;Eif2b5;Ttc33;Slc30a9;Cplx3;Kpna1
mmu-miR-367-5p,1634,10,2,0.416649549039194,0.83228377295277,Slc39a14;Chmp4b
mmu-miR-615-3p,1634,10,2,0.416649549039194,0.83228377295277,Pacsin1;Mef2a
mmu-miR-27a-5p,1634,10,2,0.416649549039194,0.83228377295277,Dcaf5;Ptp4a2
mmu-miR-6997-3p,1634,10,2,0.416649549039194,0.83228377295277,Gse1;Rad52
mmu-miR-190b-3p,1634,10,2,0.416649549039194,0.83228377295277,St13;Tk2
mmu-miR-1190,1634,10,2,0.416649549039194,0.83228377295277,Mrrf;Chd9
mmu-miR-1952,1634,10,2,0.416649549039194,0.83228377295277,Usp3;Slfn3
mmu-miR-470-5p,1634,10,2,0.416649549039194,0.83228377295277,Pou6f1;Rps6kb2
mmu-miR-320-3p,1634,48,11,0.431662081187083,0.989892053016625,Ctsl;Igfbp4;Btg2;Smarcd2;Tax1bp1;Rap1a;Rab27a;Alg9;Tomm70a;Usp15;Dpy30
mmu-miR-135a-5p,1634,48,11,0.431662081187083,0.989892053016625,Sh2d3c;Ssr2;Camk1g;Mturn;Txnip;Pdcl;Zfp131;Chmp4b;Anxa7;Snrk;Acvr1b
mmu-miR-135b-5p,1634,48,11,0.431662081187083,0.989892053016625,Sh2d3c;Ssr2;Camk1g;Mturn;Txnip;Pdcl;Zfp131;Chmp4b;Anxa7;Snrk;Acvr1b
mmu-miR-455-3p.2,1634,48,11,0.431662081187083,0.989892053016625,Stk39;Zfp36l1;Fgfr1op;Zfand4;Agfg1;Pigk;Cers5;Ino80c;Man1a;Dynll1;Usp15
mmu-miR-33-5p,1634,48,11,0.431662081187083,0.989892053016625,Chn2;Zfp281;Setd7;Anp32a;Sh3kbp1;Ncoa3;Slc25a25;Snrk;Rap2a;Esd;Cnnm1
mmu-miR-493-3p,1634,48,11,0.431662081187083,0.989892053016625,Aftph;Trim21;Psme3;Pde4d;Tnfaip8;Tmem35;Dpy30;Fam102b;Klf6;Cct2;Ercc8
mmu-miR-126a-5p,1634,48,11,0.431662081187083,0.989892053016625,Mboat1;Cdca7;Traf3;Med11;Rbm38;Hsh2d;Chd1l;Ctage5;Vrk1;Polk;Usp15
mmu-miR-98-3p,1634,48,11,0.431662081187083,0.989892053016625,Fam65b;Ier5;Klhdc2;Raver2;Ptms;Slamf1;Fam107b;Ddx6;Tmem50a;Plag1;Smek1
mmu-let-7b-3p,1634,48,11,0.431662081187083,0.989892053016625,Fam65b;Ier5;Klhdc2;Raver2;Ptms;Rap1b;Slamf1;Ddx6;Tmem50a;Plag1;Smek1
mmu-miR-488-5p,1634,27,6,0.435911385258183,0.951189544047063,Scml4;Slc2a1;Prrg4;Fam208a;Ddx46;AW209491
mmu-miR-18a-3p,1634,27,6,0.435911385258183,0.951189544047063,Mn1;Naa50;Zfp644;Mat2a;Brd8;Rbpj
mmu-miR-7069-3p,1634,27,6,0.435911385258183,0.951189544047063,Mn1;Naa50;Zfp644;Mat2a;Brd8;Rbpj
mmu-miR-3085-3p,1634,44,10,0.439317975438498,0.97924268788073,Cd5;Cish;Eif4a2;Pno1;Txnip;Tbl1x;Dynll2;Evi5l;Dars2;Yrdc
mmu-miR-195a-3p,1634,44,10,0.439317975438498,0.97924268788073,Ptpn12;Nme2;Bcor;Kit;D1Ertd622e;Papd7;Dip2b;Pcgf3;Shank2;Tox3
mmu-miR-6954-5p,1634,23,5,0.445285433853803,0.924742547144135,Traf3;Kcnab2;Sh3kbp1;Nfe2l1;Tanc2
mmu-miR-326-5p,1634,23,5,0.445285433853803,0.924742547144135,Traf3;Kcnab2;Sh3kbp1;Nfe2l1;Tanc2
mmu-miR-486a-3p,1634,23,5,0.445285433853803,0.924742547144135,Traf3;Kcnab2;Sh3kbp1;Nfe2l1;Tanc2
mmu-miR-486b-3p,1634,23,5,0.445285433853803,0.924742547144135,Traf3;Kcnab2;Sh3kbp1;Nfe2l1;Tanc2
mmu-miR-7074-5p,1634,19,4,0.45599873379571,0.887704396815938,Tgfb1;Neu3;Taf4b;Stx1a
mmu-miR-29b-3p,1634,49,11,0.463143162906969,0.963652659847081,Bach2;Ifi30;Nav2;Rpl5;Arf5;Dnmt3a;Glis2;Plag1;Ppic;Tmem183a;Adamts10
mmu-miR-29c-3p,1634,49,11,0.463143162906969,0.963652659847081,Bach2;Ifi30;Nav2;Rpl5;Arf5;Dnmt3a;Glis2;Plag1;Ppic;Tmem183a;Adamts10
mmu-miR-29a-3p,1634,49,11,0.463143162906969,0.963652659847081,Bach2;Ifi30;Nav2;Rpl5;Arf5;Dnmt3a;Glis2;Plag1;Ppic;Tmem183a;Adamts10
mmu-miR-21c,1634,49,11,0.463143162906969,0.963652659847081,Klf3;Smad7;Arhgap24;Ski;Gramd3;Spg20;Glis2;Fbxo28;Plag1;Rqcd1;Pbrm1
mmu-miR-19b-3p,1634,49,11,0.463143162906969,0.963652659847081,Id2;Pmepa1;Fam162a;Aftph;Zc3h12b;Spg20;Tgif1;Ldoc1;Rap1a;Evi5l;Fam114a1
mmu-miR-1954,1634,49,11,0.463143162906969,0.963652659847081,Wdr78;Dtnb;Med11;Rap2b;Rps6kb1;Nt5c2;Mark4;Tdrkh;Rpp14;Fam53b;Invs
mmu-miR-590-3p,1634,49,11,0.463143162906969,0.963652659847081,Cd8b1;Dyrk1b;Cd28;Dnajc28;Hace1;Nudcd2;Avl9;Ago2;Ddx46;Exosc9;B3gnt9
mmu-miR-151-3p,1634,49,11,0.463143162906969,0.963652659847081,Dhrs3;Chl1;Zfp706;Cep95;Zfp704;Clk1;Spag9;Akt3;Elp4;D17Wsu92e;Klf6
mmu-miR-490-5p,1634,15,3,0.468673538254901,0.832180964477932,Znhit6;Syt11;Acsf3
mmu-miR-494-3p,1634,45,10,0.472218976025056,0.951068830589301,Bcap29;Zc3h12b;Prr14;Cks1b;Naa25;Slc5a3;Slc39a1;Dnaja2;Ppp1r21;Pcolce
mmu-miR-3064-5p,1634,45,10,0.472218976025056,0.951068830589301,Cd5;Eif4a2;Pno1;Txnip;Tbl1x;Dynll2;Nap1l4;Evi5l;Dars2;Yrdc
mmu-miR-409-3p,1634,45,10,0.472218976025056,0.951068830589301,Bach2;Syt13;Msh6;Luc7l3;Tom1l1;Donson;Lmo4;Akirin1;Polk;Hormad1
mmu-miR-19b-1-5p,1634,28,6,0.477775797086226,0.907819105479639,Rbbp7;Cnot2;Nfatc2;Luc7l3;Agfg1;Tet2
mmu-miR-19b-2-5p,1634,28,6,0.477775797086226,0.907819105479639,Rbbp7;Cnot2;Nfatc2;Luc7l3;Agfg1;Tet2
mmu-miR-7041-5p,1634,11,2,0.484531088422077,0.739686905365861,Nfe2l1;Ubxn7
mmu-miR-679-5p,1634,11,2,0.484531088422077,0.739686905365861,Traf3;Daam1
mmu-miR-27b-5p,1634,11,2,0.484531088422077,0.739686905365861,Cnot6;Agl
mmu-miR-759,1634,24,5,0.490576347876809,0.875917454067906,Chd7;Nme2;Traf3;Tmc6;Rapgef1
mmu-miR-139-5p,1634,46,10,0.504754261364289,0.924510854048086,Atl2;Ndfip1;Traf3;Slc25a3;Psmb4;Dynll2;Tgif1;Pde4d;Elovl5;Dpy30
mmu-miR-379-5p,1634,46,10,0.504754261364289,0.924510854048086,Tex2;Pcca;Glud1;Slc20a1;Ybx1;Elmod2;March9;Vps26a;Cntnap5c;Uprt
mmu-miR-6516-5p,1634,33,7,0.505064130852896,0.896071049528191,Ets2;Traf3;Chek1;Kctd2;Agfg1;Sav1;Sdpr
mmu-miR-881-3p,1634,20,4,0.505648939866334,0.832078030068446,Rgs3;Slc43a2;4930523C07Rik;Idh2
mmu-miR-1839-5p,1634,16,3,0.524141869765424,0.768036181507189,Rcsd1;Cox7a2;Nbn
mmu-miR-193b-5p,1634,16,3,0.524141869765424,0.768036181507189,Bcl6;Rora;Pbx2
mmu-miR-6400,1634,16,3,0.524141869765424,0.768036181507189,Plekho2;Wdfy2;Tpd52
mmu-miR-325-3p,1634,47,10,0.536727928461787,0.899361320852034,Nkap;Eif4a2;Anp32a;Mgat5;Zswim1;Etv6;Ddx6;Lbp;Ppp1r21;Cnnm1
mmu-miR-224-5p,1634,47,10,0.536727928461787,0.899361320852034,Tmem9b;Lypd6b;Egr2;Tank;Timm8a1;Baz2a;Rer1;Pdcl;Gpn1;Plag1
mmu-miR-708-5p,1634,47,10,0.536727928461787,0.899361320852034,Kit;Ssrp1;Ptpn6;Ssh2;Rap1b;Dnmt3a;Cyth2;Rpp14;Pmf1;Gmppb
mmu-miR-28a-5p,1634,47,10,0.536727928461787,0.899361320852034,Kit;Ssrp1;Ptpn6;Ssh2;Rap1b;Dnmt3a;Cyth2;Rpp14;Pmf1;Gmppb
mmu-miR-18a-5p,1634,47,10,0.536727928461787,0.899361320852034,Xylt2;Inadl;Tax1bp1;Pnisr;D1Ertd622e;Etv6;Trib2;Sdc4;Zfp367;Pde4d
mmu-miR-7011-3p,1634,12,2,0.548341401089424,0.665608911986916,Fam134b;Rbmx
mmu-miR-1964-5p,1634,12,2,0.548341401089424,0.665608911986916,Cdk19;Sec62
mmu-miR-6988-5p,1634,12,2,0.548341401089424,0.665608911986916,Rnf157;Pa2g4
mmu-miR-615-5p,1634,21,4,0.553381402328984,0.782996062963265,Galnt6;Ptdss1;Arhgef17;Ago2
mmu-miR-331-3p,1634,48,10,0.567963720894807,0.87553547434398,Rab37;0610007P14Rik;Dnajb5;Tnfaip1;Yif1a;Vwa3b;Psme3;Rap1a;Abhd17a;Rab1b
mmu-miR-328-3p,1634,48,10,0.567963720894807,0.87553547434398,Gm2a;Cnot2;Phyh;Ppp1r9b;Zc3h12b;Slc7a6;Ulk2;Etv6;Snrk;Slc27a4
mmu-miR-421-3p,1634,48,10,0.567963720894807,0.87553547434398,Bach2;Ndfip1;Coq10b;3830406C13Rik;Casd1;Ptp4a2;Kpnb1;Tbc1d13;Tomm70a;Uqcrfs1
mmu-miR-222-3p,1634,48,10,0.567963720894807,0.87553547434398,Btg2;Plcl2;Ddit4;Agfg1;Naa25;Rbm24;Zbed5;Obfc1;Sptssa;Wdpcp
mmu-miR-221-3p,1634,48,10,0.567963720894807,0.87553547434398,Btg2;Plcl2;Ddit4;Agfg1;Naa25;Rbm24;Zbed5;Obfc1;Sptssa;Wdpcp
mmu-miR-23a-3p,1634,48,10,0.567963720894807,0.87553547434398,Dusp5;Ssh2;Adi1;Pkp4;Ndufa3;Auh;Prr5;Casd1;Ptp4a2;Kpnb1
mmu-miR-23b-3p,1634,48,10,0.567963720894807,0.87553547434398,Dusp5;Ssh2;Adi1;Pkp4;Ndufa3;Auh;Prr5;Casd1;Ptp4a2;Kpnb1
mmu-miR-873a-5p.2,1634,48,10,0.567963720894807,0.87553547434398,Ndfip1;Rora;Med28;Krtcap2;Sh3kbp1;Ccdc117;Gmfb;Rqcd1;Usp15;Sugt1
mmu-miR-532-5p,1634,48,10,0.567963720894807,0.87553547434398,Tap1;1700025G04Rik;Raver2;Tax1bp1;Dnmt3a;Klf13;Pcsk1;Plag1;Pde4d;Pigm
mmu-miR-3059-5p,1634,48,10,0.567963720894807,0.87553547434398,Slc43a1;Relb;Mrrf;Traf3;1700025G04Rik;Sdc3;Atp8b2;Emc3;Dhfr;Fam49a
mmu-miR-375-3p,1634,48,10,0.567963720894807,0.87553547434398,Cept1;Rgs16;Timm8a1;Ccdc117;Senp2;Ybx1;Pde4d;Coq5;Chsy1;Hnf1b
mmu-miR-93-3p,1634,48,10,0.567963720894807,0.87553547434398,Zdhhc15;Chd1;Parp10;Cltb;Set;Slc5a3;Fbxl17;Sec62;Slc37a3;Scrn1
mmu-miR-136-5p,1634,48,10,0.567963720894807,0.87553547434398,Samhd1;Trpc4ap;Mdm1;Cbx4;Man1c1;Glipr2;Cntrob;Bptf;Rap2c;Cdv3
mmu-let-7c-2-3p,1634,48,10,0.567963720894807,0.87553547434398,Fam65b;Ier5;Klhdc2;Raver2;Ptms;Slamf1;Ddx6;Tmem50a;Plag1;Smek1
mmu-let-7a-1-3p,1634,48,10,0.567963720894807,0.87553547434398,Fam65b;Ier5;Klhdc2;Raver2;Ptms;Slamf1;Ddx6;Tmem50a;Plag1;Smek1
mmu-let-7a-2-3p,1634,48,10,0.567963720894807,0.87553547434398,Bcl6;Dusp6;Hvcn1;Klf7;Nfia;Ap4m1;Daam1;Cldn22;Rai1;Mycbp2
mmu-miR-874-5p,1634,17,3,0.576646595302165,0.713054855177727,Cnp;Stk40;Map3k13
mmu-miR-187-3p,1634,17,3,0.576646595302165,0.713054855177727,Bcl6;Prkar2a;Hipk3
mmu-miR-7229-3p,1634,35,7,0.578987483863327,0.831768468929075,Celf2;Bcl9;Tshz1;Rap1a;Hcn1;Cbfb;Map4k4
mmu-miR-21a-5p,1634,49,10,0.598306513996551,0.85293150247524,Smad7;Arhgap24;Ski;Gramd3;Spg20;Glis2;Fbxo28;Plag1;Rqcd1;Pbrm1
mmu-miR-455-3p.1,1634,49,10,0.598306513996551,0.85293150247524,Nfkbid;Slc25a3;Dnmt3a;Hn1;Ndufa2;Etv6;Dynll2;Ccdc117;Rtcb;Hfm1
mmu-miR-876-5p,1634,49,10,0.598306513996551,0.85293150247524,Itm2a;Hells;Sephs1;Ptpra;Creg1;Usp14;Klhl4;Sp2;Ptp4a2;Per1
