Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
mmu-miR-126a-3p.2,1173,39,15,0.000245851109559511,3.17178142103999,Chdh;Smurf2;Chst2;Slc7a11;Lpp;Rfc1;Tax1bp1;Psd3;Smek1;Ankrd44;Ppm1b;Pik3r1;Abr;Cpeb4;Tead1
mmu-miR-6922-3p,1173,11,6,0.000601657487803484,6.0614395512342,Por;Klf4;Ddx6;Ubr5;Elavl4;Rc3h2
mmu-miR-135b-3p,1173,12,6,0.00123777125873646,5.050685496356,Tex9;Zfp458;Zfp953;Ebf3;Hnrnpr;Zfp738
mmu-miR-217-5p,1173,49,16,0.00154783954553988,2.45897668589089,Chn2;Suz12;Stag2;Bach2;Supt20;Atp1b1;Atp11c;Tbc1d15;Rab37;Usp15;Zc3h15;Stau2;Pds5b;Iars;Esco1;Pkp4
mmu-miR-544-3p,1173,45,15,0.00157203022480286,2.53484123488344,Spry1;Clspn;Cops2;Stag2;Kdm2b;Gucy2c;Cul4b;Guf1;Ttc14;Klf3;Echdc1;Naa15;Dis3;Gpbp1;Epha6
mmu-miR-693-3p,1173,23,9,0.00215684575675353,3.25108898109388,Plekha1;Agfg1;Nav2;Zbtb20;Fry;Arid4a;Ncf2;Polr1a;Tnpo1
mmu-miR-7017-3p,1173,13,6,0.00229997228016976,4.32852634116226,Slc7a11;Phf21a;Pou2f1;Rbm15;Sertad4;Ifngr2
mmu-miR-302b-5p,1173,17,7,0.00331259020127413,3.53633307170338,Dyrk2;Stag2;Mtdh;Guf1;Coq2;Gm9979;Ccdc171
mmu-miR-302c-5p,1173,17,7,0.00331259020127413,3.53633307170338,Dyrk2;Stag2;Mtdh;Guf1;Coq2;Gm9979;Ccdc171
mmu-miR-302d-5p,1173,17,7,0.00331259020127413,3.53633307170338,Dyrk2;Stag2;Mtdh;Guf1;Coq2;Gm9979;Ccdc171
mmu-miR-132-3p,1173,48,15,0.00335529281810049,2.3033905901276,Rras2;Tmem194b;Timm9;Kcna2;Ccdc71l;Ddx6;Fkbp2;Anp32a;Sgk3;Pacrg;Hmgxb4;Ssh2;Zscan21;Trim37;Dynll2
mmu-miR-212-3p,1173,48,15,0.00335529281810049,2.3033905901276,Rras2;Tmem194b;Timm9;Kcna2;Ccdc71l;Ddx6;Fkbp2;Anp32a;Sgk3;Pacrg;Hmgxb4;Ssh2;Zscan21;Trim37;Dynll2
mmu-miR-3084-3p,1173,32,11,0.00358835931484424,2.65054949606669,Smarca2;Cops2;Prpf4b;Fam208a;Irak1;Pgbd5;Naa15;Hook3;Dsc2;Dars2;Bptf
mmu-miR-301a-3p,1173,49,15,0.00423163379873593,2.23528203301628,Pmepa1;Agfg1;Slc12a7;Tax1bp1;Casd1;Hprt;Ddx6;Rbbp8;Lonrf1;Cdc73;Trim37;Syncrip;Sh3d19;Ccdc126;Snx2
mmu-miR-301b-3p,1173,49,15,0.00423163379873593,2.23528203301628,Pmepa1;Agfg1;Slc12a7;Tax1bp1;Casd1;Hprt;Ddx6;Rbbp8;Lonrf1;Cdc73;Trim37;Syncrip;Sh3d19;Ccdc126;Snx2
mmu-miR-7056-5p,1173,11,5,0.00445213536087162,4.20541766413716,Phf21a;Stag2;Kpna3;Nlk;Acvrl1
mmu-miR-195b,1173,46,14,0.00561430836518538,2.21550343501195,Ccne1;Kif23;Suz12;Eif4b;Cox6b2;Pias2;Usp15;Taf15;Sypl;Lurap1l;Pafah1b1;Aqp11;Iars;Actr2
mmu-miR-15a-5p,1173,46,14,0.00561430836518538,2.21550343501195,Ccne1;Kif23;Suz12;Pdcd4;Eif4b;Cox6b2;Usp15;Taf15;Sypl;Lurap1l;Pafah1b1;Aqp11;Iars;Actr2
mmu-miR-15b-5p,1173,46,14,0.00561430836518538,2.21550343501195,Ccne1;Kif23;Suz12;Pdcd4;Eif4b;Cox6b2;Usp15;Taf15;Sypl;Lurap1l;Pafah1b1;Aqp11;Iars;Actr2
mmu-miR-16-5p,1173,46,14,0.00561430836518538,2.21550343501195,Ccne1;Kif23;Suz12;Eif4b;Cox6b2;Pias2;Usp15;Taf15;Sypl;Lurap1l;Pafah1b1;Aqp11;Iars;Actr2
mmu-miR-322-5p,1173,46,14,0.00561430836518538,2.21550343501195,Ccne1;Kif23;Suz12;Six6;Cox6b2;Usp15;Taf15;Sypl;5031414D18Rik;Lurap1l;Pafah1b1;Aqp11;Iars;Actr2
mmu-miR-195a-5p,1173,46,14,0.00561430836518538,2.21550343501195,Ccne1;Kif23;Suz12;Eif4b;Cox6b2;Pias2;Usp15;Taf15;Sypl;Lurap1l;Pafah1b1;Aqp11;Iars;Actr2
mmu-miR-188-5p,1173,46,14,0.00561430836518538,2.21550343501195,Mbnl1;Ap1s3;Phf3;Tfb1m;Cir1;Jarid2;Akap8;Ddah2;Pias2;Rsrc2;Ccnt2;B930094E09Rik;Esrrg;Syncrip
mmu-miR-101a-5p,1173,26,9,0.00623066960184013,2.6760978117618,Ripk1;Ipo7;Rora;Crim1;Cir1;Mllt3;Wnk1;Hist1h2bh;Sp3
mmu-miR-24-1-5p,1173,15,6,0.00635315914278427,3.36566018481239,Fmr1;Srpk2;Gtdc1;Sgms1;Ppp2r5c;Bptf
mmu-miR-24-2-5p,1173,15,6,0.00635315914278427,3.36566018481239,Fmr1;Srpk2;Gtdc1;Sgms1;Ppp2r5c;Bptf
mmu-miR-194-5p,1173,47,14,0.00701130149578713,2.14802672847766,Sltm;Phf21a;Krit1;Tmem161b;Slk;Ddx6;Ache;Hectd2;Ergic2;Hook3;Pygo1;Ssh2;Lurap1l;Dbf4
mmu-miR-6335,1173,23,8,0.00820705258175086,2.69450877288817,Fmr1;Bach2;Sptbn1;Trps1;Naa15;Ythdc1;Stau2;Zfp644
mmu-miR-499-5p,1173,48,14,0.00867312362200833,2.08452569027599,Nav2;Kif3c;Kpna3;Rqcd1;Uso1;Ube2v2;Tbc1d15;Ube2v1;Tanc1;Rragb;Elavl4;Snx2;Pigw;Ptar1
mmu-let-7a-2-3p,1173,48,14,0.00867312362200833,2.08452569027599,Bcl6;Hvcn1;Dusp6;R3hdm1;Mycbp2;Pcgf5;Mbd5;Mrfap1;Birc6;Xpo4;Kmt2e;Cdk8;Arfgef1;Setd1b
mmu-miR-30c-2-3p,1173,9,4,0.00870390447553674,4.0344601214345,Wee1;Kdm2b;Ssr2;Dyrk1b
mmu-miR-6958-5p,1173,9,4,0.00870390447553674,4.0344601214345,Wee1;Kdm2b;Ssr2;Dyrk1b
mmu-miR-30c-1-3p,1173,9,4,0.00870390447553674,4.0344601214345,Wee1;Kdm2b;Ssr2;Dyrk1b
mmu-miR-346-5p,1173,49,14,0.0106326044263932,2.0246605256959,Bcl6;Mbnl1;Wrn;Nxph1;Rdx;Carm1;Ncoa7;Srsf10;Dym;Rbm39;Zfc3h1;Fiz1;Eif4e1b;Cadm3
mmu-miR-130b-3p,1173,49,14,0.0106326044263932,2.0246605256959,Pmepa1;Agfg1;Casd1;Ulk2;Hprt;Ddx6;Rbbp8;Lonrf1;Cdc73;Trim37;Syncrip;Sh3d19;Ccdc126;Snx2
mmu-miR-503-5p,1173,49,14,0.0106326044263932,2.0246605256959,Ccne1;Ccnd2;Kif23;Fam122a;Zfp423;Vstm2a;Cdca4;Rictor;Ccnt2;Ptk7;5031414D18Rik;Lurap1l;Aqp11;Actr2
mmu-miR-202-5p,1173,49,14,0.0106326044263932,2.0246605256959,Hmgb2;Oxct1;Bcl2;Bag3;Atpaf1;Fmnl2;Hmgxb4;Usp15;Adrb3;Sypl;Hes5;Lnp;Actn1;Rnf11
mmu-miR-150-5p,1173,49,14,0.0106326044263932,2.0246605256959,Myb;Mtmr1;Krcc1;Ttc7;Tax1bp1;Gdpd1;Cbx5;Smr3a;Kpnb1;Tbc1d15;Sp5;Pdia3;Pafah1b1;Pkp4
mmu-miR-10b-5p,1173,49,14,0.0106326044263932,2.0246605256959,Bcl2l11;Zfp367;Slc6a19;Tmod1;Rora;Bbx;Bach2;Rqcd1;Slc35g1;Ctnnbip1;Kpnb1;Usp15;Smap1;Pafah1b1
mmu-miR-10a-5p,1173,49,14,0.0106326044263932,2.0246605256959,Bcl2l11;Zfp367;Slc6a19;Tmod1;Rora;Bbx;Bach2;Rqcd1;Slc35g1;Ctnnbip1;Kpnb1;Usp15;Smap1;Pafah1b1
mmu-miR-142b,1173,49,14,0.0106326044263932,2.0246605256959,Nampt;Pde4d;Rock1;Hnrnpa0;Znrf3;Gid4;Tspan14;Tfdp1;Rbm24;Phlda1;Fbxo11;Ubr5;Pds5b;Atp8b2
mmu-miR-322-3p,1173,32,10,0.0109552510675361,2.29778764666416,Chd7;Lmo4;Ipo7;Ankrd12;Ube2v2;Kmt2e;Smap1;Elavl4;Sp3;Rc3h2
mmu-miR-497a-5p,1173,45,13,0.011508123702245,2.05555287966305,Ccne1;Kif23;Suz12;Cox6b2;Cdca4;Usp15;Taf15;Sypl;Lurap1l;Pafah1b1;Aqp11;Iars;Actr2
mmu-miR-144-3p,1173,45,13,0.011508123702245,2.05555287966305,Chn2;Gpr183;Ssb;Pde4d;Smoc1;Bach2;Dnajc2;Clk4;Nup37;Pdcl;Pafah1b1;Syncrip;Efna2
mmu-miR-6972-5p,1173,10,4,0.015055934248239,3.36161318539777,Ccne1;Cd226;Treml2;Grap2
mmu-miR-3475-3p,1173,10,4,0.015055934248239,3.36161318539777,Ccne1;Cd226;Treml2;Grap2
mmu-miR-138-2-3p,1173,10,4,0.015055934248239,3.36161318539777,Cep57l1;Sike1;Trim24;Fbxl17
mmu-miR-187-5p,1173,10,4,0.015055934248239,3.36161318539777,Hipk2;Xpo4;Nr2c2;Ssbp3
mmu-miR-28a-3p,1173,47,13,0.0170883385131146,1.93384502728553,Dtl;Vim;Parp8;Rnf216;Fignl1;Matr3;Rbms1;Cxxc5;Mga;Usp15;B930094E09Rik;Tcf20;Elavl4
mmu-miR-33-3p,1173,18,6,0.019942791347806,2.52308049182925,S1pr1;Bcl6;Tspan31;Mtif2;Msl3;Fbxl17
mmu-miR-3544-5p,1173,18,6,0.019942791347806,2.52308049182925,Polq;Trp53inp2;Eif3a;Mgat4a;Fscn1;Gtf2a1
mmu-miR-3101-5p,1173,18,6,0.019942791347806,2.52308049182925,Suz12;Zbtb10;Donson;Phip;Arfgef1;Pafah1b1
mmu-miR-101b-3p.2,1173,48,13,0.0205534269976878,1.87833606905526,Pde4d;Phf3;Mtx3;Nup37;Pygo1;Ncf2;Tanc1;Pds5b;Pdcl;Pafah1b1;Syncrip;Nlk;Rasl11a
mmu-miR-101b-3p.1,1173,48,13,0.0205534269976878,1.87833606905526,Pde4d;Phf3;Mtx3;Nup37;Pygo1;Ncf2;Tanc1;Pds5b;Pdcl;Pafah1b1;Syncrip;Nlk;Rasl11a
mmu-miR-539-3p,1173,48,13,0.0205534269976878,1.87833606905526,Zcchc11;Smek2;Cdk1;Kif22;Nfkbia;Ddx6;Tbc1d15;Cwc22;Usp15;Ssh2;Msx2;Pds5b;Casp8ap2
mmu-miR-383-5p.1,1173,48,13,0.0205534269976878,1.87833606905526,Nckap1;Irf1;Nxph1;Rbms1;Cd274;Ddx6;Hnrnph2;Mga;Tuba1a;Pygo1;Brcc3;Strn3;Gmfg
mmu-miR-6715-5p,1173,31,9,0.0237608076661332,2.06632234107728,Foxo1;Trps1;Jarid2;Fam63b;Tead1;Pafah1b1;Atg4a;Zdhhc17;Atxn7
mmu-miR-540-3p,1173,11,4,0.0238924333210452,2.8812428254122,Ldlrap1;Nfam1;Cdk8;Adam15
mmu-miR-5620-3p,1173,11,4,0.0238924333210452,2.8812428254122,Lmo4;Mbnl1;Ppp1r12a;Sema6d
mmu-miR-802-5p,1173,49,13,0.0245217560262057,1.82591257231522,Rapgef4;Cap2;Agfg1;Nmt2;Fos;Matr3;Srek1;Supt20;Ccdc71l;Pias2;Nsa2;Pafah1b1;Cse1l
mmu-miR-21c,1173,49,13,0.0245217560262057,1.82591257231522,Smad7;Gramd3;Spry1;Peli1;Suz12;Stag2;Pdcd4;Gid4;Rqcd1;Klf3;Pbrm1;Tanc1;Acat1
mmu-miR-130a-3p,1173,49,13,0.0245217560262057,1.82591257231522,Pmepa1;Agfg1;Casd1;Hprt;Ddx6;Rbbp8;Lonrf1;Cdc73;Trim37;Syncrip;Sh3d19;Ccdc126;Snx2
mmu-miR-6972-3p,1173,15,5,0.0266078425986238,2.52178280306444,Chdh;Grap2;Guf1;Denr;Esco1
mmu-miR-486a-5p,1173,45,12,0.0271349907678002,1.83802529887225,Piga;Aff3;Tob1;Dynll1;Zc3hav1;Sp5;Pik3r1;Sypl;Gabra1;Tanc1;Skiv2l2;Armc8
mmu-miR-486b-5p,1173,45,12,0.0271349907678002,1.83802529887225,Piga;Aff3;Tob1;Dynll1;Zc3hav1;Sp5;Pik3r1;Sypl;Gabra1;Tanc1;Skiv2l2;Armc8
mmu-miR-409-3p,1173,45,12,0.0271349907678002,1.83802529887225,Cited2;Lmo4;Hmgb2;Trp53inp2;Luc7l3;Matr3;Donson;Nxph1;Bach2;Lamp1;Gm6658;Sacm1l
mmu-miR-295-5p,1173,19,6,0.0271672006292525,2.3286919007889,Zmym5;Trim25;Sike1;Bloc1s5;Thnsl1;Fbxl17
mmu-miR-203-3p.1,1173,46,12,0.0322752391654574,1.78368068106451,Ctss;Rtp4;Cited2;Dusp5;Tpr;Serpinb9e;Ddx6;Kpnb1;Dis3;Ncf2;Chst7;Actr2
mmu-miR-376b-3p,1173,46,12,0.0322752391654574,1.78368068106451,Gramd3;Polq;Krcc1;Hnrnpa0;Smek2;Eif4b;Igsf3;Slc25a40;Scoc;Zc3h15;Ept1;Atp6v1g1
mmu-miR-302c-3p,1173,46,12,0.0322752391654574,1.78368068106451,Asf1b;Suz12;Tax1bp1;Acsl5;Arid4b;Bach2;Cxxc5;Kpnb1;Tubg1;Xiap;Zfp654;Wnt5a
mmu-miR-429-3p,1173,46,12,0.0322752391654574,1.78368068106451,Cited2;Agfg1;Suz12;Phf21a;Matr3;Rqcd1;Supt20;Ppm1b;Rab37;Igsf3;Ssh2;Syncrip
mmu-miR-200c-3p,1173,46,12,0.0322752391654574,1.78368068106451,Cited2;Agfg1;Suz12;Phf21a;Matr3;Rqcd1;Supt20;Ppm1b;Rab37;Igsf3;Ssh2;Syncrip
mmu-miR-200b-3p,1173,46,12,0.0322752391654574,1.78368068106451,Cited2;Agfg1;Suz12;Phf21a;Matr3;Rqcd1;Supt20;Ppm1b;Rab37;Igsf3;Ssh2;Syncrip
mmu-miR-383-5p.2,1173,46,12,0.0322752391654574,1.78368068106451,Nmrk1;Pak1;Agfg1;Nck2;Rab8a;Rad51;Cbx5;Mtdh;Ddx6;Mga;Mllt3;Agr3
