Geneset,Up_Total_DE,Up_Total_In_Set,Up_Total_DE_In_Set,Up_Pvalue,Up_Odds,Up_DEGenesInSet
mmu-miR-125b-2-3p,629,48,3,0.6284714955969,0.681733757364163,Fam49a;St8sia1;B2m
mmu-miR-423-5p,629,48,3,0.6284714955969,0.681733757364163,Enc1;Eif4b;Fam3a
mmu-miR-483-3p.1,629,48,3,0.6284714955969,0.681733757364163,Polr3gl;Krtcap2;Stim1
mmu-miR-759,629,24,1,0.6427603342446,0.444719595874117,Chd7
mmu-miR-127-3p,629,24,1,0.6427603342446,0.444719595874117,Itga6
mmu-miR-455-3p.1,629,49,3,0.644891173685596,0.666808843012302,Etv6;Tmem194b;Slc25a3
mmu-miR-19a-3p,629,49,3,0.644891173685596,0.666808843012302,Id2;Spg20;Mylip
mmu-miR-19b-3p,629,49,3,0.644891173685596,0.666808843012302,Id2;Spg20;Mylip
mmu-miR-101a-3p.1,629,49,3,0.644891173685596,0.666808843012302,Mxd1;Pcgf5;Agfg1
mmu-miR-153-3p,629,49,3,0.644891173685596,0.666808843012302,Map2k6;Rpl22;Iars
mmu-miR-384-3p,629,49,3,0.644891173685596,0.666808843012302,Sytl2;Cpm;Emb
mmu-miR-539-5p,629,49,3,0.644891173685596,0.666808843012302,Wdr76;Snap23;Fam3c
mmu-miR-503-5p,629,49,3,0.644891173685596,0.666808843012302,Ccnd2;Ccne1;Kif1c
mmu-miR-212-5p,629,49,3,0.644891173685596,0.666808843012302,Cmpk2;Bcap31;Stard7
mmu-miR-290a-5p,629,37,2,0.65123456543503,0.584323751821065,Aamdc;Celf1
mmu-miR-292a-5p,629,37,2,0.65123456543503,0.584323751821065,Aamdc;Celf1
mmu-miR-181b-2-3p,629,39,2,0.686601761682069,0.552566702790824,Mcm5;Phc3
mmu-miR-181b-1-3p,629,39,2,0.686601761682069,0.552566702790824,Mcm5;Phc3
mmu-miR-488-5p,629,27,1,0.706334673102001,0.393225263665473,Scml4
mmu-miR-18a-3p,629,27,1,0.706334673102001,0.393225263665473,Rnf103
mmu-miR-7069-3p,629,27,1,0.706334673102001,0.393225263665473,Rnf103
mmu-miR-504-5p,629,41,2,0.71921688126055,0.524067180972297,Rnf114;Nfix
mmu-miR-485-5p,629,44,2,0.763108548819698,0.486407735903098,Mxd1;Phf21a
mmu-miR-1962,629,44,2,0.763108548819698,0.486407735903098,Mxd1;Phf21a
mmu-miR-763,629,44,2,0.763108548819698,0.486407735903098,Egln1;Tnip1
mmu-miR-144-3p,629,45,2,0.776444863818955,0.475019342183713,Bach2;Nup37
mmu-miR-544-3p,629,45,2,0.776444863818955,0.475019342183713,Xylt1;C1d
mmu-miR-582-5p,629,45,2,0.776444863818955,0.475019342183713,Nae1;Rnf103
mmu-miR-490-3p,629,45,2,0.776444863818955,0.475019342183713,Usp53;Bach2
mmu-miR-409-3p,629,45,2,0.776444863818955,0.475019342183713,Bach2;Donson
mmu-miR-203-3p.1,629,46,2,0.789158679216375,0.464151742443341,Ctss;Rtp4
mmu-miR-140-5p,629,46,2,0.789158679216375,0.464151742443341,Rgmb;Mfn1
mmu-miR-193a-5p,629,46,2,0.789158679216375,0.464151742443341,Susd2;Rnf103
mmu-miR-378a-3p,629,46,2,0.789158679216375,0.464151742443341,Bcap31;Kcnip2
mmu-miR-378c,629,46,2,0.789158679216375,0.464151742443341,Bcap31;Kcnip2
mmu-miR-140-3p.2,629,46,2,0.789158679216375,0.464151742443341,Prcp;Wdr92
mmu-miR-497b,629,46,2,0.789158679216375,0.464151742443341,Prcp;Wdr92
mmu-miR-192-5p,629,46,2,0.789158679216375,0.464151742443341,Pgrmc2;Utp3
mmu-miR-146a-5p,629,47,2,0.801266640259343,0.45376711448074,Numb;Rnf103
mmu-miR-146b-5p,629,47,2,0.801266640259343,0.45376711448074,Numb;Rnf103
mmu-miR-193b-3p,629,47,2,0.801266640259343,0.45376711448074,Etv6;Arhgef12
mmu-miR-193a-3p,629,47,2,0.801266640259343,0.45376711448074,Etv6;Arhgef12
mmu-miR-382-3p,629,47,2,0.801266640259343,0.45376711448074,Map2k6;B4galt5
mmu-miR-331-3p,629,48,2,0.812786316570173,0.443833962111221,C1ql3;Tmem258
mmu-miR-101b-3p.2,629,48,2,0.812786316570173,0.443833962111221,Nup37;Phf3
mmu-miR-101b-3p.1,629,48,2,0.812786316570173,0.443833962111221,Nup37;Phf3
mmu-miR-568,629,48,2,0.812786316570173,0.443833962111221,Anp32a;Srpk2
mmu-miR-214-5p,629,49,2,0.823735999801776,0.434323469520777,Cish;Tfdp1
mmu-miR-29b-3p,629,49,2,0.823735999801776,0.434323469520777,Ifi30;Bach2
mmu-miR-29c-3p,629,49,2,0.823735999801776,0.434323469520777,Ifi30;Bach2
mmu-miR-29a-3p,629,49,2,0.823735999801776,0.434323469520777,Ifi30;Bach2
mmu-miR-466m-3p,629,49,2,0.823735999801776,0.434323469520777,Rqcd1;Cmtm4
mmu-miR-466o-3p,629,49,2,0.823735999801776,0.434323469520777,Rqcd1;Cmtm4
mmu-miR-330-3p.1,629,50,2,0.834134521588424,0.425209222075874,Sfmbt2;Tmem258
mmu-miR-17-5p,629,50,2,0.834134521588424,0.425209222075874,Txnip;Rnf103
mmu-miR-93-5p,629,50,2,0.834134521588424,0.425209222075874,Txnip;Rnf103
mmu-miR-106a-5p,629,50,2,0.834134521588424,0.425209222075874,Txnip;Rnf103
mmu-miR-20a-5p,629,50,2,0.834134521588424,0.425209222075874,Txnip;Rnf103
mmu-miR-20b-5p,629,50,2,0.834134521588424,0.425209222075874,Txnip;Rnf103
mmu-miR-106b-5p,629,50,2,0.834134521588424,0.425209222075874,Txnip;Rnf103
mmu-miR-370-3p,629,41,1,0.890758367689937,0.255044783903167,Igfbp4
mmu-miR-216b-5p,629,42,1,0.898570894726851,0.248785596177319,Spcs3
mmu-miR-195a-3p,629,44,1,0.91265819915427,0.237140562592371,Dsn1
mmu-let-7c-1-3p,629,45,1,0.918993703123355,0.231715020816261,Nampt
mmu-miR-342-3p,629,46,1,0.924895295119126,0.22653060544277,Obfc1
mmu-miR-708-5p,629,47,1,0.930389902001784,0.221571591385882,Ssrp1
mmu-miR-28a-5p,629,47,1,0.930389902001784,0.221571591385882,Ssrp1
mmu-miR-433-3p,629,47,1,0.930389902001784,0.221571591385882,Pccb
mmu-miR-101a-3p.2,629,48,1,0.935503101368375,0.216823591820047,Nup37
mmu-miR-98-3p,629,48,1,0.935503101368375,0.216823591820047,Fam65b
mmu-let-7f-1-3p,629,48,1,0.935503101368375,0.216823591820047,Fam65b
mmu-let-7c-2-3p,629,48,1,0.935503101368375,0.216823591820047,Fam65b
mmu-let-7b-3p,629,48,1,0.935503101368375,0.216823591820047,Fam65b
mmu-let-7a-1-3p,629,48,1,0.935503101368375,0.216823591820047,Fam65b
mmu-miR-106a-3p,629,49,1,0.94025914824355,0.212273418782505,Rnf103
mmu-miR-17-3p,629,49,1,0.94025914824355,0.212273418782505,Rnf103
mmu-miR-20b-3p,629,49,1,0.94025914824355,0.212273418782505,Rnf103
mmu-miR-367-5p,629,10,0,1,1,
mmu-miR-509-3p,629,6,2,1,1,Rnasel;Cmtm4
mmu-miR-3473e,629,22,0,1,1,
mmu-miR-3473b,629,22,0,1,1,
mmu-miR-369-3p,629,46,0,1,1,
mmu-miR-3090-5p,629,8,0,1,1,
mmu-miR-574-5p,629,8,1,1,1,Rnf103
mmu-miR-7011-3p,629,12,0,1,1,
mmu-miR-6918-5p,629,30,0,1,1,
mmu-miR-6896-3p,629,5,1,1,1,Grap
mmu-miR-708-3p,629,5,2,1,1,Dusp19;Rnf103
mmu-miR-760-5p,629,8,0,1,1,
mmu-miR-6391,629,17,0,1,1,
mmu-miR-7676-5p,629,9,0,1,1,
mmu-miR-497a-3p,629,13,0,1,1,
mmu-miR-590-3p,629,49,0,1,1,
mmu-miR-9769-5p,629,23,0,1,1,
mmu-miR-15b-3p,629,7,0,1,1,
mmu-miR-484,629,17,0,1,1,
mmu-miR-494-5p,629,15,0,1,1,
mmu-miR-410-5p,629,15,0,1,1,
mmu-miR-219b-5p,629,7,0,1,1,
mmu-miR-879-5p,629,8,0,1,1,
mmu-miR-124-5p,629,9,0,1,1,
mmu-miR-6907-5p,629,1,0,1,1,
mmu-miR-7019-5p,629,1,0,1,1,
mmu-miR-669d-5p,629,1,0,1,1,
mmu-miR-6910-3p,629,5,0,1,1,
mmu-miR-152-5p,629,1,0,1,1,
mmu-miR-3095-3p,629,1,0,1,1,
mmu-miR-669k-5p,629,1,0,1,1,
mmu-miR-103-2-5p,629,49,0,1,1,
mmu-miR-103-1-5p,629,49,0,1,1,
mmu-miR-107-5p,629,49,0,1,1,
mmu-miR-7004-3p,629,1,0,1,1,
mmu-miR-3093-3p,629,4,0,1,1,
mmu-miR-874-5p,629,17,0,1,1,
mmu-miR-615-3p,629,10,0,1,1,
mmu-miR-7041-5p,629,11,0,1,1,
mmu-miR-6992-5p,629,7,0,1,1,
mmu-miR-7035-3p,629,14,0,1,1,
mmu-miR-6540-3p,629,12,0,1,1,
mmu-miR-698-5p,629,13,0,1,1,
mmu-miR-7078-5p,629,13,0,1,1,
mmu-miR-6939-5p,629,5,2,1,1,Pgrmc2;Aak1
mmu-miR-880-5p,629,8,1,1,1,Stk10
mmu-miR-547-3p,629,28,0,1,1,
mmu-miR-6987-5p,629,14,0,1,1,
mmu-miR-302b-5p,629,17,0,1,1,
mmu-miR-302c-5p,629,17,0,1,1,
mmu-miR-302d-5p,629,17,0,1,1,
mmu-miR-6900-5p,629,3,0,1,1,
mmu-miR-7022-5p,629,1,0,1,1,
mmu-miR-298-3p,629,1,0,1,1,
mmu-miR-5133,629,7,1,1,1,Ccne1
mmu-miR-125a-3p,629,13,0,1,1,
mmu-miR-582-3p,629,2,0,1,1,
mmu-miR-5107-3p,629,2,0,1,1,
mmu-miR-187-3p,629,17,0,1,1,
mmu-miR-7086-5p,629,2,0,1,1,
mmu-miR-6940-5p,629,4,0,1,1,
mmu-miR-762,629,4,0,1,1,
mmu-miR-7648-3p,629,4,0,1,1,
mmu-miR-3620-5p,629,3,0,1,1,
mmu-miR-134-3p,629,3,0,1,1,
mmu-miR-7012-3p,629,1,0,1,1,
mmu-miR-802-3p,629,1,0,1,1,
mmu-miR-380-3p,629,4,0,1,1,
mmu-miR-421-5p,629,1,0,1,1,
mmu-miR-669c-3p,629,4,2,1,1,Prkdc;Acvr1b
mmu-miR-300-3p,629,1,1,1,1,Acvr1b
mmu-miR-6356,629,2,1,1,1,Acvr1b
mmu-miR-7047-5p,629,9,0,1,1,
mmu-miR-3103-5p,629,9,0,1,1,
mmu-miR-7235-5p,629,9,0,1,1,
mmu-miR-6965-5p,629,9,0,1,1,
mmu-miR-5113,629,2,1,1,1,Acvrl1
mmu-miR-210-5p,629,11,0,1,1,
mmu-miR-6989-5p,629,7,0,1,1,
mmu-miR-5627-5p,629,7,1,1,1,Tmem234
mmu-miR-7042-3p,629,1,0,1,1,
mmu-miR-881-5p,629,1,0,1,1,
mmu-miR-7663-3p,629,5,2,1,1,Slc30a7;Ssr1
mmu-miR-216c-5p,629,2,0,1,1,
mmu-miR-7659-3p,629,3,1,1,1,Add1
mmu-miR-223-5p,629,8,1,1,1,Gtpbp2
mmu-miR-6905-3p,629,1,0,1,1,
mmu-miR-3547-5p,629,8,0,1,1,
mmu-miR-6404,629,8,0,1,1,
mmu-miR-6405,629,8,0,1,1,
mmu-miR-6368,629,8,0,1,1,
mmu-miR-28c,629,10,0,1,1,
mmu-miR-28b,629,10,0,1,1,
mmu-miR-6997-3p,629,10,0,1,1,
mmu-miR-7115-3p,629,2,0,1,1,
mmu-miR-18b-3p,629,6,1,1,1,Usp12
mmu-miR-6920-3p,629,6,1,1,1,Usp12
mmu-miR-6945-5p,629,2,1,1,1,Samm50
mmu-miR-3474,629,2,1,1,1,Samm50
mmu-miR-7051-3p,629,8,0,1,1,
mmu-miR-7226-5p,629,9,0,1,1,
mmu-miR-7024-3p,629,2,0,1,1,
mmu-miR-883a-5p,629,1,0,1,1,
mmu-miR-3083-5p,629,6,0,1,1,
mmu-miR-468-5p,629,6,0,1,1,
mmu-miR-27b-5p,629,11,0,1,1,
mmu-miR-7029-3p,629,7,2,1,1,Ahcyl2;Lbh
mmu-miR-194-2-3p,629,7,0,1,1,
mmu-miR-6926-5p,629,7,0,1,1,
mmu-miR-7055-5p,629,7,0,1,1,
mmu-miR-346-3p,629,2,0,1,1,
mmu-miR-5627-3p,629,5,1,1,1,Bzw2
mmu-miR-3547-3p,629,10,0,1,1,
mmu-miR-92a-2-5p,629,13,0,1,1,
mmu-miR-466n-3p,629,2,0,1,1,
mmu-miR-1224-3p,629,6,0,1,1,
mmu-miR-3062-3p,629,2,0,1,1,
mmu-miR-7000-5p,629,2,0,1,1,
mmu-miR-7088-3p,629,2,0,1,1,
mmu-miR-466k,629,5,0,1,1,
mmu-miR-466d-5p,629,5,0,1,1,
mmu-miR-185-3p,629,1,0,1,1,
mmu-miR-7048-5p,629,1,0,1,1,
mmu-miR-674-5p,629,15,0,1,1,
mmu-miR-7030-3p,629,1,0,1,1,
mmu-miR-1955-5p,629,8,0,1,1,
mmu-miR-1964-5p,629,12,0,1,1,
mmu-miR-3057-3p,629,2,0,1,1,
mmu-miR-324-3p,629,7,1,1,1,Dnajc10
mmu-miR-1930-3p,629,10,0,1,1,
mmu-miR-143-5p,629,10,0,1,1,
mmu-miR-127-5p,629,8,0,1,1,
mmu-miR-6955-3p,629,8,2,1,1,Ccnd2;Tmem229b
mmu-miR-3061-5p,629,2,1,1,1,Ap2a2
mmu-miR-5107-5p,629,2,1,1,1,Ap2a2
mmu-miR-3968,629,1,0,1,1,
mmu-miR-6969-5p,629,14,0,1,1,
mmu-miR-1247-5p,629,2,0,1,1,
mmu-miR-6911-5p,629,7,1,1,1,Tab2
mmu-miR-7079-5p,629,7,1,1,1,Tab2
mmu-miR-7662-5p,629,7,1,1,1,Tab2
mmu-miR-7028-5p,629,7,1,1,1,Tab2
mmu-miR-7216-5p,629,1,0,1,1,
mmu-miR-7014-5p,629,1,0,1,1,
mmu-miR-3063-5p,629,1,0,1,1,
mmu-miR-6408,629,1,0,1,1,
mmu-miR-7656-3p,629,7,1,1,1,Ptp4a2
mmu-miR-7005-5p,629,2,0,1,1,
mmu-miR-6975-5p,629,2,0,1,1,
mmu-miR-8108,629,2,0,1,1,
mmu-miR-7237-5p,629,4,1,1,1,Arhgap11a
mmu-miR-7053-5p,629,9,0,1,1,
mmu-miR-3092-5p,629,9,0,1,1,
mmu-miR-190b-3p,629,10,0,1,1,
mmu-miR-150-3p,629,11,0,1,1,
mmu-miR-7053-3p,629,7,2,1,1,Zfp367;Arhgap5
mmu-miR-344i,629,7,2,1,1,Arhgap5;Spata13
mmu-miR-7212-5p,629,1,1,1,1,Arhgef18
mmu-miR-7117-5p,629,1,1,1,1,Arhgef18
mmu-miR-6999-5p,629,12,0,1,1,
mmu-miR-7054-5p,629,12,0,1,1,
mmu-miR-3063-3p,629,6,0,1,1,
mmu-miR-6951-3p,629,6,0,1,1,
mmu-miR-7116-3p,629,6,0,1,1,
mmu-miR-3970,629,1,0,1,1,
mmu-miR-7243-5p,629,2,0,1,1,
mmu-miR-6516-3p,629,5,0,1,1,
mmu-miR-3472,629,5,0,1,1,
mmu-miR-743a-3p,629,1,0,1,1,
mmu-miR-743b-3p,629,1,0,1,1,
mmu-miR-203-5p,629,3,0,1,1,
mmu-miR-3962,629,2,0,1,1,
mmu-miR-7674-5p,629,1,0,1,1,
mmu-miR-6903-3p,629,3,0,1,1,
mmu-miR-6956-5p,629,1,0,1,1,
mmu-miR-3084-5p,629,2,0,1,1,
mmu-miR-7080-5p,629,1,0,1,1,
mmu-miR-3069-3p,629,2,0,1,1,
mmu-miR-6769b-5p,629,8,4,1,1,Bbx;Tpd52;Grpel2;Kpna3
mmu-miR-25-5p,629,2,1,1,1,Il10rb
mmu-miR-6928-3p,629,1,0,1,1,
mmu-miR-652-3p,629,13,0,1,1,
mmu-miR-450a-2-3p,629,15,0,1,1,
mmu-miR-6906-5p,629,17,0,1,1,
mmu-miR-6942-5p,629,1,0,1,1,
mmu-miR-6916-5p,629,1,0,1,1,
mmu-miR-378b,629,10,0,1,1,
mmu-miR-320-5p,629,2,0,1,1,
mmu-miR-1896,629,7,2,1,1,Slc44a1;Pan3
mmu-miR-3569-3p,629,2,0,1,1,
mmu-miR-6961-3p,629,1,0,1,1,
mmu-miR-200c-5p,629,6,0,1,1,
mmu-miR-6998-3p,629,7,0,1,1,
mmu-miR-323-5p,629,7,0,1,1,
mmu-miR-8118,629,2,0,1,1,
mmu-miR-7687-5p,629,1,0,1,1,
mmu-miR-7685-3p,629,6,0,1,1,
mmu-miR-34b-3p,629,10,0,1,1,
mmu-miR-495-5p,629,7,0,1,1,
mmu-miR-449a-3p,629,8,1,1,1,Scaf11
mmu-miR-6986-3p,629,3,0,1,1,
mmu-miR-7034-3p,629,1,0,1,1,
mmu-miR-6898-3p,629,7,0,1,1,
mmu-miR-673-3p,629,1,0,1,1,
mmu-miR-1894-5p,629,8,2,1,1,Ifit3;Msn
mmu-miR-7084-5p,629,1,0,1,1,
mmu-miR-7658-3p,629,1,0,1,1,
mmu-miR-7035-5p,629,13,0,1,1,
mmu-miR-224-3p,629,5,0,1,1,
mmu-miR-6981-5p,629,7,3,1,1,Slirp;Ipo5;Nol4l
mmu-miR-6978-3p,629,2,0,1,1,
mmu-miR-365-2-5p,629,8,1,1,1,Mrrf
mmu-miR-365-1-5p,629,8,1,1,1,Mrrf
mmu-miR-222-5p,629,2,0,1,1,
mmu-miR-6398,629,1,0,1,1,
mmu-miR-23a-5p,629,4,1,1,1,Cnnm3
mmu-miR-7119-3p,629,2,0,1,1,
mmu-miR-30b-3p,629,8,0,1,1,
mmu-miR-7069-5p,629,5,1,1,1,Cd101
mmu-miR-3154,629,6,1,1,1,Smad3
mmu-miR-101b-5p,629,1,0,1,1,
mmu-miR-29c-5p,629,2,0,1,1,
mmu-miR-7025-5p,629,8,2,1,1,Mrrf;E2f3
mmu-miR-7220-5p,629,8,2,1,1,Mrrf;E2f3
mmu-miR-669o-3p,629,1,0,1,1,
mmu-miR-669a-3p,629,1,0,1,1,
mmu-miR-669a-3-3p,629,1,0,1,1,
mmu-miR-6990-5p,629,1,0,1,1,
mmu-miR-7032-5p,629,1,0,1,1,
mmu-miR-669p-5p,629,5,0,1,1,
mmu-miR-669l-5p,629,5,0,1,1,
mmu-miR-669f-5p,629,5,0,1,1,
mmu-miR-669a-5p,629,5,0,1,1,
mmu-miR-598-5p,629,1,0,1,1,
mmu-miR-297b-5p,629,8,3,1,1,Mctp2;Lpcat1;Gins2
mmu-miR-297a-5p,629,8,3,1,1,Mctp2;Lpcat1;Gins2
mmu-miR-297c-5p,629,8,3,1,1,Mctp2;Lpcat1;Gins2
mmu-miR-343,629,17,0,1,1,
mmu-miR-325-5p,629,8,1,1,1,Celf1
mmu-miR-8092,629,5,0,1,1,
mmu-miR-6968-5p,629,8,1,1,1,Dlg4
mmu-miR-3966,629,7,0,1,1,
mmu-miR-3088-3p,629,2,0,1,1,
mmu-miR-7043-5p,629,1,0,1,1,
mmu-miR-509-5p,629,3,0,1,1,
mmu-miR-7072-5p,629,1,0,1,1,
mmu-miR-7016-3p,629,3,1,1,1,Il10rb
mmu-miR-466c-3p,629,3,0,1,1,
mmu-miR-466b-3p,629,3,0,1,1,
mmu-miR-466p-3p,629,3,0,1,1,
mmu-miR-3102-3p.2-3p,629,1,0,1,1,
mmu-miR-6971-5p,629,1,0,1,1,
mmu-miR-878-3p,629,0,0,1,1,
mmu-miR-339-3p,629,2,0,1,1,
mmu-miR-6360,629,3,0,1,1,
mmu-miR-7668-5p,629,1,1,1,1,Clpb
mmu-miR-6362,629,1,1,1,1,Clpb
mmu-miR-6943-3p,629,1,1,1,1,Cmpk2
mmu-miR-8096,629,4,0,1,1,
mmu-miR-6980-5p,629,2,0,1,1,
mmu-miR-7020-5p,629,7,0,1,1,
mmu-miR-3078-3p,629,5,1,1,1,Mrpl22
mmu-miR-7219-5p,629,10,0,1,1,
mmu-miR-7657-3p,629,2,1,1,1,Pabpc1
mmu-miR-7231-5p,629,13,0,1,1,
mmu-miR-5710,629,7,0,1,1,
mmu-miR-1258-3p,629,1,0,1,1,
mmu-miR-6949-3p,629,1,0,1,1,
mmu-miR-8100,629,1,0,1,1,
mmu-miR-7060-5p,629,5,0,1,1,
mmu-miR-6927-3p,629,3,0,1,1,
mmu-miR-6945-3p,629,3,0,1,1,
mmu-miR-6927-5p,629,6,2,1,1,Tnfrsf18;Srpk1
mmu-miR-7070-5p,629,6,2,1,1,Tnfrsf18;Srpk1
mmu-miR-1943-5p,629,8,1,1,1,St3gal6
mmu-miR-670-5p,629,1,0,1,1,
mmu-miR-3535,629,1,0,1,1,
mmu-miR-485-3p,629,3,0,1,1,
mmu-miR-551b-3p,629,7,0,1,1,
mmu-miR-7050-3p,629,1,0,1,1,
mmu-miR-5125,629,3,0,1,1,
mmu-miR-6931-5p,629,1,0,1,1,
mmu-miR-1934-5p,629,1,1,1,1,Ctsb
mmu-miR-467b-5p,629,1,1,1,1,Ctsb
mmu-miR-7236-5p,629,1,0,1,1,
mmu-miR-1943-3p,629,1,0,1,1,
mmu-miR-6988-5p,629,12,0,1,1,
mmu-miR-511-3p,629,7,2,1,1,Elovl7;Gtpbp2
mmu-miR-8103,629,2,0,1,1,
mmu-miR-6962-3p,629,2,0,1,1,
mmu-miR-1953,629,2,0,1,1,
mmu-miR-466f-5p,629,2,1,1,1,Cyth3
mmu-miR-147-5p,629,2,1,1,1,Vrk1
mmu-miR-3470b,629,7,1,1,1,Wee1
mmu-miR-6930-5p,629,2,0,1,1,
mmu-miR-6962-5p,629,1,0,1,1,
mmu-miR-6922-3p,629,11,0,1,1,
mmu-miR-466i-3p,629,1,0,1,1,
mmu-miR-6959-5p,629,2,2,1,1,Dhfr;Traf6
mmu-miR-7084-3p,629,6,1,1,1,Foxp1
mmu-miR-369-5p,629,1,0,1,1,
mmu-miR-412-5p,629,2,1,1,1,Xpo1
mmu-miR-7224-5p,629,1,0,1,1,
mmu-miR-764-3p,629,4,0,1,1,
mmu-miR-9768-5p,629,8,0,1,1,
mmu-miR-1247-3p,629,1,0,1,1,
mmu-miR-6420,629,4,0,1,1,
mmu-miR-6417,629,1,0,1,1,
mmu-miR-5108,629,5,2,1,1,Zfp281;Dpysl2
mmu-miR-3620-3p,629,3,0,1,1,
mmu-miR-6944-3p,629,1,0,1,1,
mmu-miR-7064-3p,629,3,0,1,1,
mmu-miR-7094-3p,629,2,0,1,1,
mmu-miR-7093-5p,629,1,0,1,1,
mmu-miR-8104,629,1,0,1,1,
mmu-miR-6960-5p,629,1,0,1,1,
mmu-miR-6987-3p,629,5,0,1,1,
mmu-miR-26a-1-3p,629,11,0,1,1,
mmu-miR-6908-3p,629,3,0,1,1,
mmu-miR-101c,629,2,0,1,1,
mmu-miR-6991-3p,629,5,1,1,1,Nfix
mmu-miR-547-5p,629,5,0,1,1,
mmu-miR-7665-5p,629,11,0,1,1,
mmu-miR-6976-5p,629,11,0,1,1,
mmu-miR-3072-5p,629,5,0,1,1,
mmu-miR-7052-5p,629,6,0,1,1,
mmu-miR-7023-5p,629,4,1,1,1,Nfix
mmu-miR-7024-5p,629,4,1,1,1,Nfix
mmu-miR-6941-5p,629,4,1,1,1,Nfix
mmu-miR-7119-5p,629,4,1,1,1,Nfix
mmu-miR-466n-5p,629,2,0,1,1,
mmu-miR-31-3p,629,11,0,1,1,
mmu-miR-6934-5p,629,6,0,1,1,
mmu-miR-186-3p,629,1,0,1,1,
mmu-miR-1967,629,1,0,1,1,
mmu-miR-376a-5p,629,3,0,1,1,
mmu-miR-1942,629,4,0,1,1,
mmu-miR-7009-5p,629,1,0,1,1,
mmu-miR-5709-5p,629,1,0,1,1,
mmu-miR-511-5p,629,1,0,1,1,
mmu-miR-6957-5p,629,2,0,1,1,
mmu-miR-344f-3p,629,3,0,1,1,
mmu-miR-211-3p,629,2,0,1,1,
mmu-miR-5101,629,2,0,1,1,
mmu-miR-6953-5p,629,1,0,1,1,
mmu-miR-3100-5p,629,4,0,1,1,
mmu-miR-1199-3p,629,2,0,1,1,
mmu-miR-8119,629,1,0,1,1,
mmu-miR-7012-5p,629,1,0,1,1,
mmu-miR-7057-5p,629,1,0,1,1,
mmu-miR-8113,629,1,0,1,1,
mmu-miR-7650-3p,629,8,0,1,1,
mmu-miR-7652-3p,629,2,0,1,1,
mmu-miR-7688-3p,629,2,0,1,1,
mmu-miR-7073-5p,629,1,0,1,1,
mmu-miR-3072-3p,629,7,1,1,1,Frmd8
mmu-miR-465c-5p,629,1,0,1,1,
mmu-miR-465a-5p,629,1,0,1,1,
mmu-miR-1249-5p,629,1,0,1,1,
mmu-miR-1298-3p,629,1,0,1,1,
mmu-miR-7654-3p,629,1,0,1,1,
mmu-miR-7054-3p,629,1,0,1,1,
mmu-miR-6373,629,4,0,1,1,
mmu-miR-6418-5p,629,1,0,1,1,
mmu-miR-7019-3p,629,1,0,1,1,
mmu-miR-6976-3p,629,1,0,1,1,
mmu-miR-3075-3p,629,2,0,1,1,
mmu-miR-1938,629,1,0,1,1,
mmu-miR-871-3p,629,2,0,1,1,
mmu-miR-6946-3p,629,2,0,1,1,
mmu-miR-669e-3p,629,2,2,1,1,Il10rb;Gemin2
mmu-miR-6933-3p,629,2,1,1,1,Gemin2
mmu-miR-7074-3p,629,1,0,1,1,
mmu-miR-335-3p,629,1,0,1,1,
mmu-miR-6336,629,1,0,1,1,
mmu-miR-6991-5p,629,7,0,1,1,
mmu-miR-6397,629,1,0,1,1,
mmu-miR-7060-3p,629,1,1,1,1,Gm2a
mmu-miR-471-3p,629,7,0,1,1,
mmu-miR-6981-3p,629,1,0,1,1,
mmu-miR-7011-5p,629,1,0,1,1,
mmu-miR-7018-5p,629,1,0,1,1,
mmu-miR-1958,629,1,0,1,1,
mmu-miR-196a-1-3p,629,1,0,1,1,
mmu-miR-677-3p,629,2,0,1,1,
mmu-miR-6946-5p,629,1,0,1,1,
mmu-miR-7085-5p,629,2,0,1,1,
mmu-miR-7062-5p,629,1,1,1,1,Grk5
mmu-miR-652-5p,629,2,1,1,1,Grk5
mmu-miR-7118-3p,629,4,1,1,1,Grk5
mmu-miR-450b-5p,629,2,0,1,1,
mmu-miR-7681-3p,629,1,0,1,1,
mmu-miR-7085-3p,629,1,0,1,1,
mmu-miR-6998-5p,629,1,0,1,1,
mmu-miR-450b-3p,629,1,0,1,1,
mmu-miR-450a-1-3p,629,1,0,1,1,
mmu-miR-693-5p,629,1,0,1,1,
mmu-miR-1956,629,0,0,1,1,
mmu-miR-3060-5p,629,1,0,1,1,
mmu-miR-6897-3p,629,2,0,1,1,
mmu-miR-5106,629,2,0,1,1,
mmu-miR-1197-5p,629,1,0,1,1,
mmu-miR-758-5p,629,1,0,1,1,
mmu-miR-361-3p,629,4,0,1,1,
mmu-miR-3087-5p,629,5,1,1,1,Pacs1
mmu-miR-3101-3p,629,1,0,1,1,
mmu-miR-6974-5p,629,1,0,1,1,
mmu-miR-7009-3p,629,1,0,1,1,
mmu-miR-1231-3p,629,1,1,1,1,Ifngr2
mmu-miR-344g-3p,629,3,0,1,1,
mmu-miR-6348,629,3,1,1,1,Spata13
mmu-miR-1843a-5p,629,3,1,1,1,Itga4
mmu-miR-3106-3p,629,1,0,1,1,
mmu-miR-3097-5p,629,1,0,1,1,
mmu-miR-6980-3p,629,2,0,1,1,
mmu-miR-3112-3p,629,1,1,1,1,Kif11
mmu-miR-6403,629,2,0,1,1,
mmu-miR-5621-3p,629,1,0,1,1,
