Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
miR-431,2720,99,38,0.0473731357374184,1.38779069105511,Nsg2;Osbpl11;Klhl24;Zeb1;Smg1;Fam65b;Chst2;Zfp644;Kdm5a;Rbm39;Prpf39;Taok1;Rab5b;Tmtc2;Stt3b;Celf2;Tnrc6b;Zfp280c;Ank;Ube2d1;Stx5a;Cd247;Fam73a;Ccdc88a;Lpp;Pcgf3;Lrrc30;Tanc2;Hcn1;Fbxo32;Atp1b4;Ptpn2;Ptprf;Cpsf6;Zbtb4;Eif4h;Pgm3;Zbed5
miR-148ab-3p/152,2720,463,159,0.0538601345117095,1.17059332845023,Slc7a11;Tmsb10;Bach2;Bcl2l11;Mier1;Tnfrsf1b;Nsg2;Lipa;Zbtb18;Arhgap20;Egr2;Abca1;Pgm2l1;Zbtb44;Txnip;Nrp1;Hivep3;Mgat4a;Tfrc;C1galt1;Fosb;Dennd4c;Gnpnat1;Osbpl11;Cluh;Znrf1;Rmnd5a;Tmsb4x;Lbr;Baz2b;Phf3;Cdk19;Mllt6;Sik1;Usp7;Mllt10;Pea15a;Hecw2;Mtmr14;Ppp1r9b;Usp33;Baz2a;Dyrk1b;Cblb;Rtn3;Atxn1;Whsc1;Ddx6;Hbs1l;Adam10;Pten;Fmr1;Chd9;Klf6;Tmem63b;Atg14;Rock1;Prune;Tmem9b;Slc30a4;Slc2a1;Jarid2;Stxbp5;B4galt5;Mecp2;2310035C23Rik;Stam;Npepl1;Pag1;D1Ertd622e;Limd2;Extl3;Fbxo28;Tnrc6b;Rsbn1l;Gadd45a;Ahdc1;Chd1;Gmfb;Dnmt1;Ssr1;Phactr2;Tnrc6c;B230219D22Rik;Nfya;Mmd;Errfi1;Ube2d1;Rc3h2;Rcc2;Zfyve26;Maf1;Ptpn14;Ptpn1;Wasl;Trak1;Sgms1;Mtss1l;Scaf11;Styx;Usp48;Abcb7;Mitf;Chuk;E2f3;Chchd4;Tgfbr1;Eps15;Nfat5;Rnf38;Sun2;Jmy;Fbxo11;Prkag2;Atp7a;Tnrc6a;Lin28a;Stradb;Mafb;Sh3kbp1;Crtc3;Atp2a2;Eml2;Prr5l;Slc16a6;Kmt2a;Csf1;Il6st;Ndp;Ube4b;Mtmr10;Sgcb;Zfp704;Pnpla6;Tbl1xr1;Srsf11;Pappa;Dmxl1;Zdhhc17;Tcf4;Synj1;Bcl11a;Nsd1;Trps1;Ap4e1;Dcun1d3;Tgif2;Hspa4l;Bahcc1;Ago2;Mlec;Mboat2;Kdm6b;H2afy;Atp11a;Met;Szrd1;Ugcg;S1pr1
miR-876-5p/3167,2720,126,47,0.0543281822044619,1.32586013858939,Cep97;Cbarp;Fbxl20;Map3k5;Slc43a2;Baiap2;Bbx;Cbfa2t3;Ogt;Atxn1;Zak;Slc4a7;Pcnx;Jarid2;Vps54;Utp18;Wac;Nfia;Srek1;Erlec1;Npat;4921517D22Rik;Tmtc3;Fgfr1op;Fbxo3;Phactr2;Sf3b1;Ank;Map3k2;Klhdc10;Rprd2;Usp48;Tgfbr1;Cdc27;Lpp;Sec62;St8sia4;Creg1;Foxa2;Papd7;Sgtb;Mrpl17;Bend4;Srgap2;Nampt;1110037F02Rik;Chmp3
miR-875-5p,2720,66,26,0.0570272935000841,1.44664670280993,Gnpnat1;Rreb1;Ptpn12;Vamp1;Wapl;Luc7l3;Nedd4l;Atxn1;Usp25;Ddx17;Pde4d;Ppil2;Stag2;Insig2;Nufip2;Map3k2;Cd247;Zswim6;Styx;Ppm1e;Cecr2;Papd7;Rc3h1;Mylip;Bcl11a;Ing3
miR-203,2720,517,176,0.0605373841844346,1.15537428555576,Ets2;Rcbtb2;Prps2;Ran;Cbl;Arid2;Txlng;Cluh;Fyn;Crebrf;Raph1;Hsd17b11;Gltscr1l;Lasp1;Hbp1;Arhgef3;Sik1;Atf6;Slc16a10;Med14;Smg1;Prkcb;Atp2b1;Tfdp2;Klf13;Tbcel;Gabpb2;Olig3;Nedd4l;Ankrd13b;Prpf19;Arntl;Ddx6;Sestd1;Rbm25;Dnmt3a;Pten;Zak;Pank2;Chd9;Atg14;Slc12a2;Socs3;Nr2c2;Epc2;Pnpla8;Ndrg3;Galnt7;Tmtc2;Mapk9;Atp5g3;Mecp2;Stx16;Fam63b;Ywhaq;Slc25a23;Rap1a;Cdc14b;Yme1l1;Atf7;Ick;Bmi1;Limd2;Ubn2;Fbxo28;Khdrbs1;Tmem248;Pde4d;Tnrc6b;Eml5;Elmod2;Avl9;Qser1;Zfp148;Chd2;Nufip2;Thoc2;Spag9;Tusc2;Cask;Rnf144a;Map3k2;Ctdspl2;Akirin1;Tesk1;Dyrk1a;Prkca;Strbp;Anp32e;Hook3;Riok3;Ddx3y;Rpgrip1l;Sp2;Prkrir;Bptf;Appl1;Lpp;Rnf38;Ppm1e;Akap6;Fam78b;Pbrm1;Homer1;B3gnt5;Fosl2;Fyco1;Rap2a;Fbxo11;Zmpste24;Mpp7;Prkag2;Tnrc6a;Mafb;Tnks;Crk;Abce1;Mbnl3;Lrrcc1;Tox3;Rcn2;Socs6;Acbd3;Naa30;Wdfy3;Zfp704;Hbegf;Noct;Dgkb;Upf2;A1cf;Psme4;Senp5;Zmynd11;Skp2;Fam126b;Atp10d;Zcchc8;Adgrg6;Antxr2;Fkbp5;Tcf4;Synj1;Adgrl1;Gls;Vav3;Dio2;Mgat3;Trps1;Atp1b4;1110037F02Rik;Insig1;Fam196b;Dcun1d3;Lin7a;Gskip;Wrb;Zfp292;Atf2;Tbk1;Pcbp2;Ralb;Dpy19l3;Dnmt3b;Kat6a;Ptprn2;Camk4;Met;Mblac2;Ugcg;Plagl2;Ubr1;Akirin2;Osbpl8;Impa1;Zfp608
miR-186,2720,478,163,0.0643832302955279,1.15772591204096,Ccnd2;Bach2;Mier1;Ldlrad3;Mdn1;Pan3;Zfp36l1;Abcc1;Epb41;Inadl;Nrp1;Zfp36l2;Ran;Bach1;Tax1bp1;Crebrf;Nup93;Maml2;Tgfbr2;P2rx7;Ext1;Itga6;Phc3;Arap2;Zeb1;Rragd;Rps6kb1;Stk17b;Nr1d2;Prdx6;Hecw2;Tmod1;Zfp644;Zfp831;Pik3ca;Cblb;Irf4;Ddx3x;Tbcel;Eif4e3;Zdhhc15;Hyou1;Nck2;Prpf4b;Fam193b;Srf;Pten;Tmem201;Cramp1l;Sh3rf1;Chd9;Prpf39;Pde3b;Fam124b;Epc2;Senp6;Pnpla8;Zfp329;Cntnap1;Psme3;Sacm1l;Zmym2;Sept7;Fam63b;Cirh1a;Gzf1;Wac;Orc4;Gfod1;Sp3;Pde4d;Stag2;Zfp148;Zfp280c;Fam160b1;Trove2;Ncoa3;Cnst;Rbm26;Angel2;Nucks1;B230219D22Rik;Hexim1;Cask;Suv420h1;Fndc3a;Map3k2;Rc3h2;Xiap;Cdr2l;Xpot;Rufy2;Tpr;Rbm38;Mat2a;Shprh;Ppfibp1;Aftph;Hmgb2;Hook3;Epc1;Tardbp;Rnf34;Mtss1l;Asxl3;Riok3;Usp48;Cdc5l;Ddx3y;Mitf;Suz12;Mapk6;Zfand3;Ints2;Nfat5;Sec62;Ppm1e;Tmbim6;Fam78b;Fut8;Jmy;Rap2a;Srpk2;Dek;Zmpste24;Atp7a;Snx30;Ppp2r2c;Pdcd10;Tmem260;Papd7;Cxxc5;Mmgt1;Pter;Rc3h1;Chic1;2810403A07Rik;Tmem35;Ube2b;Pappa;Fam126b;Tsr2;Srgap2;Cept1;Nsd1;Rfwd2;Trps1;Rnf170;Ubac1;Naa16;Rab21;Zfp710;Pds5b;Tmed5;Diras2;Kif3c;Hivep2;Fam120a;Ddx42;Osbpl8;Zfp608;Trip4;Yy1
miR-143/1721/4770,2720,220,78,0.068237158316761,1.22535471714472,Bcl2;Slc38a9;Cacna1e;Atp10a;Zbtb44;Epb41;Nfatc1;Add3;Dennd4c;Marcks;Rmnd5a;Lmo4;Aff1;Lasp1;Smarcd2;Strn3;Limk1;Cnnm3;Zfp395;Usp45;Prpf19;Whsc1;Mogs;Dnmt3a;Mapkapk3;Dtnb;Vipr1;Slc38a2;Gigyf2;Hk2;Dock2;Scn2b;Scaf8;Yif1b;Hdac7;Zfp148;Tsc22d3;Fam117a;Taok2;Fam60a;Ptpn14;Ash1l;Tmx4;Tpm3;Trappc8;Egln1;Sec62;Ppm1e;Akap6;St8sia4;Fosl2;Jmy;Tceal8;Phf6;Pus10;Kmt2d;Snx30;Ccdc58;Asxl2;Usp54;Lrrc30;Slc4a8;Tanc2;Dgkb;Srsf11;A1cf;Psme4;Rsf1;Akap13;Htr2c;Trps1;Serf2;Dnajc3;Ube2e3;Ago2;Fxyd3;Mboat2;Ranbp10
miR-544/544ab/544-3p,2720,269,94,0.0727751339520188,1.19880581727621,Cep97;Arhgap20;Tox;Mef2a;Dapk1;Txlng;Timp2;Spry1;Pik3r1;Rmnd5a;Insr;Raph1;Kdm2b;Lmo4;Mbnl2;Slc16a10;Gk;Lox;Bbx;Hspa9;Ogt;Sltm;Arpc2;Zdhhc15;Sh2d2a;Rbm39;Mxi1;Rbm25;Zak;Pank2;Nkap;Eml4;Cd47;Slc5a3;Txnrd2;Jarid2;Mapk9;Wdr1;Rnf214;Zfp445;Foxo1;Orc4;Npat;Extl3;Ubn2;Camk2g;Dis3;Gpbp1;Stag2;Nufip2;Ssr1;Ercc4;Rc3h2;Kmt2c;Gfra1;Polr1e;Dyrk1a;Strbp;Papolg;Gatad2a;Slc39a10;Sgms1;Ppp2r1b;Zbtb41;Birc6;Tia1;Atp2a2;Ddx5;Socs6;Ctnnbip1;Gucy2c;Tanc2;Alcam;Fam126b;Cops2;Fkbp5;Bmpr2;Bcl11a;Zfp287;Trps1;Pnp;Rab1a;Fbxo25;Dcun1d3;Strip2;Zbtb14;Parpbp;Bahcc1;Tnrc18;Cul4b;Trim66;Srsf2;Atp11a;Pogk
miR-141/200a,2720,504,170,0.0842509393683306,1.13809688282582,Rag1;Sept11;Srm;Ikzf2;Agfg2;Abi2;Tcf12;Mapre2;Cers6;Nrp1;Ldlrad4;Mtss1;Tfrc;C1galt1;Trp53inp1;Ankrd50;Slc35d1;Tns3;Osbpl11;Ralgps2;Txlng;Crebrf;Fbxl20;Kctd2;Dmwd;Maml2;Tgfbr2;Ulk2;Phc3;Mbtd1;Zeb1;Sik1;Zcchc24;Hipk1;Zfp629;Zfp644;Luc7l3;Peak1;Ypel5;Casc4;Phf21a;Pcf11;Ogt;Pdcd4;Olig3;Atxn1;Abhd18;Arntl;Whsc1;Card6;Adpgk;Pten;Irf2bpl;Klf6;Cfap97;Rnf145;Cdc25a;Slc5a3;Nr2c2;Zfp516;Csnk1e;Stxbp5;Sept7;Mecp2;Arhgap24;Stx16;Cep120;Rabgap1;Nfia;Pag1;Gfod1;Iqsec1;4930452B06Rik;Ankrd44;Timeless;Runx1;Yaf2;Rdx;Fgfr1op;Tnrc6b;Qser1;Zfp148;Slc14a1;Chd2;Nufip2;Thoc2;Spag9;B230219D22Rik;Dnajc13;Map3k2;Rc3h2;Kmt2c;Rtn4rl1;Rbm33;Tnik;Lysmd3;Ppp4r2;Nr3c1;Anp32e;Rpgr;Klhdc10;Zbtb34;Hs2st1;Ppt2;Asxl3;E2f3;Exoc5;Tgfbr1;Map3k3;Lpp;Sirt1;Leng8;Ppm1e;Akap6;Ppp2r1b;Son;Hmg20a;4921524J17Rik;Kif3a;Spred2;Mdm1;Foxa2;Nfatc2;Dek;Zmpste24;Atp2a2;G2e3;Ddx5;Hnrnpab;Mbnl3;Gna13;Kmt2a;Foxj1;Wdfy3;Pappa;Dmxl1;Fam126b;Bend4;Nudcd1;Fkbp5;Hcn1;Adipor2;Gls;Stx2;Map7d1;Nampt;Klf12;Jmjd1c;Mphosph9;Brd3;Trim36;Slc17a6;Arcn1;Serf2;Ampd2;Ywhag;Srp72;Dcun1d3;Tsc1;Cul4b;Ccdc6;Tmed5;Ppp1r15b;Rheb;Crlf3;0610030E20Rik;Plagl2;Kif21b;Zyg11b;Yy1
miR-202-3p,2720,597,200,0.0846807885652388,1.12728047302614,Ccnd2;Rorc;Tnfrsf1b;Chn2;Cap2;Tspan2;Ikzf2;Trib1;Slc38a9;Cacna1e;St6gal1;Plxnd1;Pgm2l1;Dusp1;Gramd3;Xrn1;Pik3ip1;Hectd2;Bach1;Nlrc5;Lrig1;Btg2;Snap23;Ypel2;Insr;Lbr;Klhl24;Nfxl1;Rragd;AW549877;Mllt10;Baiap2;Igf2bp3;Slamf1;Cnot2;Zfp644;Luc7l3;Peak1;Ip6k2;E2f6;Rgs16;Irf4;Utrn;Adamts14;Pptc7;Atxn1;Uhrf2;Rcn1;Begain;Dusp22;Arhgap12;Fam208a;Chd9;Slc4a7;Nek7;Tab2;Mvb12b;Dusp4;Zbtb10;Snx5;Rock1;Slc30a4;Zfp516;Sbk1;Spcs3;Wdr37;Crtap;Stxbp5;Dzip1;Mapk9;Armt1;Mob4;Sh2b3;Npepl1;Srek1;Pag1;Hk2;Xkr8;Lrrc59;Tspan5;Tmtc3;Yaf2;Rdx;Aldh6a1;Tnrc6b;Ddx19a;Trove2;Cntrl;Shank2;Thoc2;Phactr2;Gpatch2;Ercc4;Senp2;Mmd;Abhd13;Ppargc1b;Ncor1;Ints12;Fndc3a;Map3k2;Ctdspl2;Zfyve26;Galnt12;Rbm38;Ddost;Cd200r1;Arhgap28;Wasl;Stx17;Ston2;Rab3gap2;Tmx4;Strbp;Adrb2;Rab8b;Ubxn4;Gramd1c;Slc25a4;Gtf2a1;Gng2;Styx;Mapk6;Exoc5;Ints2;Tgfbr1;Yod1;Klhdc3;Map3k3;Rnf13;Lpp;Rnf38;Gdpd1;Ppp2r1b;Mon2;Tmem194;Coil;Zmat4;Col4a3bp;Ipo11;Ccnj;Kmt2d;Snx30;Lin28a;Atp2a2;Crk;Pcgf3;Cecr2;Usp12;Dnajb11;Mmgt1;1700017B05Rik;Naa30;Chic1;Inpp5a;Senp5;Skil;Pappa;Hmgcs1;Prr14l;Gabpa;Bend4;Arl5a;Adipor2;Akap13;Vav3;AF366264;Fnip1;Il10;Lbh;Nipal1;Brd3;Wnt9b;Tmem2;Kctd21;Pnp;Ttll4;Rnf170;Sec24c;Dcun1d3;Adamts9;Nap1l1;Zswim4;Ubfd1;Ing3;Mxd1;Slc25a18;Osmr;Fgd4;Ppp1r15b;Scyl3;Tgds;Rb1;Tmem231;Pde12;Spon2;Kif21b;Ncbp3;Klhl6;Ddx19b
miR-320abcd/4429,2720,464,157,0.0849495089257668,1.14309062995651,Ccnd2;Mier1;Ets2;Fmnl2;Vim;Ctsl;Ikzf2;Pan3;Cacna1e;Arid5b;Zfp36l1;Hs6st1;Nrp1;Mtss1;Plk3;Myo10;Xpo1;Cbarp;Btg2;Atp13a3;Crebrf;Pik3r1;Tgfbr2;Pcmtd1;Cux1;Tmem64;Atp5g1;Dhx40;Rreb1;Npas2;Smarcd2;Xkrx;Tlk2;Igf2bp3;Ppp1r3b;Wls;Bbx;Tfdp2;Pik3ca;Klf13;Spice1;Fbxl3;Gabpb2;Kdm5a;Zdhhc15;Adam10;Mxi1;Pten;Tbc1d15;Fam208a;Nr2c2;Taok1;Zfp516;Csnk1e;Ppp1r16b;Bod1l;Mecp2;Fam63b;Ywhaq;Npc1;Wdr1;Rap1a;Wac;Nfia;Armcx2;Ube4a;Pole4;Bmi1;Runx1;Vps37b;Ubn2;Capn7;Tmcc1;Fbxo28;Med13;Pde4d;Rbbp6;Tnrc6b;Gpbp1;Rsbn1l;Stag2;Qser1;Tsc22d3;Fam160b1;Nxt2;Atrx;Nufip2;Hspa4;Mn1;B230219D22Rik;Ank;Abhd13;Suv420h1;Lats1;Rc3h2;Cnot4;Mat2a;Tnik;Stk4;Strbp;Klhdc10;Epc1;Rbbp4;Rnf34;Prkar1a;Zswim6;Clasp1;Tgfbr1;Yod1;Fam49b;Plxnc1;Zfp113;Zfp512;St8sia4;Mfsd14a;Herc3;Pard6b;C1ql3;Arhgap29;Ppp2r2c;Itgb1;Spopl;Crk;Pcgf3;Plcxd2;Mbnl3;Cnbp;Rc3h1;Chst11;Tbl1xr1;Senp5;Rsf1;Fam126b;Cops2;Adgrl1;Trim36;Smc2;Tmem2;Dnajc3;Atl3;Zfp664;Tsc1;Samd4b;Myl12a;Eny2;Mapk8ip3;Pigk;Atp11a;Hivep2;Mblac2;Tsc22d4;Pde12;Trmt2a;S1pr1;Jup;Ncbp3;Edc3
miR-374ab,2720,455,154,0.0862590680907428,1.14345774695131,Nhsl1;Desi1;Ikzf2;Agfg2;Mapre2;Mgat4a;Dusp6;Trp53inp1;Fosb;Slc16a1;Ankrd50;Nfkbiz;Lrig1;Arid2;Adam12;Kansl1l;Nr4a2;Rrp1b;Lca5;Tle4;Aff1;Mbnl2;Map2k6;Gata3;Npas2;Bola3;Zcchc24;Mef2d;Nln;Pmepa1;Cnot2;Crim1;Pik3ca;Phf21a;Pcf11;Gabpb2;Pptc7;Atxn1;Dennd4a;Adam10;Dnmt3a;Pten;Gramd4;Pdpk1;Chd9;Prpf39;Taok1;Pcnx;Setd2;Mecp2;2310035C23Rik;Fam63b;Rnf214;Foxo1;Nfia;Iqsec1;Ick;Scn2b;Runx1;Golga1;Tbc1d23;Sp3;Rad21;Med13;Pde4d;Tnrc6b;Gadd45a;Fam222b;Ahdc1;Tmem206;St7l;Hspa4;Shank2;Cep350;Spag9;Phactr2;Sec23a;Suv420h1;Rc3h2;Txn1;Ranbp9;Rtn4rl1;Scai;Ppp4r2;Syne1;Stk4;Nr3c1;Rbm27;Dyrk1a;Strbp;Trappc8;Msn;Zbtb34;Zfp423;Zswim6;Styx;Rai1;Mapk6;Wdr11;Yod1;Rnf38;Slc25a33;Fam78b;Pard6b;Srpk2;Sike1;Tnrc6a;Ppp2r2c;Crk;Ube2h;Abce1;Pdcd10;Bsdc1;Scn5a;Ski;Rc3h1;Arl2bp;2810403A07Rik;Pde10a;Pappa;Dmxl1;Rsf1;Gabpa;Bend4;Cops2;Tcf4;Fnip1;Il10;L1cam;Neo1;Tfap4;Rfx3;Arcn1;Rab1a;Larp4b;Zfp710;Ube2e3;Cog3;Cpsf6;Tmem38b;Tnrc18;Kat6a;Cemip;Orc5;Tmed5;Mpp2;Met;Hivep2;Mblac2;Tsc22d4;Rab22a;Wnt5a;Epas1;Adgrl2
miR-411,2720,46,18,0.0913860964239465,1.42937356635249,Cd200;Camkk2;P2rx7;Set;Fbxl5;Prex1;Foxo1;Lrrc59;Tnrc6b;Zdhhc3;Nkiras1;Slco3a1;Sf3b3;Atad2b;Fnip1;Rab21;Sgcz;Zyg11b
miR-499-5p,2720,206,72,0.0984152833227345,1.19754288943817,Ikzf2;Tcf12;Arid2;Fyn;Marcks;Nav2;Dpysl2;Pten;Irf2bpl;Chd9;Eml4;Rsbn1;Rnf145;Nr2c2;Mecp2;Utp18;Ubn1;Lin7c;Celf2;Secisbp2l;Scn2b;Colq;Ubn2;Arglu1;Med13;Ybx1;Snrk;Fam222b;Dnajb2;Errfi1;Fndc3a;Map3k2;Fam60a;Ranbp9;Ptpn14;Usf3;Gcsh;Strbp;Zfp24;Gtf2a1;Zswim6;Abcb7;Ptar1;Mapk6;Cdc27;Ube2v2;Tmbim6;Jmy;Fnbp4;Srpk2;Rpap2;Top1;Rcan3;Sos2;Ddx5;Foxo4;Cdca4;Rcn2;Ikzf5;Noct;Tbc1d4;Srgap2;Vav3;Fnip1;Uso1;Larp4b;Ppp3cb;Naa16;Osbpl1a;Minos1;Atf2;Kif3c
miR-384/384-3p,2720,155,55,0.100083644047969,1.22500426442492,Slc7a11;Dck;Ldlrad3;Pik3cd;Gpr83;Sytl2;Cd28;Nav2;Traf3;Mospd1;Smg1;Chmp5;Tlk2;Zfp629;Chst2;Hs3st3b1;Atxn1;Whsc1;Setd7;Epc2;Rnf214;Cdc14b;Rasgef1b;Limd2;Zfp148;Hspa4;Tnrc6c;Acp2;Ctdspl2;Abcg1;Scai;Emb;Anp32e;Rab8b;Ufl1;Nfat5;Sec62;Fam78b;Birc6;Zmat4;Cecr2;Hnrnpab;Ccdc85b;Bcl11a;Adarb1;Trps1;Uso1;Zfp664;Gskip;Tef;Tsc1;Myo1c;Atp2c1;Ncbp3;Yy1
miR-126-3p,2720,19,8,0.101168638400042,1.61562057847313,Rgs3;Slc7a5;Itga6;Spred1;Crk;Gna13;Akap13;Tsc1
miR-494,2720,313,107,0.101498324432232,1.15886526202135,Ccnd2;Bcl2l11;Mier1;Nsg2;Tacc2;Atp10a;Ankrd50;Bach1;Cluh;Lca5;Sla2;Traf3;Lmo4;Dhx33;Gk;Cep57l1;Kit;Mbd5;Prkcb;Rprd1a;Luc7l3;Hs3st3b1;Dpysl2;Dennd6a;Rbm39;Adam10;Nkrf;Pten;Irf2bpl;Nek7;Eml4;Ptpre;Rock1;Slc30a4;Setd7;Taok1;Epc2;Galnt7;Stxbp5;Tbc1d8;Slc25a16;Trappc13;Bmp2k;Ubp1;Stt3b;Slc35g1;Celf2;Arid4b;Bmi1;4921517D22Rik;Dcaf7;Ubn2;Zfp207;Tmem248;Rdx;Tnrc6b;Ybx1;Chd1;Avl9;Hmgb3;Atrx;B230219D22Rik;Mmd;Cul4a;Map3k2;Xiap;Zfp770;Cyfip2;Hmgb2;Sgms1;Asxl3;Ufl1;Clasp1;Eps15;Rap1b;Nfat5;Lpp;Leng8;Pbrm1;Adcy6;Tia1;Atp7a;Sfswap;Cecr2;Kmt2a;Pter;Mylip;Hmgcs1;Cxcr5;Adipor2;Nrip3;Ggnbp2;Camk2d;Nsd1;Lancl2;Ampd2;Ubfd1;Enc1;Ing3;Elf2;Pcolce;Ranbp10;Sept9;Szrd1;Rbmx;Impa1;Zyg11b
miR-196abc,2720,207,72,0.107224540863397,1.18847416415134,Plxnd1;Mgat4a;Bach1;Nlrc5;Atp8b4;Cdkn1b;Igf2bp3;Cbfa2t3;Kctd10;Gusb;Kdm5a;Nedd4l;Uhrf2;Ccdc93;Zfp182;Rictor;Nr2c2;Taok1;Epc2;Wdr37;Ppp1r16b;Mecp2;Foxo1;Celf2;Rdx;Ddx19a;Tsc22d3;Ssr1;Cep350;Cask;Rcc2;Abcg1;Arhgap28;Cpm;Gtf2a1;Riok3;Gga3;Rpgrip1l;Nme4;Eps15;Yod1;Ltn1;Birc6;Pard6b;Tmem194;Zmat4;Slc9a6;Ccnj;Odf3b;Lin28a;Ppp6r2;Plcxd2;Psmd11;Tox3;Rab11fip1;Tanc2;Zmynd11;Nup155;Fnip1;Bcl11a;Kctd21;Zfp710;Ing3;Tsc1;Tmprss2;Osmr;Ppp1r15b;Ranbp10;Tspan18;Elf4;Ccdc167;Ddx19b
let-7/98/4458/4500,2720,844,277,0.115680425272593,1.09364237809717,Ccnd2;Rorc;E2f2;Fbxl12;Tnfrsf1b;Bcl2l1;Abcc5;Mapk11;Cap2;Tspan2;Ikzf2;Trib1;Slc38a9;Cacna1e;St6gal1;Ccr7;Arhgap20;Plxnd1;Kremen1;P2rx1;Pgm2l1;Edem1;Dusp1;Mgat4a;Cmah;Pik3ip1;Ergic1;Bach1;Nlrc5;Lrig1;Slc25a27;Abi3;Btg2;Snap23;Txlng;Itgb3;Insr;Atp8b4;Rrp1b;Lbr;Klhl24;Bzw2;Nfxl1;Ulk2;Scn4b;Rragd;AW549877;Timm17b;Mllt10;Pld3;Baiap2;Igf2bp3;Cnot2;Zfp644;Luc7l3;Peak1;Cbfa2t3;E2f6;Rgs16;Polr3d;Irf4;Utrn;Adamts14;Tor1aip2;Pptc7;Nedd4l;Atxn1;Uhrf2;Sass6;Rcn1;Begain;Zfp280b;Ddx26b;Dusp22;Myo1f;Ccdc93;Fam208a;Chd9;Nkap;Slc4a7;Rpusd2;Tab2;Dusp4;Iqcb1;Stk40;Zbtb10;Snx5;Ikbke;Cdc25a;Rictor;Slc30a4;Taok1;Zfp516;Nek3;Sbk1;Wdr37;Crtap;Stxbp5;Dzip1;Ppp1r16b;Mapk9;Mecp2;Cep120;Armt1;Zfp322a;Mob4;Sh2b3;Npepl1;Cdc14b;Smim3;Srek1;Pag1;Gfod1;Hk2;Prpf38b;Dhx57;Xkr8;Ick;Slk;Limd2;Brwd1;Ubn2;Tspan5;Rdx;Aldh6a1;Ddx19a;Ezh2;Trove2;Nxt2;Cntrl;Ncoa3;Thoc2;Phactr2;Gpatch2;Tusc2;Ercc4;Senp2;Cask;Ppargc1b;Fndc3a;Map3k2;Xpot;Cbx2;Abcg1;Zfyve26;Rbm38;Ddost;Cd200r1;Tnik;Arhgap28;Wasl;Cpm;Stx17;Rab3gap2;Tmx4;Dyrk1a;Strbp;Adrb2;Piga;Rab8b;Ubxn4;Gramd1c;Cep135;Riok3;Styx;Gga3;Ufl1;Mapk6;Nme4;Ints2;Tgfbr1;Yod1;Map3k3;Ltn1;Plxnc1;Rnf38;Gdpd1;Akap6;Ppp2r1b;Clpb;Ahctf1;Mon2;Pard6b;Tmem194;Coil;Zmat4;Tia1;Zc3hav1l;Ccnj;Kmt2d;Snx30;Dlst;Lin28a;Atp2a2;Crk;Pcgf3;Cecr2;Usp12;Plcxd2;Scn5a;Aen;Ctns;E2f5;Mycbp;1700017B05Rik;Naa30;Chic1;Inpp5a;Senp5;Skil;Pappa;Nup155;Prr14l;Rsf1;Gabpa;Fam126b;Bend4;Arl5a;Tarbp2;Adipor2;Vav3;Lipt2;Fbxo32;Fnip1;Il10;Lbh;Usp38;Brd3;Lrrc20;Wnt9b;Ap1s1;Tmem2;Kctd21;Serf2;Zfp740;Letmd1;Ttll4;Rnf170;Sec24c;Dcun1d3;Trim41;Zfp710;Nap1l1;4931428F04Rik;Ago2;Ubfd1;Ing3;Tsc1;Cercam;St8sia1;Spred3;Tmprss2;Ralb;Mxd1;Slc25a18;Osmr;Tmed5;Ppp1r15b;Scyl3;Tgds;Tspan18;Chp1;Rb1;Mgll;Tmem231;Pde12;Ugcg;0610030E20Rik;Mab21l3;Plagl2;Nme6;Zfp202;Kif21b;Elf4;Ncbp3;Klhl6;Ddx19b
miR-539/539-5p,2720,390,131,0.123740041312739,1.12858056828706,Bach2;Btla;Sept11;Chst15;Ikzf2;Abi2;Mapre2;Mapkapk2;Slc25a37;Nrp1;Phf2;Brox;Bach1;Adam12;Cluh;Nr4a2;Traf3;Phf3;Cdk19;Slc2a3;Med14;Basp1;Gk;Mgea5;Phb2;Zfp644;Emp1;Rprd1a;Baz2a;Dyrk1b;Cblb;Irf4;Klf13;Kdm5a;Olig3;Nnt;Dnajb5;Rce1;Tmem164;Cpne3;Taok1;Atad5;Pcnx;Galnt7;Pisd;Rap1a;Slc35g1;Celf2;2810474O19Rik;Kdm6a;Npat;Zfp207;Xpr1;Iws1;Ubxn7;Aldh6a1;Tnrc6b;Ybx1;Gpbp1;Ttc14;Zfp148;Thoc2;Spag9;Sf3b1;Map3k2;Hlcs;Kcng3;Prkca;Strbp;Smek1;Hook3;Ide;Ccdc88a;Mitf;Cltb;Tceanc2;Ppm1e;Ccdc117;Mfsd14a;Homer1;Ip6k1;Zmat4;Fnbp4;Tia1;Zfx;Pigc;Lix1l;Xpo6;Caap1;Ube2h;Asxl2;Mfn1;Ankrd55;Ddx5;Ggta1;Slc11a2;Papola;Tanc2;Fam126b;Bend4;Cops2;Hcn1;Plekha3;Nrip3;Fnip1;Bcl11a;Fgf13;Smc2;Lep;Efcab14;Chml;Bahcc1;Ago2;Ing3;Camk1d;Tbk1;Pcbp2;Grm1;Mlec;Dnmt3b;Mapk8ip3;Ube2q1;Fkbp1a;Myo5a;Met;Ackr3;Fip1l1;Pias2;Akap17b;Prrc2b;Mfsd9
