Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
miR-340-5p,3207,943,369,0.0426418553319148,1.12690571115193,Plxnd1;Chd7;Slc43a1;Kit;Dgke;Id2;Ssbp2;Srm;Irf1;Fmnl2;Serinc5;Smad7;Zdhhc15;Desi1;Plcl1;Tspan9;Abcc5;Tapt1;Rasa3;Pip5k1b;Ypel2;Irf9;Pan3;Ptpre;Runx1;Nfkb1;Zfp827;Angpt1;Nfatc3;Magi3;Nck2;Carm1;Edem1;Nrp1;Skil;Tspan14;Zbtb44;Ranbp1;Cep97;Ikzf2;Cblb;Stk39;Slc17a5;Wdr43;Usp18;Ccng2;Arid2;Enc1;Mllt6;Coro1c;Urb1;Cep85;Heatr3;Ostm1;Usp7;Tmem64;Eif2ak3;Dusp2;Gltscr1l;Pik3ca;Ide;Qser1;Pten;Hspe1;P2rx4;Nr1d2;Xpot;Med13;Tcf4;Nr4a2;Ssr1;Sephs1;Kpna3;Sav1;Zfp704;Myo1c;Ccdc88a;Tns1;Ahr;Chfr;Stx7;Als2;Nucks1;Ube2d1;Nbr1;Baz2a;Lrp8;Epas1;Lamc1;Zfp664;Hipk1;Ogt;Epc2;Mbtps1;Creld2;Ywhaq;Rb1cc1;Satb1;Mcmbp;Tmem248;Ankrd13d;Sbf2;Senp6;Zfp770;Setx;Strn3;Igf1r;Atp13a3;Atp8b2;Nsg2;Galnt7;Osbpl8;Med28;Id3;Vmp1;Rps6kb1;Pcgf3;Arid1b;Nfatc2;Psd3;Stt3a;Rmnd5b;Anp32e;Lbr;Tnks1bp1;Secisbp2l;Ski;Mgat4a;Ubxn7;Lrig1;Cept1;Ash1l;Hivep2;Fam126a;Pde10a;Acin1;Vav3;Ptbp1;Kif5b;Prkca;Nfia;Vezf1;Smarcc2;Gga2;Rnh1;Mecp2;Memo1;Tead1;Tanc1;Spag9;Inpp5a;Nt5c3;Bbs9;Lysmd2;Emp1;Nr3c1;Rgmb;Tomm40;Dnmt3a;Fam117b;Hs2st1;B3galt6;Cdon;Tcp1;Kdm7a;Fbxo3;Scmh1;Dpy19l3;Stat5b;Dhx40;Cog3;Eaf1;Elmsan1;Arhgef6;Abi1;Vasn;Cd247;Sdc3;1110032F04Rik;Mapk9;Alas1;Utp15;Rbm24;Gprc5b;Cwc25;Sh3kbp1;Foxn2;Pmp22;Iqsec1;Neto2;Xrcc5;Col4a3bp;Gk;C2cd2l;Mat2a;Zfp395;Aph1a;Scarb2;Foxo4;Atxn2;Baz1a;Nr2c2;Rbm25;Selt;Evi5;Rbms1;Lin7c;Efnb2;Ddx5;Znrf2;Stx16;Yy1;Slc35e1;Atp7a;Kat6b;Sft2d3;Fbxo28;Casd1;Cdk5r1;Map3k1;Fam120c;Sec63;Frs2;Rbbp6;Apln;Aff4;Tnrc6c;Zfp287;Nppc;Dio2;Rcn2;Kdm4a;Nfat5;Zfc3h1;Atp2b1;Tom1l1;Abhd13;Fbxl3;Tvp23b;Zdhhc21;Rffl;Zfp148;Pum2;Msh2;Map4k3;Camk2a;Lats1;Vps54;Leprot;Chl1;Myrip;Gskip;Slc5a3;Jak1;Tab2;Ric1;Pan2;Cmtm6;Ptpn1;Gna13;Tiam1;Zswim5;Uchl5;Kansl1;Kdm6b;Tomm20;Cyld;Usf3;Slk;Fbxo30;Mapk8ip2;Klhl2;Golga1;Nod2;Ctdspl2;Abat;Gpd2;Zbtb34;Hipk3;Fam91a1;Kmt2a;Arrdc3;Prpf4b;Socs3;2510009E07Rik;Rsbn1;Arhgap23;Crtc3;Rock1;Fam178a;Zfp516;Prkcz;Coq10a;Mapkbp1;Acsl4;Syncrip;Dbf4;Ankrd10;Gng12;Kdm6a;Pknox2;Nptx2;Csmd3;Tmem106b;Homer1;Wdr26;Cdk12;Kcns3;Ier5l;Spire1;Gspt1;Arhgap29;Lrp12;Net1;Iffo2;Serbp1;Map3k2;Abhd17c;Fam210a;Plk1;Scaper;Rab1a;Rassf3;Jam3;Dnajc2;Hoxb5;Yod1;Tanc2;Brd1;AW549877;Bmi1;Fbxl16;Nhsl2;E130308A19Rik;Btbd10;Kmt2d;Chuk;Dscam;Rif1;Mfsd14a;Slc30a10;Cd2ap;Ank;Gria2;Kdelc1;Adck3;Ewsr1;Atxn7;Fbxo8;Zfp275;Osm;Aplf;Fgfr4;Ilf3;Eif5b;Pknox1;Flrt2;Trappc8;Arid1a;Luzp2;Hrk;Ankib1;Calcr;Esyt2;Prpf40a;Rgs7bp;Adamts1;Dlc1;Atp6v1c1
miR-383,3207,104,46,0.0438720237328882,1.37761188786173,Irf1;Shmt2;Sla;Pgm2l1;Ptpre;Runx1;Vsir;Agfg1;Arid2;Rmnd5a;Dpysl2;Rapgef6;Cdk19;Cnih1;Tbc1d5;Epas1;Brip1;Strn3;Prdx3;Arhgef12;Ubxn7;Gadd45g;Zfp706;Dnmt3a;Fos;Taok3;Eif4g2;Klhdc10;Fryl;Spred3;Rbms1;Prkag1;Brd4;Nfat5;Samd4b;Map7d1;Gtdc1;Zfp719;Gfer;Nup153;Phka1;Fam210a;Nhsl2;Il1rap;Slc35a3;Mettl7a1
miR-455-5p,3207,122,53,0.0488444357678119,1.33450294889262,S1pr1;Add3;Znrf1;Stt3b;Nck2;Inpp5k;Baz2b;Trps1;Usp3;Kpna3;Zfp704;Kdm3b;4930523C07Rik;Igf1r;Tnrc6b;Peak1;Tnks1bp1;Secisbp2l;Pnisr;Luc7l3;Nfia;Mecp2;Ddx3x;Mylip;Kif1b;Ppp1r1b;Cpsf7;Chl1;4930402H24Rik;Dock9;Tpcn1;Rc3h1;Mknk1;Arrdc3;Socs3;Ets1;Bend4;Zfp516;Phf12;Kdm6a;Dyrk1a;Stx1b;Lrrc40;Nlk;Rassf3;Zfp292;Brd1;Rnf111;Rad51d;Vcan;Rnf44;Ptbp2;Tmem136
miR-202-3p,3207,597,237,0.0492080512600832,1.15017424261568,Rorc;Ccnd2;Tnfrsf1b;Tspan2;Plxnd1;Nlrc5;Cacna1e;Rcn1;Ypel2;Pgm2l1;Syt11;Bach1;Ostf1;Mvb12b;Btg2;Skil;Gng2;Atxn1;Ip6k2;E2f6;Ikzf2;Xrn1;Slc9a9;Cyth3;Dzip1;Hectd2;Map3k3;Spcs3;Cnot2;Dusp22;Rragd;Rrm2;Slc38a9;Ikzf4;Bcap29;Hmgcs1;St6gal1;Insr;Taf4b;Slamf1;Slc25a4;Chd9;Klhl24;Crtap;Tspan5;Usp12;Rgs16;Rab8b;Ston2;Npepl1;Sbk1;Utrn;Gdpd1;Irf4;Ipo11;Slc30a4;Slc4a7;Rasgrp1;Tmtc3;Dusp7;4930523C07Rik;Nipal1;Mllt10;Nap1l1;Igf1r;Hk2;Phactr2;Mmd;Dnajb11;Zfp644;Pcgf3;Snap23;Fam118a;Tnrc6b;Peak1;Yaf2;Strbp;Nfxl1;Lbr;Adrb2;Lrig1;Vav3;Luc7l3;Poglut1;Rb1;Mob4;Chn2;Slc37a4;Angptl2;Inpp5a;Ddost;Rbm38;Smim10l1;Atp2a2;Dusp1;Kif1b;Ppp2r1b;Arhgap12;Ccdc71l;Mmgt1;Galnt12;Snx30;Mapk9;Ppargc1b;Fam208a;Sec14l1;Golt1b;Leprotl1;Ncor1;Col4a3bp;Etnk1;Pik3ip1;Trove2;Arid3b;Nab1;Ankrd52;Brd3;Dusp16;Cbx5;Ints12;Adamts14;Crem;Fam43a;Baiap2;Slc35d2;Slc25a18;Lbh;Trim71;Bcl7a;Peg10;Klhdc3;Map3k1;Crk;Tgfbr3;Akap13;Frs2;Wtap;Ago3;Mtmr12;Adamts9;Surf4;Ints2;Rab3gap2;Uhrf2;Abhd13;Lrig2;Has2;Chic1;Fam160b2;Senp2;Map4k3;Msi2;Pptc7;Cecr2;Ppara;Ino80d;Myrip;Armt1;Mon2;Tab2;Zswim5;Kpna1;Wasl;Shank2;Epha4;Fbxo30;Ctdspl2;Dcun1d4;Pnp;Ero1l;Greb1l;Sh2b3;Bcat1;Bahd1;9930012K11Rik;Rock1;Foxp2;1700017B05Rik;Bend4;Wnt9b;Zfp516;Rnf38;Nrp2;Mesdc1;Thoc2;Gdf6;Syncrip;Sema4c;Gpatch2;Ubxn4;Il10;Igdcc3;Slc5a9;Zbtb16;Zfp583;Sema4f;Snx5;Gspt1;Dst;Map3k2;Iars;Srek1;Calu;Cap1;Kif21b;Yod1;Cd276;AW549877;Arid3a;Wdr37;Prtg;Arhgap19;Nhsl2;Kmt2d;Syt2;Col27a1;Il13;Limd1;Lrrc59;Dusp9;Ttll4;Nynrin;Rnf44;Plxna4;Hmga2;Zfp275;Cd200r1;Zc3h3;Arhgap28;Zfp462;Cap2;Mef2c;Eif5b;Col15a1;Kbtbd8;Fndc3a;Dlc1
miR-379/1193-5p/3529,3207,66,30,0.053899370019548,1.44595296539928,Nfatc3;Insr;Ccnyl1;Med13;Txlng;Pcnx;B230219D22Rik;Igf1r;Tnrc6b;Nfia;Abcc4;Fam63b;Arrb1;Eif4g2;Cacfd1;Ybx1;Map3k1;Nfat5;Zfp362;Wasl;Greb1l;Foxp2;D430041D05Rik;Hbegf;Arhgef17;Thoc2;Gdf6;Kcnj1;Elmod2;Gria2
miR-495/1192,3207,565,224,0.0569846974431799,1.14683833762318,Runx3;Bcl2l1;Pde7a;Shmt2;Foxo1;Crim1;Ptpre;Inpp4b;Kremen1;Ran;Marcks;Slc16a5;Cbl;Mvb12b;Csnk1e;Slc14a1;Hspa5;Gse1;Smurf2;E2f2;Gria3;Zbtb18;Cers6;Cep97;Timp2;Mllt6;Ccna2;Mbtd1;Nab2;Cnot2;Ptprf;Set;Baz2b;Abca2;Ptpra;Cep85;Cdc6;Usp7;Fyn;Dirc2;Gltscr1l;Eif5a;Nod1;Rprd1a;Ddit4;Mbnl2;Pten;Slc37a1;Tcf4;Ssr1;Zfp36l1;Btbd11;Ppm1k;Tfap4;Nucks1;Tmem39b;Sp2;E2f3;Ick;Hsp90aa1;Hipk1;Camk1d;Epc2;Cnbp;Satb1;Mcmbp;Olig3;Senp6;Igf1r;Nsg2;Cdk6;Strbp;Arhgef12;Prkcb;Ski;Cept1;Ezr;Hivep2;Luc7l3;Zfp706;Vezf1;Zfp280c;Kat2b;Inpp5a;Zhx2;Fgfr1op;Dnmt3a;Snrpb;Klf13;Ddx3x;Ireb2;Cd164;1810013L24Rik;Lclat1;Dhx40;Psme3;Gtpbp1;Arhgap5;Cd247;Arhgap12;Pbrm1;Frmd4a;Ubn1;Rictor;Ppp2r5e;Tmed9;Etnk1;Dbi;Arid4a;Cbx5;Hsdl2;Rad18;Sh2d2a;Satb2;Fam43a;Prickle1;Baiap2;Atp7a;Gzf1;Srrm1;Kat6b;Hnrnph1;Brd4;Tmem183a;Dpp8;P4ha1;Map3k1;Stmn2;Sec63;Zfx;Irf2bp2;Mtmr12;Ccar1;Rimklb;Kdm4a;Nfat5;Zfp362;Foxk2;Bcl11b;Abhd13;Jade2;Pgm3;Rffl;Zfp148;Inpp5f;Ino80d;Psmd2;Cyb5b;Gskip;Ccdc92;Celf2;Samd4b;Ptpn1;Kansl1;Notch1;Mapre2;Hspa4;Mbnl1;Rpgrip1l;A230046K03Rik;Fam91a1;Kmt2a;Arrdc3;Amotl2;Ubn2;Cep135;Neo1;Ets1;Phc3;Myt1;Fam178a;Bend4;D430041D05Rik;Wdtc1;Zfp516;Hbegf;Arhgef17;Mapkbp1;Zfp281;Actr1a;Rapgef1;Dyrk1a;Vdac2;Zbtb16;Tnrc18;Cntn2;Map3k2;Abhd17c;Apc;Scaper;Jmjd1c;Rgma;Bmi1;Rock2;Dag1;Nat14;Cdh20;Prtg;Nhsl2;Kmt2d;Etf1;Fam76b;Eps15;Gosr1;Scg2;Dennd1b;Cbfa2t2;Dido1;Gria2;Large;Atxn7;Mcf2l;Rbm33;Prkar1a;Ilf3;Shisa9;Plxna2;Ip6k3;Fgfrl1;Arid4b;Ccdc126;Cyb5r4;Zfand3;Dlc1
miR-451,3207,13,7,0.0598582767782365,2.0207597553704,Psmb8;Gk;Cab39;Samd4b;Cox10;C5ar2;Tctex1d4
miR-873,3207,164,69,0.0623885506645397,1.26231646748531,Sla;Crim1;Ahcyl2;Cers6;Tusc3;Hspa9;Zeb1;Padi2;Ssr1;Sephs1;Kpna3;Pgk1;Plekho2;Hexim1;Gid4;BC037034;Fam63a;Smg1;Fam220a;Zfp207;Atp8b2;Phactr2;Nlrc3;Slc25a3;Tnrc6b;Pitpnc1;Strbp;Tia1;Prkcb;Adcy3;Mecp2;Epc1;Tead1;Klf13;Pja1;Hdgf;Fos;Mybl2;Ddx5;Bcl7a;Tshz1;Foxk2;Tom1l1;Zfp609;Cdk16;Celf2;Kcnq5;Kpna1;Abat;Shisa7;Fbxl22;Cdc27;Cnnm4;Hdgfl1;Arglu1;Gdf6;Csmd3;Ormdl2;Zeb2;Npepps;Serp1;Frat1;Tacc2;Zfp568;Dpf2;Arid1a;Hrk;Zfp57;Asb8
miR-7/7ab,3207,300,122,0.0626577776095426,1.19323700452727,Ssbp2;Pik3cd;Hells;Pgm2l1;Tcf12;Smyd5;Slc25a37;Chd3;Tfrc;Atxn1;Smarca4;Rras2;Osbpl11;Cyth3;Arid2;Ptgfrn;Tmem64;Pole4;Ide;Ddit4;Slc16a10;Abi2;Cnn3;Tcf4;Orai1;Ston2;Dhcr24;0610007P14Rik;Kdm3b;Nucks1;Ipo11;Ctdsp2;Rpusd2;Ogt;Smg1;Satb1;Parp1;Pim1;Slc38a2;Strn3;Scn2b;Trp53inp2;Rps6kb1;Med13l;Lrrc1;Tnrc6b;Megf9;Prkcb;Marf1;Rb1;Gga2;Mecp2;Crebrf;Dnmt3a;Abhd8;Kdm7a;Psme3;Oxr1;1110032F04Rik;Celsr1;Tmed9;Trove2;Nab1;Arid4a;Brd3;Rnf144a;Zfp395;Pias1;Mknk2;Gal3st3;Fbxo28;Crk;Hcn1;Zfp287;Rsbn1l;Zfp609;Zfp148;Fam107b;Leng1;Cnot8;Slc5a3;Ltn1;Clasp2;Pan2;Gata6;Kpna1;Plec;Usf3;Shisa7;Vimp;Mknk1;Kmt2a;Nrsn1;Bahd1;Ghitm;Rsbn1;Cnnm4;Fbxw2;Sema4c;Smg6;Tnk2;Gspt1;Tmub2;Tmem110;Calu;Zfp593;Itch;Serp1;Pax6;Raf1;Clec12b;Zfp212;Lrrc59;Ccdc43;Atxn7;Susd6;Snca;Flrt2;Zbtb4;Smarcd1;Gjc1;Rgs7bp
miR-194,3207,246,101,0.0638201616926544,1.21186011181179,Runx3;Pmepa1;Stat1;Adam12;Cerk;Foxo1;Slc7a5;Myzap;Tfrc;Nrp1;Chd1;Tmem109;Arid2;Set;Trps1;Mia3;Got2;Asap1;Chd9;Ptpn12;Rnf169;Sephs1;Sdad1;Hmg20a;Nucks1;Nudc;E2f3;Epc2;Clasp1;Satb1;Kdm5a;Naa50;Igf1r;Fbxw7;Trp53inp2;Zc3h12d;Prkcb;Mgat4a;Mecp2;Tmed5;Tead1;Fam160b1;Dnmt3a;Kdm7a;Akt2;Stat5b;Rbbp4;Psme3;Elmsan1;Fam63b;Arhgap12;Rai1;Sdc4;Sltm;Tmed9;Taok1;Arid4a;Slc12a6;Zfp395;Eif4g2;Tor1b;Stx16;Mrpl35;Glis3;Ppfibp1;Crk;1700025G04Rik;Gigyf1;Rsbn1l;Paip2;Nfat5;Pgm3;Rffl;Fam107b;Lats1;Bckdha;Prrc2b;Myrf;Slc40a1;Mospd1;Slk;Ctdspl2;Greb1l;Hnf1b;Ubn2;Zfp516;Rell1;Hbegf;Pafah1b1;Tjap1;Arhgap21;Jmjd1c;Trip12;Prtg;Ralgapb;Dusp9;Slc30a10;Adck3;Kmt2c;Tbl2;Mef2c
miR-326/330/330-5p,3207,236,97,0.0657103795897225,1.21388866882483,Runx3;Bcl2l1;Abcc1;Cacna1e;Rarg;Klf3;Ahcyl2;Whrn;Tspan14;Treml2;Cep85;Spats2l;Fbxl20;Ralgps2;Itpk1;Lax1;Tcf4;Klhl24;Btbd11;Myo1c;Pcnx;0610007P14Rik;Palm;Cbfa2t3;Slc38a2;Atp8b2;Coro2b;Strbp;Prkcb;Tmtc2;Ptbp1;Mecp2;Slco3a1;Nedd4l;Lmnb2;Bsdc1;Larp1;Pde1b;Entpd5;Ppp1r3f;Sdc3;Ntn1;Snx30;Wdr59;Gprc5b;Sec14l1;Gpi1;Ncor1;Gins3;Rap2a;Gal3st3;Eif4b;Bhlhe40;Slc6a20a;Zfp609;Metap1;Ptpn14;Slc5a3;Celf2;Samd4b;Zswim5;Plec;Pdia3;Ybx2;Gpd2;Vps39;2510009E07Rik;Efna3;Gfap;F2r;Fbxl14;Sema3g;Sos1;Homer1;Tnk2;Phka1;Parva;H6pd;Hnrnpa2b1;Nlk;Chrm1;Pdzd2;Btrc;Magt1;St3gal3;Cd34;Trabd2b;Astn1;Syt2;Tmem88;Pip4k2c;Psmb11;Sstr3;Gjd2;Pax8;Hrk;Fndc3a
miR-33a-3p/365/365-3p,3207,188,78,0.0709301641912537,1.23253356576984,Bcl2;Rapgef4;Myzap;Arrb2;Tpm4;Znrf1;Btg2;E2f2;Galnt4;Malt1;Ikzf4;Usp33;Mxi1;Pten;Nr1d2;Traf3;Ugcg;Chfr;Nucks1;Epas1;Kcnh2;Atp13a3;Zfp644;Tnrc6b;Plk3;Ski;Prkar2a;Trim39;Epc1;Crebrf;Nr3c1;Snrk;Mylip;Tcp11l2;Armcx3;Arhgap12;Oxr1;Csk;Rictor;Pias1;Satb2;Lin7c;Rho;Tmcc1;Anks1;Ubp1;Bcl11b;Jade2;Fam160b2;Zfp148;Ago2;Gpc6;Kansl1;Atg14;Fbxo30;Dock4;Fam91a1;Arrdc3;Ets1;Tbc1d32;Nkd1;Phf12;Tmpo;Ppp5c;Sos1;Eefsec;Cmtm3;Afap1l2;Wdr37;Noct;Kmt2e;Akirin2;Kmt2d;Pax6;Dennd1b;Hmga2;Plce1;Prpf40a
miR-342-3p,3207,173,72,0.0735846722672174,1.23877788363793,Bcl2l1;Plcl1;Pde3b;Pgm2l1;Sept11;Bmp2k;Mllt6;Zeb1;Mctp2;Rprd1a;Med13;Suv420h1;Pak1;Tfdp2;Nucks1;Lrp8;Zak;Fam222a;Setd7;Pcgf3;Arid1b;Sv2a;Tia1;Ubxn7;Wwp2;Aamp;Ankrd49;Tmtc2;Epc1;Ddx3x;Ep300;Edc3;Csk;Fam208a;Ubn1;Sfn;Stk40;Ankrd52;Cbx5;Rbm25;Pias1;Cpsf7;Far1;Ptpn14;Ino80d;Slc5a3;Prmt6;Kdm6b;Fbxo30;Srsf3;Tcte1;A230046K03Rik;Kmt2a;Znrf3;Fosl2;Neo1;Cnnm1;Fut8;Bend4;Arhgef4;Arfgap2;Smtnl2;Mrfap1;Vsig8;Tanc2;Jmjd1c;Zeb2;Nhsl2;Kmt2d;Limd1;Eda;Pdrg1
miR-376abd/376b-3p,3207,130,55,0.0750803411006396,1.2735017524112,Serinc5;Nfatc3;Nrp1;Calr;Rpl5;Pik3r1;Sgms1;Chd9;Nfkbiz;Pdia6;Lamc1;Satb1;Polq;Naa50;Setd7;Igf1r;Atp13a3;Rtn3;Bptf;Man1a;Tead1;Dcaf8;Brwd1;Ppp1r3f;Myh9;Prkce;Cops7a;Hnrnpa0;Rbms1;Ppp1r10;Eif4b;Cdk5r1;Kif14;Fbxo11;Rbm41;Bcl2l11;Ago2;Vps54;Gpc6;Celf2;Tiam1;Pgam5;Scoc;Bend4;Fgfr1;2210408I21Rik;Grm5;Wipi2;Ermn;Rock2;Prkd1;Lmbr1;Igsf3;Celf4;Pank2
miR-139-5p,3207,223,91,0.084058346061091,1.19843723916418,Atl2;Foxo1;Tcf12;Sept11;Atxn1;Smarca4;Baz2b;Zeb1;Traf3;Tcf4;Txlng;Tspan5;Elovl5;Baz2a;Hipk1;Ywhaq;Tmcc3;Dpy30;Igf1r;Galnt7;Slc25a3;Strbp;Tia1;Mgat4a;Ash1l;Nfia;Ywhag;Itm2c;Ddx3x;Hs2st1;Myo5a;Hdgf;Kat6a;Fos;Frmd4a;Canx;Pmp22;Taok1;Trove2;Eif4g2;Tmcc1;Nkiras1;Eif4b;Anks1;Zfx;Rsbn1l;Nfat5;Zfp148;Grm1;Cecr2;Tm9sf4;Top1;Notch1;Kdm6b;Gnai3;Ssx2ip;Ctdspl2;Mbnl1;Zbtb34;Piezo1;A230046K03Rik;Arrdc3;Prpf4b;Ets1;Proser1;Rc3h2;Rock1;Foxp2;Ank1;Wdr26;Kbtbd2;Scaper;Fam222b;Zeb2;Cdh20;Fbxl16;Akirin2;Kmt2d;Astn1;Aebp2;Fam76b;Bbc3;Rap1b;Eml5;D630045J12Rik;Rnf44;Ece1;Meioc;Ppp2ca;Zfand3;Kbtbd8
miR-22/22-3p,3207,301,121,0.08593186063642,1.16949754949099,Ets2;Fmnl2;Gpr162;Ankrd6;Trp53inp1;Bin1;Zfp827;Mvb12b;Nhp2;Stk39;Mthfd2;Cyth3;Kdm3a;Cdc6;Usp7;Ikzf4;Clic4;Ddit4;Tmem164;Pten;Chd9;Map3k5;Sephs1;Elovl6;Tlk2;Fam117a;Syne1;Lamc1;Wapl;4930523C07Rik;Slc2a1;Cdc25a;Ypel5;Fbxw7;Yars;Lrrc1;Rtn3;2410015M20Rik;Tnrc6b;Sv2a;Brwd3;Srf;Arhgef12;Ski;Dnajb5;Htt;Prkar2a;Zfp706;Vezf1;Mecp2;Epc1;Hspg2;Nr3c1;Snrk;Dnmt3a;Zfp385c;Ep300;Lgals1;Rgs2;Snx18;Kat6a;Edc3;Slc48a1;Arrb1;Snx30;Fam49b;Arid3b;Mat2a;Ankrd52;Dusp16;Rbm25;Satb2;Lin7c;Znrf2;Usp37;Kat6b;Hnrnph1;Tmem183a;Nfya;1700025G04Rik;Zfp609;Fam160b2;Ola1;Pdss1;Cecr2;Ppara;Arpc5;Tbc1d1;Mon2;Ptpn1;Tiam1;2010300C02Rik;Kdm6b;Mbnl1;Kcne1l;Ptpn9;Rgs14;Rsbn1;Wdtc1;Cenpv;Homer1;Mapk8ip3;Rcc2;Net1;Grm5;Elfn1;Cpeb1;Ormdl2;Tagln;Clip2;Il13ra1;Tmem50b;Rnf44;Dpf2;Kat5;Shisa9;Susd6;Unk;Zfp651;Calcr;Lrch1
miR-324-5p,3207,79,34,0.0968700580360357,1.31054180890593,Mprip;Ran;Klf3;Smurf2;Smarca4;Cnot2;Trps1;Rnf169;Sephs1;Mef2d;Trp53inp2;Luc7l3;Gga2;Slco3a1;Psme3;Tollip;Tmcc1;Fbxo28;Fbxo11;Zfx;Nfat5;Chic1;Camkv;Saraf;Scamp5;Gdf6;Sp6;Pafah1b1;Yod1;Rock2;Dennd1b;Atxn7;Rnf44;Zbtb4
miR-410/344de/344b-1-3p,3207,458,180,0.102371792668913,1.12745874915865,Dgkg;Plxnd1;Kit;Dgke;Ssbp2;Pmepa1;Fmnl2;Cxcr4;Smad7;Smoc1;Tgfbr2;Agfg2;Znrf1;Magi3;Nampt;Mef2a;Carm1;Whrn;Skil;Atn1;Zbtb44;Cep97;Chd1;Arid2;Cnot2;Baz2b;Tmem64;Arhgap39;Fbxl20;Dpysl2;Rapgef6;Mbnl2;Pten;Tcf4;Nr4a2;Maml2;Cdk19;Lpcat4;Rab8b;Sav1;Mafb;Foxk1;Pcnx;Pdpk1;Nfkbiz;Rreb1;Sfmbt2;Hexim1;Avl9;Fchsd2;Hipk1;Slc2a1;Olig3;Strn3;Igf1r;Atp8b2;Scn2b;Slc25a3;Aff1;Arid1b;Tnrc6b;Yaf2;Elf1;Ubxn7;Lrig1;Ezr;Msn;Nfia;Mecp2;Tmed5;Tead1;Inpp5a;Nr3c1;Rgmb;Dnmt3a;Ddx3x;Cdon;Kdm7a;Bsdc1;Dpy19l3;Papd7;Ppp1r3f;Gtpbp1;Rai1;Ntn1;Myh9;Pbrm1;Gfod1;Iqsec1;Enpp4;Pik3ip1;Gabpb2;Eif4g2;Tead3;Mob1b;Yy1;Osbp2;Rnf214;Atp1b2;Bhlhe40;Ppfibp1;Crk;Fam120c;Zfx;Dip2a;Hcn1;Aff4;Mtmr12;Rhobtb2;Kdm2a;Inpp4a;Nfat5;Bcl11b;Zfp609;Abhd13;Slit3;Dact1;Zdhhc21;Bcl2l11;Zfp148;Prrc2b;Ino80d;Samd4b;Tiam1;AI593442;Mapre2;Scamp5;Actn4;Rc3h1;Diaph2;Zbtb34;Ero1l;Gfpt1;Ube2h;Ets1;Myt1;Tbc1d32;Wnt5b;Foxp2;Tmtc1;Bend4;Wnt9b;Zfp516;Prkcz;Rnf38;Hbegf;Fbxl14;Ranbp10;Gdf6;Nptx2;Fads3;Sos1;Tnrc18;Iqgap1;Sp3;Tmem110;Lrrc40;Rab1a;Ormdl2;Pdzd2;Fhdc1;Rock2;Itch;Kmt2d;Etf1;Gria2;Igsf3;Rnf44;Hmga2;Wnt7b;Dusp8;Zc3h7b;Plxna2;Susd6;Mef2c;Cbx3;Zbtb4;Ankib1;Dimt1;Hlf
miR-132/212/212-3p,3207,262,105,0.10762104978071,1.16248484354651,Pde7a;Cerk;Colq;Btg2;Pea15a;Zbtb18;Atxn1;Chd1;Cblb;Rras2;Arid2;Fbxl20;Gltscr1l;Mia3;Taf4b;Brca1;Pten;Hn1;Cdk19;Sephs1;Cramp1l;Kdm5a;Osbpl8;Med28;Fbxw7;Vmp1;Zfp644;Arid1b;Tnrc6b;Anp32a;Adcy3;Phf20l1;Pde10a;Tmtc2;Rb1;Mecp2;Tmed5;Tead1;Dcaf8;Tmem151b;Ywhag;Dnmt3a;Ep300;Fubp3;Snx18;Elmsan1;Ccdc71l;Snx30;Kdm5b;Bnip2;Etnk1;Pik3ip1;Zfp395;Klhdc10;Stx16;Baiap2;Ppfibp1;Crk;Hivep1;Gigyf1;Mycbp2;Paip2;Nfat5;Zfc3h1;Zfp362;Klhl11;Ago2;Eif4a2;Myrf;Foxo3;Pam;Gtdc1;Ctdspl2;Gpd2;Zbtb34;Fam91a1;Dynll2;Tsn;Ubn2;Foxp2;Gmfb;Zfp516;Kcnv1;Hbegf;Tjap1;Zfyve1;Timm9;Ppp2r5c;Rassf3;Calu;Arhgef11;Zeb2;Itch;Prkd1;Aebp2;Dusp9;Cbfa2t2;Gria2;Large;Hmga2;Ptbp2;Papola;Arid1a;Rgs7bp;Gata2
